"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"B9C3BECD3B824C29925DB9C96DC8DB53","D10","STER","STER_032","N","cultivatedCrops",40.472209,-103.025097,"WGS84",1.1,0.0,0.1,"2014-08-19","2014-09-02",7,"BET.STER_032.2014.07","STER_032.N.20140902",14,"ok","ok","high","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"E1A5245C35564901A9D526115C7106DA","D10","STER","STER_029","W","cultivatedCrops",40.468566,-103.011985,"WGS84",1.1,0.0,0.3,"2014-08-19","2014-09-02",7,"BET.STER_029.2014.07","STER_029.W.20140902",14,"ok","ok","high","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"191DA0ABDE5E4C30B70AC87F84BBB94B","D10","STER","STER_029","N","cultivatedCrops",40.468742,-103.011744,"WGS84",1.1,0.0,0.3,"2014-08-19","2014-09-02",7,"BET.STER_029.2014.07","STER_029.N.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"0A13E3F9DDFA422F9DC3E222DCC5C8C8","D10","STER","STER_029","S","cultivatedCrops",40.468381,-103.011754,"WGS84",1.1,0.0,0.3,"2014-08-19","2014-09-02",7,"BET.STER_029.2014.07","STER_029.S.20140902",14,"ok","ok","high","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"13187F29D7B746F98D975BC5B83A9A0B","D10","STER","STER_029","E","cultivatedCrops",40.468557,-103.011513,"WGS84",1.1,0.0,0.3,"2014-08-19","2014-09-02",7,"BET.STER_029.2014.07","STER_029.E.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"4F058EA1BBF6497980F2139CF0015922","D10","STER","STER_028","W","cultivatedCrops",40.473277,-103.018568,"WGS84",1.2,0.0,0.3,"2014-08-19","2014-09-02",7,"BET.STER_028.2014.07","STER_028.W.20140902",14,"ok","ok","high","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Soil erosion around trap left rim of cup exposed above surface level",0,0,0
"68CD3CEB200848558FDFAAC23EE65ABD","D10","STER","STER_028","N","cultivatedCrops",40.473453,-103.018327,"WGS84",1.2,0.0,0.3,"2014-08-19","2014-09-02",7,"BET.STER_028.2014.07","STER_028.N.20140902",14,"ok","ok","high","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Soil erosion around trap left rim of cup exposed above surface level",0,0,0
"B4572DF93C2740359FCA65CBC7FBFCA1","D10","STER","STER_028","S","cultivatedCrops",40.473093,-103.018338,"WGS84",1.2,0.0,0.3,"2014-08-19","2014-09-02",7,"BET.STER_028.2014.07","STER_028.S.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Soil erosion around trap left rim of cup exposed above surface level",0,0,0
"CB9A3028B1674428911737BD6FDA3BEC","D10","STER","STER_028","E","cultivatedCrops",40.473269,-103.018097,"WGS84",1.2,0.0,0.3,"2014-08-19","2014-09-02",7,"BET.STER_028.2014.07","STER_028.E.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"CA904E74F1C4472586BB91BFA94CF1F2","D10","STER","STER_027","S","cultivatedCrops",40.480647,-103.018826,"WGS84",1.1,0.0,0.3,"2014-08-19","2014-09-02",7,"BET.STER_027.2014.07","STER_027.S.20140902",14,"ok","ok","high","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"32C60D6766FC4340AB886B3ED862D966","D10","STER","STER_027","W","cultivatedCrops",40.480831,-103.019056,"WGS84",1.1,0.0,0.3,"2014-08-19","2014-09-02",7,"BET.STER_027.2014.07","STER_027.W.20140902",14,"ok","ok","high","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"AAB8DE593C48451FBEDDEC5E3C5E831F","D10","STER","STER_027","N","cultivatedCrops",40.481007,-103.018815,"WGS84",1.1,0.0,0.3,"2014-08-19","2014-09-02",7,"BET.STER_027.2014.07","STER_027.N.20140902",14,"ok","ok","low","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"C6AEB10F363C42FB9B1518419DA7DF6D","D10","STER","STER_027","E","cultivatedCrops",40.480823,-103.018585,"WGS84",1.1,0.0,0.3,"2014-08-19","2014-09-02",7,"BET.STER_027.2014.07","STER_027.E.20140902",14,"ok","ok","high","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"030C405D4D2F4BCDA02B59DAF7D6FCA2","D10","STER","STER_026","N","cultivatedCrops",40.474893,-103.024295,"WGS84",1.2,0.0,0.3,"2014-08-19","2014-09-02",7,"BET.STER_026.2014.07","STER_026.N.20140902",14,"ok","ok","high","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"CBC3BC9A40F24DABBB9D67DA5E102EE4","D10","STER","STER_026","E","cultivatedCrops",40.474709,-103.024064,"WGS84",1.2,0.0,0.3,"2014-08-19","2014-09-02",7,"BET.STER_026.2014.07","STER_026.E.20140902",14,"ok","ok","high","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"04FA07FBBD2B4E059BDE87F8BFA96A99","D10","STER","STER_026","S","cultivatedCrops",40.474533,-103.024305,"WGS84",1.2,0.0,0.3,"2014-08-19","2014-09-02",7,"BET.STER_026.2014.07","STER_026.S.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"12AB614D59A345A288E7F2743353AA1E","D10","STER","STER_026","W","cultivatedCrops",40.474717,-103.024536,"WGS84",1.2,0.0,0.3,"2014-08-19","2014-09-02",7,"BET.STER_026.2014.07","STER_026.W.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"F6013709533040BFA2BA94BA5D656F18","D10","STER","STER_006","N","cultivatedCrops",40.464115,-103.035327,"WGS84",1.1,0.0,0.1,"2014-08-19","2014-09-02",7,"BET.STER_006.2014.07","STER_006.N.20140902",14,"ok","ok","high","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"CB2F9BC2690D48858051B286AF06CE51","D10","STER","STER_006","W","cultivatedCrops",40.463939,-103.035568,"WGS84",1.1,0.0,0.1,"2014-08-19","2014-09-02",7,"BET.STER_006.2014.07","STER_006.W.20140902",14,"ok","ok","high","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"5548EC15559E4F6D9D31289CA6B63405","D10","STER","STER_006","S","cultivatedCrops",40.463755,-103.035337,"WGS84",1.1,0.0,0.1,"2014-08-19","2014-09-02",7,"BET.STER_006.2014.07","STER_006.S.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"B58979E937D648EB974C8E53C4D45576","D10","STER","STER_006","N","cultivatedCrops",40.464115,-103.035327,"WGS84",1.1,0.0,0.1,"2014-09-02","2014-09-16",8,"BET.STER_006.2014.08","STER_006.N.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"4A20E1A126D94571915FFD353E13C3EF","D10","STER","STER_006","E","cultivatedCrops",40.463931,-103.035096,"WGS84",1.1,0.0,0.1,"2014-09-02","2014-09-16",8,"BET.STER_006.2014.08","STER_006.E.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"6C6CE7139754488E8FE716A0096756AD","D10","STER","STER_006","S","cultivatedCrops",40.463755,-103.035337,"WGS84",1.1,0.0,0.1,"2014-09-02","2014-09-16",8,"BET.STER_006.2014.08","STER_006.S.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"AE85FF7102A34B43AB431574A2EA517B","D10","STER","STER_006","W","cultivatedCrops",40.463939,-103.035568,"WGS84",1.1,0.0,0.1,"2014-09-02","2014-09-16",8,"BET.STER_006.2014.08","STER_006.W.20140916",14,"ok","disturbed","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Lid pushed flush with soil surface",0,0,0
"F19C10CC97CB4AFD831A465981A05694","D10","STER","STER_026","W","cultivatedCrops",40.474717,-103.024536,"WGS84",1.2,0.0,0.3,"2014-09-02","2014-09-16",8,"BET.STER_026.2014.08","STER_026.W.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"EF64479069D94B49A46CB2FEE3096A4E","D10","STER","STER_026","S","cultivatedCrops",40.474533,-103.024305,"WGS84",1.2,0.0,0.3,"2014-09-02","2014-09-16",8,"BET.STER_026.2014.08","STER_026.S.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"F01BE86668F14079A40D40429BEEFD22","D10","STER","STER_026","N","cultivatedCrops",40.474893,-103.024295,"WGS84",1.2,0.0,0.3,"2014-09-02","2014-09-16",8,"BET.STER_026.2014.08","STER_026.N.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"870C5CE6E30C42E9B554CD04331BE740","D10","STER","STER_026","E","cultivatedCrops",40.474709,-103.024064,"WGS84",1.2,0.0,0.3,"2014-09-02","2014-09-16",8,"BET.STER_026.2014.08","STER_026.E.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"5D28E640293D4C3CB654BFB4F325A86F","D10","STER","STER_027","W","cultivatedCrops",40.480831,-103.019056,"WGS84",1.1,0.0,0.3,"2014-09-02","2014-09-16",8,"BET.STER_027.2014.08","STER_027.W.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"B2D8C36BF71E41FABEF40158E86E65F2","D10","STER","STER_027","N","cultivatedCrops",40.481007,-103.018815,"WGS84",1.1,0.0,0.3,"2014-09-02","2014-09-16",8,"BET.STER_027.2014.08","STER_027.N.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"4148AD8D230046288A72FE88C140F385","D10","STER","STER_027","E","cultivatedCrops",40.480823,-103.018585,"WGS84",1.1,0.0,0.3,"2014-09-02","2014-09-16",8,"BET.STER_027.2014.08","STER_027.E.20140916",14,"ok","disturbed","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","One side of lid pressed down",0,0,0
"8D24EAE3AF5A48A28BA0E9D3CD0B46FA","D10","STER","STER_027","S","cultivatedCrops",40.480647,-103.018826,"WGS84",1.1,0.0,0.3,"2014-09-02","2014-09-16",8,"BET.STER_027.2014.08","STER_027.S.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"C85A7767132A4430941CAD875AFE4A9D","D10","STER","STER_028","S","cultivatedCrops",40.473093,-103.018338,"WGS84",1.2,0.0,0.3,"2014-09-02","2014-09-16",8,"BET.STER_028.2014.08","STER_028.S.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"0DE525C5399840BCA23AC5BBFD4B9E66","D10","STER","STER_028","W","cultivatedCrops",40.473277,-103.018568,"WGS84",1.2,0.0,0.3,"2014-09-02","2014-09-16",8,"BET.STER_028.2014.08","STER_028.W.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"CB7D79C10C7F4CBBABDD38EF70B8E98B","D10","STER","STER_028","E","cultivatedCrops",40.473269,-103.018097,"WGS84",1.2,0.0,0.3,"2014-09-02","2014-09-16",8,"BET.STER_028.2014.08","STER_028.E.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"2727B35828CB4EA7AB996CEB49DD7CC7","D10","STER","STER_028","N","cultivatedCrops",40.473453,-103.018327,"WGS84",1.2,0.0,0.3,"2014-09-02","2014-09-16",8,"BET.STER_028.2014.08","STER_028.N.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"7E36D43091B143C9834087DEFD8ACEAC","D10","STER","STER_029","N","cultivatedCrops",40.468742,-103.011744,"WGS84",1.1,0.0,0.3,"2014-09-02","2014-09-16",8,"BET.STER_029.2014.08","STER_029.N.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"E53C30C3F75F4E1ABC79D095C929EE21","D10","STER","STER_029","W","cultivatedCrops",40.468566,-103.011985,"WGS84",1.1,0.0,0.3,"2014-09-02","2014-09-16",8,"BET.STER_029.2014.08","STER_029.W.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"0A9D231717C443E1833CB8E9C2A0F7D1","D10","STER","STER_029","S","cultivatedCrops",40.468381,-103.011754,"WGS84",1.1,0.0,0.3,"2014-09-02","2014-09-16",8,"BET.STER_029.2014.08","STER_029.S.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"FB2E378733524FFD81F0E070F49C927A","D10","STER","STER_029","E","cultivatedCrops",40.468557,-103.011513,"WGS84",1.1,0.0,0.3,"2014-09-02","2014-09-16",8,"BET.STER_029.2014.08","STER_029.E.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"AA0702BC44FE4FBB92FB210D3304BFC7","D10","STER","STER_032","S","cultivatedCrops",40.471849,-103.025107,"WGS84",1.1,0.0,0.1,"2014-09-02","2014-09-16",8,"BET.STER_032.2014.08","STER_032.S.20140916",14,"ok","disturbed","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Lid pressed completely flush with soil surface",0,0,0
"B7082A117D68494DB2A4C5966F0429F5","D10","STER","STER_032","W","cultivatedCrops",40.472033,-103.025338,"WGS84",1.1,0.0,0.1,"2014-09-02","2014-09-16",8,"BET.STER_032.2014.08","STER_032.W.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"F7FD6A738338485E899D9929B74CE20A","D10","STER","STER_032","E","cultivatedCrops",40.472025,-103.024866,"WGS84",1.1,0.0,0.1,"2014-09-02","2014-09-16",8,"BET.STER_032.2014.08","STER_032.E.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"BE58FF46C977438396BDECF892B3D240","D10","STER","STER_032","N","cultivatedCrops",40.472209,-103.025097,"WGS84",1.1,0.0,0.1,"2014-09-02","2014-09-16",8,"BET.STER_032.2014.08","STER_032.N.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"A3D0978B03E54FA98E211F088EA18937","D10","STER","STER_031","N","cultivatedCrops",40.470905,-103.011680,"WGS84",1.1,0.0,0.1,"2014-09-02","2014-09-16",8,"BET.STER_031.2014.08","STER_031.N.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"243FC042BC9143199613E3D561D4AD32","D10","STER","STER_031","S","cultivatedCrops",40.470545,-103.011690,"WGS84",1.1,0.0,0.1,"2014-09-02","2014-09-16",8,"BET.STER_031.2014.08","STER_031.S.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"043307E59C89400EBB08695CAEC60FC3","D10","STER","STER_031","E","cultivatedCrops",40.470721,-103.011449,"WGS84",1.1,0.0,0.1,"2014-09-02","2014-09-16",8,"BET.STER_031.2014.08","STER_031.E.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Soil erosion around trap left rim of cup ~1cm exposed above surface level",0,0,0
"37E7CA19B8374C4C9C39433E59B36A0A","D10","STER","STER_031","W","cultivatedCrops",40.470729,-103.011921,"WGS84",1.1,0.0,0.1,"2014-09-02","2014-09-16",8,"BET.STER_031.2014.08","STER_031.W.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"E12FAA669CB7451D9E7DD1B35773FC74","D10","STER","STER_033","N","cultivatedCrops",40.476570,-103.011861,"WGS84",1.1,0.0,0.2,"2014-09-02","2014-09-16",8,"BET.STER_033.2014.08","STER_033.N.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"CB0819A545F249239A3E4318314B5E1E","D10","STER","STER_033","E","cultivatedCrops",40.476386,-103.011631,"WGS84",1.1,0.0,0.2,"2014-09-02","2014-09-16",8,"BET.STER_033.2014.08","STER_033.E.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"329E151598C94CAB9A4BA1082F66C918","D10","STER","STER_033","W","cultivatedCrops",40.476394,-103.012102,"WGS84",1.1,0.0,0.2,"2014-09-02","2014-09-16",8,"BET.STER_033.2014.08","STER_033.W.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"FC3DF960946A4B1DB05450993F1F98F0","D10","STER","STER_033","S","cultivatedCrops",40.476210,-103.011872,"WGS84",1.1,0.0,0.2,"2014-09-02","2014-09-16",8,"BET.STER_033.2014.08","STER_033.S.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"D081DF796CC1470487AE5CABFBC67AB4","D10","STER","STER_034","E","cultivatedCrops",40.478662,-103.019002,"WGS84",1.1,0.0,0.2,"2014-09-02","2014-09-16",8,"BET.STER_034.2014.08","STER_034.E.20140916",14,"ok","disturbed","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","One side of lid pressed down",0,0,0
"D2B1874DCE7A4A6BA318325C9A9D1341","D10","STER","STER_034","S","cultivatedCrops",40.478486,-103.019243,"WGS84",1.1,0.0,0.2,"2014-09-02","2014-09-16",8,"BET.STER_034.2014.08","STER_034.S.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"A3461F260F904B8AB78D236F5CA42ED9","D10","STER","STER_034","N","cultivatedCrops",40.478846,-103.019233,"WGS84",1.1,0.0,0.2,"2014-09-02","2014-09-16",8,"BET.STER_034.2014.08","STER_034.N.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"464FFB2F8EB24A1DAD3D2C76684F27C2","D10","STER","STER_034","W","cultivatedCrops",40.478670,-103.019474,"WGS84",1.1,0.0,0.2,"2014-09-02","2014-09-16",8,"BET.STER_034.2014.08","STER_034.W.20140916",14,"ok","disturbed","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Lid pressed completely flush with soil surface",0,0,0
"B32127C936C446B7B6CC6F6DC82F30A1","D10","STER","STER_035","W","cultivatedCrops",40.469723,-103.016898,"WGS84",1.1,0.0,0.1,"2014-09-02","2014-09-16",8,"BET.STER_035.2014.08","STER_035.W.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"97981C6CECE94272B6AE15E4D183023B","D10","STER","STER_035","E","cultivatedCrops",40.469715,-103.016427,"WGS84",1.1,0.0,0.1,"2014-09-02","2014-09-16",8,"BET.STER_035.2014.08","STER_035.E.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"37FC6AC266214FCF9D0A546E1D1C13FE","D10","STER","STER_035","N","cultivatedCrops",40.469899,-103.016657,"WGS84",1.1,0.0,0.1,"2014-09-02","2014-09-16",8,"BET.STER_035.2014.08","STER_035.N.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"D8ED21B04E6747BAB4DBA8CEE915B822","D10","STER","STER_035","S","cultivatedCrops",40.469539,-103.016668,"WGS84",1.1,0.0,0.1,"2014-09-02","2014-09-16",8,"BET.STER_035.2014.08","STER_035.S.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
