"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"6310DBFE4FD94807B832DCDB1657556F","D10","CPER","CPER_009","E","grasslandHerbaceous",40.826120,-104.745666,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_009.2014.06","CPER_009.E.20140814",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"159A727D77B34EB5AD6142630F3F4EE9","D10","CPER","CPER_007","E","grasslandHerbaceous",40.861914,-104.683595,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_007.2014.06","CPER_007.E.20140814",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"5DF6D532C3F54A29B7D79C77A833E9EC","D10","CPER","CPER_007","N","grasslandHerbaceous",40.862095,-104.683831,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_007.2014.06","CPER_007.N.20140814",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"FA0BDD4C5864493EA1450558D10A398D","D10","CPER","CPER_007","S","grasslandHerbaceous",40.861735,-104.683833,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_007.2014.06","CPER_007.S.20140814",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"3E8F2C7C42754D748EE6738D551F0C48","D10","CPER","CPER_007","W","grasslandHerbaceous",40.861916,-104.684070,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_007.2014.06","CPER_007.W.20140814",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"D7D25F0E25594AAEBCD8CCC654B0F63F","D10","CPER","CPER_008","S","grasslandHerbaceous",40.798642,-104.749212,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_008.2014.06","CPER_008.S.20140814",14,"ok","ok","low","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"E6D087AAF5CD42B185285C4B8B69D42A","D10","CPER","CPER_008","W","grasslandHerbaceous",40.798822,-104.749449,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_008.2014.06","CPER_008.W.20140814",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"8008DA7B1E1C401588D19E6B510A9933","D10","CPER","CPER_008","N","grasslandHerbaceous",40.799002,-104.749211,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_008.2014.06","CPER_008.N.20140814",14,"ok","ok","low","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"33D1EF8E3C8A42D09EBED7B9488233C7","D10","CPER","CPER_008","E","grasslandHerbaceous",40.798821,-104.748975,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_008.2014.06","CPER_008.E.20140814",14,"ok","ok","low","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"76B2E2F92CB14CD883B738E267FB1F51","D10","CPER","CPER_004","N","grasslandHerbaceous",40.812930,-104.696872,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_004.2014.06","CPER_004.N.20140814",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"DA0D2CE21DEC43A483C0A86B14832DA6","D10","CPER","CPER_004","E","grasslandHerbaceous",40.812749,-104.696636,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_004.2014.06","CPER_004.E.20140814",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"4279B74D252444A3A3BE20828891C145","D10","CPER","CPER_004","S","grasslandHerbaceous",40.812569,-104.696874,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_004.2014.06","CPER_004.S.20140814",14,"ok","ok","low","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"99C268DD20CE4E2BAB0AB4267C3C9F84","D10","CPER","CPER_004","W","grasslandHerbaceous",40.812750,-104.697110,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_004.2014.06","CPER_004.W.20140814",14,"ok","ok","low","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"1E470F4B766349119DCF576DFB8A99BC","D10","CPER","CPER_002","E","grasslandHerbaceous",40.810934,-104.729011,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_002.2014.06","CPER_002.E.20140814",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"55CA5C24DDB54851A2FEA722112FEAF9","D10","CPER","CPER_002","N","grasslandHerbaceous",40.811114,-104.729247,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_002.2014.06","CPER_002.N.20140814",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"E615148979294864A3191E6C1991FEA6","D10","CPER","CPER_002","S","grasslandHerbaceous",40.810754,-104.729249,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_002.2014.06","CPER_002.S.20140814",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"66B620BE77964972A4F99B971C393FA0","D10","CPER","CPER_002","W","grasslandHerbaceous",40.810935,-104.729485,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_002.2014.06","CPER_002.W.20140814",14,"ok","ok","high","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"90BA4DEC459E48659E3A5A80396D68D0","D10","CPER","CPER_001","E","grasslandHerbaceous",40.850865,-104.699297,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_001.2014.06","CPER_001.E.20140814",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"68F5F90D1DB242B08AC74B3C325DD48C","D10","CPER","CPER_001","N","grasslandHerbaceous",40.851046,-104.699534,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_001.2014.06","CPER_001.N.20140814",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"BF74CD1D72684936BC5A1AADB192919A","D10","CPER","CPER_001","W","grasslandHerbaceous",40.850866,-104.699772,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_001.2014.06","CPER_001.W.20140814",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"93F1E5F858BC41AF95A3FCF9D1AF02CC","D10","CPER","CPER_001","S","grasslandHerbaceous",40.850685,-104.699535,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_001.2014.06","CPER_001.S.20140814",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"C2DAA4B3357341CDB51E043849FA9CCC","D10","CPER","CPER_003","S","grasslandHerbaceous",40.818271,-104.707165,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_003.2014.06","CPER_003.S.20140814",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"E73C2F90F0E449CD9D352858A2DECC9C","D10","CPER","CPER_003","E","grasslandHerbaceous",40.818450,-104.706927,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_003.2014.06","CPER_003.E.20140814",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"9B0ED7EE2D554D54A2345C68A5DA1844","D10","CPER","CPER_003","W","grasslandHerbaceous",40.818451,-104.707401,"WGS84",1.1,0.0,0.1,"2014-07-31","2014-08-14",6,"BET.CPER_003.2014.06","CPER_003.W.20140814",14,"ok","ok","high","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"05ED5CCA97FE464DA3A7AB0CE0EAD1CA","D10","CPER","CPER_003","W","grasslandHerbaceous",40.818451,-104.707401,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_003.2014.07","CPER_003.W.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"B01CD016AB274FDF97E3AE9B7F7DA1F9","D10","CPER","CPER_006","E","grasslandHerbaceous",40.814768,-104.747841,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_006.2014.07","CPER_006.E.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"832ABEC7765843978A4341E034AEF747","D10","CPER","CPER_006","N","grasslandHerbaceous",40.814949,-104.748077,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_006.2014.07","CPER_006.N.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"61341BD8D68842C5B36FAD953BC6C732","D10","CPER","CPER_006","S","grasslandHerbaceous",40.814588,-104.748079,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_006.2014.07","CPER_006.S.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"ACCFD316BB5440C1903B2DB286DA227D","D10","CPER","CPER_006","W","grasslandHerbaceous",40.814769,-104.748315,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_006.2014.07","CPER_006.W.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"01C162939AF943C2894D2BC8C93B8DC1","D10","CPER","CPER_005","N","grasslandHerbaceous",40.853273,-104.728006,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_005.2014.07","CPER_005.N.20140828",14,"ok","ok","low","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"8EBCCFC953694D43B8898C01984CC102","D10","CPER","CPER_005","S","grasslandHerbaceous",40.852913,-104.728007,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_005.2014.07","CPER_005.S.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"37BCDCB5FFEE4BD5BE4E2118521908ED","D10","CPER","CPER_005","W","grasslandHerbaceous",40.853094,-104.728244,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_005.2014.07","CPER_005.W.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"A870CA90F6EC462C8B574D09BF5B7B93","D10","CPER","CPER_005","E","grasslandHerbaceous",40.853093,-104.727769,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_005.2014.07","CPER_005.E.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"FBA2FB86B3024564AF15001B5EF38D3D","D10","CPER","CPER_010","S","grasslandHerbaceous",40.849829,-104.681399,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_010.2014.07","CPER_010.S.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"BC3B8BD79DF3486CA91545978B8EFAF5","D10","CPER","CPER_010","N","grasslandHerbaceous",40.850190,-104.681397,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_010.2014.07","CPER_010.N.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"E3039353A4FA4E3EBD76D57940B477E0","D10","CPER","CPER_010","E","grasslandHerbaceous",40.850009,-104.681161,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_010.2014.07","CPER_010.E.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"E0D26A86CD184B829A2B0BA84FD5B262","D10","CPER","CPER_010","W","grasslandHerbaceous",40.850010,-104.681636,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_010.2014.07","CPER_010.W.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"06D71D2FB93941869D7765A0798E5BF5","D10","CPER","CPER_009","E","grasslandHerbaceous",40.826120,-104.745666,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_009.2014.07","CPER_009.E.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"01A04867C33A4F75B1F4DABDF5414CC6","D10","CPER","CPER_009","N","grasslandHerbaceous",40.826300,-104.745902,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_009.2014.07","CPER_009.N.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"852D4998CB9F4F719D515DF8A2BCAA4C","D10","CPER","CPER_009","W","grasslandHerbaceous",40.826121,-104.746140,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_009.2014.07","CPER_009.W.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"0E02A415AB514333BD85A8D4DCF1C704","D10","CPER","CPER_009","S","grasslandHerbaceous",40.825940,-104.745904,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_009.2014.07","CPER_009.S.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"E37BDF6556974A1698F624AB9C7AFE86","D10","CPER","CPER_007","E","grasslandHerbaceous",40.861914,-104.683595,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_007.2014.07","CPER_007.E.20140828",14,"ok","ok","low","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"27FB9B7608AE439BA504A4B16D5B9306","D10","CPER","CPER_007","N","grasslandHerbaceous",40.862095,-104.683831,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_007.2014.07","CPER_007.N.20140828",14,"ok","ok","high","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"4571263378D342828C677EBBA67090F7","D10","CPER","CPER_007","S","grasslandHerbaceous",40.861735,-104.683833,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_007.2014.07","CPER_007.S.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"BA86AF7D550E42CAA71DDEBBFE5205A3","D10","CPER","CPER_007","W","grasslandHerbaceous",40.861916,-104.684070,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_007.2014.07","CPER_007.W.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"58F18A23B84248438719DDF94C5CF61C","D10","CPER","CPER_008","E","grasslandHerbaceous",40.798821,-104.748975,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_008.2014.07","CPER_008.E.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"D14612621C88465FAEE17E388798390E","D10","CPER","CPER_008","N","grasslandHerbaceous",40.799002,-104.749211,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_008.2014.07","CPER_008.N.20140828",14,"ok","ok","high","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"8EFCF24FD91441F28F51CE85D64BD47A","D10","CPER","CPER_008","S","grasslandHerbaceous",40.798642,-104.749212,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_008.2014.07","CPER_008.S.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"0A05033C03F8479BA949BDA7C5A56A5F","D10","CPER","CPER_008","W","grasslandHerbaceous",40.798822,-104.749449,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_008.2014.07","CPER_008.W.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"21DB8AA218F94817973B48E58D5802E1","D10","CPER","CPER_004","W","grasslandHerbaceous",40.812750,-104.697110,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_004.2014.07","CPER_004.W.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"FBCC27C995B94FA1A864F5BE851E3173","D10","CPER","CPER_004","E","grasslandHerbaceous",40.812749,-104.696636,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_004.2014.07","CPER_004.E.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"B2734F9DC9ED4267BBD32D3097C1F047","D10","CPER","CPER_004","N","grasslandHerbaceous",40.812930,-104.696872,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_004.2014.07","CPER_004.N.20140828",14,"ok","ok","low","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"053442A918D24966A951114011D5D2DA","D10","CPER","CPER_004","S","grasslandHerbaceous",40.812569,-104.696874,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_004.2014.07","CPER_004.S.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"065F52244FA64CD29B5E5B6597F70210","D10","CPER","CPER_002","W","grasslandHerbaceous",40.810935,-104.729485,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_002.2014.07","CPER_002.W.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"599319958F2140BAA68968CD7EA17085","D10","CPER","CPER_002","N","grasslandHerbaceous",40.811114,-104.729247,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_002.2014.07","CPER_002.N.20140828",14,"ok","disturbed","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","One plastic spike missing on corner of lid",0,0,0
"E909C2E6959C456AAC2E8C7D7D48778B","D10","CPER","CPER_002","S","grasslandHerbaceous",40.810754,-104.729249,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_002.2014.07","CPER_002.S.20140828",14,"ok","ok","high","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"955056220EBE40D4983C8AD09077F56F","D10","CPER","CPER_002","E","grasslandHerbaceous",40.810934,-104.729011,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_002.2014.07","CPER_002.E.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"90AAFD66052B431CA29AFB616E502996","D10","CPER","CPER_001","S","grasslandHerbaceous",40.850685,-104.699535,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_001.2014.07","CPER_001.S.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"5150CF5CA67D459BA2A5AFD817D1B70D","D10","CPER","CPER_001","W","grasslandHerbaceous",40.850866,-104.699772,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_001.2014.07","CPER_001.W.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"E502C5B5D9FF45F58BE2F7080F2A800A","D10","CPER","CPER_001","E","grasslandHerbaceous",40.850865,-104.699297,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_001.2014.07","CPER_001.E.20140828",14,,,,"Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"CF9EFD1178344963AFA1D9AD92D6375D","D10","CPER","CPER_001","N","grasslandHerbaceous",40.851046,-104.699534,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_001.2014.07","CPER_001.N.20140828",14,,,,"Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"C5DC8EB9F6354DB48A322CBDF1A8C690","D10","CPER","CPER_003","N","grasslandHerbaceous",40.818631,-104.707163,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_003.2014.07","CPER_003.N.20140828",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"0C3F1D4347E44CDEB139B17296CDC00C","D10","CPER","CPER_003","E","grasslandHerbaceous",40.818450,-104.706927,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_003.2014.07","CPER_003.E.20140828",14,"ok","disturbed",,"Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Lid completely off and ~1m away from trap",0,0,0
"4060FD36C5B64476A2E754548C4D2283","D10","CPER","CPER_003","S","grasslandHerbaceous",40.818271,-104.707165,"WGS84",1.1,0.0,0.1,"2014-08-14","2014-08-28",7,"BET.CPER_003.2014.07","CPER_003.S.20140828",14,"ok","disturbed","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Plastic spikes missing on three corners of lid, lid still in place",0,0,0
"BCBF3300A3C8417F8F6798DE5E5F07C3","D10","CPER","CPER_003","N","grasslandHerbaceous",40.818631,-104.707163,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_003.2014.08","CPER_003.N.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"3EB84EB8F27F4919A6DD69CC7486DC80","D10","CPER","CPER_003","S","grasslandHerbaceous",40.818271,-104.707165,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_003.2014.08","CPER_003.S.20140911",14,"ok","ok","low","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"B52D107CE99344ECBE477B88BD3FB555","D10","CPER","CPER_003","E","grasslandHerbaceous",40.818450,-104.706927,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_003.2014.08","CPER_003.E.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"A1B0A7B640A445BBAD3704F0AA6E30B1","D10","CPER","CPER_003","W","grasslandHerbaceous",40.818451,-104.707401,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_003.2014.08","CPER_003.W.20140911",14,"ok","ok","low","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"840B81EC80944802BB4AE824F6071187","D10","CPER","CPER_001","W","grasslandHerbaceous",40.850866,-104.699772,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_001.2014.08","CPER_001.W.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"203E4F7970154D81A5CA865271F546F3","D10","CPER","CPER_001","S","grasslandHerbaceous",40.850685,-104.699535,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_001.2014.08","CPER_001.S.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"2D33AE3054A24C75B781C636DBEAC4DD","D10","CPER","CPER_001","E","grasslandHerbaceous",40.850865,-104.699297,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_001.2014.08","CPER_001.E.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
"E3B9CF0E4937411D905D3E5BAD7D7C5D","D10","CPER","CPER_001","N","grasslandHerbaceous",40.851046,-104.699534,"WGS84",1.1,0.0,0.1,"2014-08-28","2014-09-11",8,"BET.CPER_001.2014.08","CPER_001.N.20140911",14,"ok","ok","ok","Y","NEON.DOC.014050","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0,0,0
