"uid","domainID","siteID","plotID","trapID","collectDate","processingDate","identifiedDate","sampleID","individualID","specimenSource","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","identificationReferences","identifiedBy","recordedBy","remarks","duplicateIndividualIDQF"
"7D933C3CD7D448C1BD669AC33EA411BC","D09","WOOD","WOOD_023","N","2014-08-13","2015-04-22","2015-04-22","WOOD_023.N.20140813.oc.01","NEON.BET.D09.000298","vial of pooled individuals",,,,,,"D09.2014.MorphL",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Skinny-goldilegs; medium size; plica present; setae on 3rd interstice; dark rufous to brown color on dorsal surface; nearly black ventral surface; legs golden color",0
"0A037E87AF7F45F8B22CDFAA3B08492D","D09","WOOD","WOOD_023","E","2014-08-13","2015-04-22","2015-04-22","WOOD_023.E.20140813.oc.01","NEON.BET.D09.000299","vial of pooled individuals",,,,,,"D09.2014.MorphL",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Skinny-goldilegs; medium size; plica present; setae on 3rd interstice; dark rufous to brown color on dorsal surface; nearly black ventral surface; legs golden color",0
"52F5A5E1D4524438936CA90A83E648F7","D09","WOOD","WOOD_023","E","2014-08-13","2015-04-08","2015-04-08","WOOD_023.E.20140813.oc.01","NEON.BET.D09.000178","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"EC421AFA1CC94CD1AC8B9DF0F45471AA","D09","WOOD","WOOD_023","E","2014-08-13","2015-04-08","2015-04-08","WOOD_023.E.20140813.oc.01","NEON.BET.D09.000179","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"247CD91805ED4846A480FA12699B35D7","D09","WOOD","WOOD_023","E","2014-08-13","2015-04-08","2015-04-08","WOOD_023.E.20140813.oc.01","NEON.BET.D09.000180","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"3640D1BEC3A84E5A96C2A5536A41F347","D09","WOOD","WOOD_023","E","2014-08-13","2015-04-08","2015-04-08","WOOD_023.E.20140813.oc.01","NEON.BET.D09.000181","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"01958B78C33F4366928EAB41FADF7FBB","D09","WOOD","WOOD_023","N","2014-08-13","2015-04-22","2015-04-22","WOOD_023.N.20140813.oc.01","NEON.BET.D09.000279","vial of pooled individuals",,,,,,"D09.2014.MorphF",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Mini-pale-shoulders; small; similar to D09.2014.MorphE, except pale-shoulder coloration is less apparent or non-existent",0
"68D12C768FD2449F8BE0BF3C0CB8F660","D09","WOOD","WOOD_023","N","2014-08-13","2015-04-22","2015-04-22","WOOD_023.N.20140813.oc.01","NEON.BET.D09.000281","vial of pooled individuals",,,,,,"D09.2014.MorphF",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Mini-pale-shoulders; small; similar to D09.2014.MorphE, except pale-shoulder coloration is less apparent or non-existent",0
"6BB2E40CD1ED4A4C90C60C2D9481BEFB","D09","WOOD","WOOD_023","N","2014-08-13","2015-04-22","2015-04-22","WOOD_023.N.20140813.oc.01","NEON.BET.D09.000280","vial of pooled individuals",,,,,,"D09.2014.MorphF",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Mini-pale-shoulders; small; similar to D09.2014.MorphE, except pale-shoulder coloration is less apparent or non-existent",0
"D7BC266E05A74237A985843565B85AF1","D09","WOOD","WOOD_023","E","2014-08-13","2015-04-22","2015-04-22","WOOD_023.E.20140813.oc.01","NEON.BET.D09.000283","vial of pooled individuals",,,,,,"D09.2014.MorphF",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Mini-pale-shoulders; small; similar to D09.2014.MorphE, except pale-shoulder coloration is less apparent or non-existent",0
"DEFBED57EAB84540B1A1CC2EB35AC51F","D09","WOOD","WOOD_023","N","2014-08-13","2015-04-22","2015-04-22","WOOD_023.N.20140813.oc.01","NEON.BET.D09.000282","vial of pooled individuals",,,,,,"D09.2014.MorphF",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Mini-pale-shoulders; small; similar to D09.2014.MorphE, except pale-shoulder coloration is less apparent or non-existent",0
"2541F46957E74D9084E9A1CD1441FA60","D09","WOOD","WOOD_023","E","2014-08-13","2015-04-23","2015-04-23","WOOD_023.E.20140813.oc.01","NEON.BET.D09.000499","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"4D0EC129C8F542B4A2702EEFEB289D2E","D09","WOOD","WOOD_023","E","2014-08-13","2015-04-08","2015-04-08","WOOD_023.E.20140813.oc.01","NEON.BET.D09.000209","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"E2B9D41C70584524A29F01C6E0E12569","D09","WOOD","WOOD_023","E","2014-08-13","2015-04-23","2015-04-23","WOOD_023.E.20140813.oc.01","NEON.BET.D09.000498","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"D04F9613ECE1417984B66351400BE4F8","D09","WOOD","WOOD_023","E","2014-08-13","2015-04-23","2015-04-23","WOOD_023.E.20140813.oc.01","NEON.BET.D09.000497","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"3D8BF04631464CA6954014D59F3B4EA4","D09","WOOD","WOOD_023","N","2014-08-13","2015-04-23","2015-04-23","WOOD_023.N.20140813.oc.01","NEON.BET.D09.000496","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"3DAFED15377B4AE9B0454ACB5E48C76A","D09","WOOD","WOOD_023","N","2014-08-13","2015-04-23","2015-04-23","WOOD_023.N.20140813.oc.01","NEON.BET.D09.000495","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"DB6445E812E542BFBA8111A234AD2CDC","D09","WOOD","WOOD_023","N","2014-08-13","2015-04-23","2015-04-23","WOOD_023.N.20140813.oc.01","NEON.BET.D09.000494","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"51FDB620B6BE4E7FA5471974A09D771E","D09","WOOD","WOOD_023","N","2014-08-13","2015-04-23","2015-04-23","WOOD_023.N.20140813.oc.01","NEON.BET.D09.000493","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"E61132401B0D46C3BF15703A30D201DD","D09","WOOD","WOOD_023","N","2014-08-13","2015-04-23","2015-04-23","WOOD_023.N.20140813.oc.01","NEON.BET.D09.000492","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"74BBAE14F3E04FE4A866FECBCC46B447","D09","WOOD","WOOD_023","N","2014-08-13","2015-04-23","2015-04-23","WOOD_023.N.20140813.oc.01","NEON.BET.D09.000491","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",1
"D0B44FB0DC6444F18C8548751B114878","D09","WOOD","WOOD_023","S","2014-08-13","2015-04-10","2015-04-10","WOOD_023.S.20140813.oc.01","NEON.BET.D09.000238","vial of pooled individuals",,,,,,"D09.2014.MorphD",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Dimples; large sized; similar to D09.2014.MorphA, but posterior edge of upper pronotum is vertically compressed and has two dimples",0
"0AA9092BC0EC4C3A8C8025171218D15C","D09","WOOD","WOOD_023","E","2014-08-13","2015-04-23","2015-04-23","WOOD_023.E.20140813.oc.01","NEON.BET.D09.000400","vial of pooled individuals",,,,,,"D09.2014.MorphAA",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Big-bumpy-shiny-pronotum; plica, no setae on 3rd interstice; medium size; rufous overall; large pronotum; shiny elytra; small bump at hind corner of pronotum",0
"F29AA0699F5740B1910D83FA00763E80","D09","WOOD","WOOD_023","E","2014-08-13","2015-04-23","2015-04-23","WOOD_023.E.20140813.HARHER.01","NEON.BET.D09.000549","vial of pooled individuals","HARHER","Harpalus herbivagus","species",,"Say",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"3081BAC7B5BB40EA93461136811C9838","D09","WOOD","WOOD_023","N","2014-08-13","2015-04-02","2015-04-02","WOOD_023.N.20140813.oc.01","NEON.BET.D09.000074","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"5BD9AA5AC2D54819AF7329A6A771A5AD","D09","WOOD","WOOD_023","E","2014-08-13","2015-04-22","2015-04-22","WOOD_023.E.20140813.oc.01","NEON.BET.D09.000303","vial of pooled individuals",,,,,,"D09.2014.MorphL",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Skinny-goldilegs; medium size; plica present; setae on 3rd interstice; dark rufous to brown color on dorsal surface; nearly black ventral surface; legs golden color",0
"B3F3F360E3CB4109970375D411E3A57F","D09","WOOD","WOOD_023","E","2014-08-13","2015-04-23","2015-04-23","WOOD_023.E.20140813.oc.01","NEON.BET.D09.000500","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"E96E084CE56345FE9743CD18A5F6347B","D09","WOOD","WOOD_023","E","2014-08-13","2015-04-23","2015-04-23","WOOD_023.E.20140813.oc.01","NEON.BET.D09.000501","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"6B094913C284402CB97A60B163C3678A","D09","WOOD","WOOD_023","N","2014-08-13","2015-04-02","2015-04-02","WOOD_023.N.20140813.oc.01","NEON.BET.D09.000076","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"845C99E850464E38922FC1068A05CDDA","D09","WOOD","WOOD_023","N","2014-08-13","2015-04-02","2015-04-02","WOOD_023.N.20140813.oc.01","NEON.BET.D09.000075","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"2ABC84B098234C8BBE2A5CFB3DDDCD33","D09","WOOD","WOOD_021","E","2014-08-13","2015-04-22","2015-04-22","WOOD_021.E.20140813.oc.01","NEON.BET.D09.000390","vial of pooled individuals",,,,,,"D09.2014.MorphV",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Arched-back-no-scutellum"; rufous color; medium size; plica, 2 pair of setae",0
"71AD9993D5904FF3A29FB7EB64B5A391","D09","WOOD","WOOD_003","N","2014-08-17","2015-04-24","2015-04-24","WOOD_003.N.20140817.AGOCUP1.01","NEON.BET.D09.000559","vial of pooled individuals","AGOCUP1","Agonum cupreum","species",,"Dejean",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"DB54CD9685A14143B5EAEA48C41FF375","D09","WOOD","WOOD_023","E","2014-08-23","2015-04-23","2015-04-23","WOOD_023.E.20140823.oc.01","NEON.BET.D09.000502","vial of pooled individuals",,,,,,"D09.2014.MorphAN",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","Little-pocked-rufous; plica, setae on 3rd interstice; small size; flattened point on posterior corner of pronotum; reddish-yellow legs; rufous elytra; pocked striae",0
"DB3B7BF305154E6FA5256B1235F983D0","D09","WOOD","WOOD_021","E","2014-08-27","2015-04-22","2015-04-22","WOOD_021.E.20140827.oc.01","NEON.BET.D09.000380","vial of pooled individuals",,,,,,"D09.2014.MorphS",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Yellow-pronotum"; small size; setae midway along 1st interstice; plica absent; 1 pair of setae; pronotum margin straightens to concave",0
"FEC354442B3E457EA7FA56230B53EF93","D09","WOOD","WOOD_003","N","2014-08-27","2015-04-22","2015-04-22","WOOD_003.N.20140827.oc.01","NEON.BET.D09.000352","vial of pooled individuals",,,,,,"D09.2014.MorphN",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Like-HAHE-but-black-elytra"; medium size; similar to HAHE; plica absent; 1 pair of setae; posterior edge of pronotum squared-off and nearly hairless; tarsi rufous colored",0
"D10322EA1F3B4DEFAA39CF61CEA330D9","D09","WOOD","WOOD_003","N","2014-08-27","2015-04-22","2015-04-22","WOOD_003.N.20140827.oc.01","NEON.BET.D09.000353","vial of pooled individuals",,,,,,"D09.2014.MorphN",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Like-HAHE-but-black-elytra"; medium size; similar to HAHE; plica absent; 1 pair of setae; posterior edge of pronotum squared-off and nearly hairless; tarsi rufous colored",0
"79EC879E4AF74858AA2A9AE8BE831ADE","D09","WOOD","WOOD_003","N","2014-08-27","2015-04-22","2015-04-22","WOOD_003.N.20140827.oc.01","NEON.BET.D09.000384","vial of pooled individuals",,,,,,"D09.2014.MorphU",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",""Squared-pronotum-edges-yellow"; plica absent, 2 pair of setae; medium size; rufous color except for posterior of pronotum which is squared with yellow edge",0
"D6814DC5E53A47BE97E212B2CCA68CA6","D09","WOOD","WOOD_003","E","2014-08-27","2015-04-23","2015-04-23","WOOD_003.E.20140827.oc.01","NEON.BET.D09.000401","vial of pooled individuals",,,,,,"D09.2014.MorphAA",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Big-bumpy-shiny-pronotum; plica, no setae on 3rd interstice; medium size; rufous overall; large pronotum; shiny elytra; small bump at hind corner of pronotum",0
"8407409FF41D4AE58BEEA5655B421669","D09","WOOD","WOOD_002","W","2014-08-27","2015-04-08","2015-04-08","WOOD_002.W.20140827.oc.01","NEON.BET.D09.000170","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"34D8C022D5B842DFB3DD27FC187A21D5","D09","WOOD","WOOD_002","E","2014-08-27","2015-04-08","2015-04-08","WOOD_002.E.20140827.oc.01","NEON.BET.D09.000171","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"B3A92D4E9C604F1DB8E42B5FCA5336AB","D09","WOOD","WOOD_002","E","2014-08-27","2015-04-08","2015-04-08","WOOD_002.E.20140827.oc.01","NEON.BET.D09.000172","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"5ABA0A4630D04F6397ABB6E99B6FACE6","D09","WOOD","WOOD_002","S","2014-08-27","2015-04-21","2015-04-21","WOOD_002.S.20140827.oc.01","NEON.BET.D09.000272","vial of pooled individuals",,,,,,"D09.2014.MorphE",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Pale-shoulders; medium sized; reddish-tan elytra (anterior), fading to chocolate-brown (posterior) cleft pronotum; brownish-yellow legs",0
"D406BFEABE754A83AD19F6BB01F8AD4A","D09","WOOD","WOOD_002","N","2014-08-27","2015-04-21","2015-04-21","WOOD_002.N.20140827.oc.01","NEON.BET.D09.000270","vial of pooled individuals",,,,,,"D09.2014.MorphE",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Pale-shoulders; medium sized; reddish-tan elytra (anterior), fading to chocolate-brown (posterior) cleft pronotum; brownish-yellow legs",0
"50F316FABE774C7D82C180C6600E96E6","D09","WOOD","WOOD_002","S","2014-08-27","2015-04-07","2015-04-07","WOOD_002.S.20140827.oc.01","NEON.BET.D09.000109","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"98472040B7A549B58338FF12BBF69A4C","D09","WOOD","WOOD_002","S","2014-08-27","2015-04-10","2015-04-10","WOOD_002.S.20140827.oc.01","NEON.BET.D09.000231","vial of pooled individuals",,,,,,"D09.2014.MorphB",,"66u63T1jjybfiXZNeY+Slx8yQDojHm/S","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Bumpy-back; large sized; distinctive series of black bumps on copper-brown elytra",0
"D25C466D52FE4132ABAEE8BF58793BF4","D09","WOOD","WOOD_002","S","2014-08-27","2015-04-02","2015-04-02","WOOD_002.S.20140827.oc.01","NEON.BET.D09.000085","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"DA5B813F305F4152AFCD17B36D3B164C","D09","WOOD","WOOD_002","S","2014-08-27","2015-04-02","2015-04-02","WOOD_002.S.20140827.oc.01","NEON.BET.D09.000091","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"5C7AF5AE229B48D2A8E5E63A640C56FD","D09","WOOD","WOOD_001","S","2014-08-27","2015-04-08","2015-04-08","WOOD_001.S.20140827.oc.01","NEON.BET.D09.000190","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"08ECAEFEE4DE47A18577B13900DC4992","D09","WOOD","WOOD_001","S","2014-08-27","2015-04-08","2015-04-08","WOOD_001.S.20140827.oc.01","NEON.BET.D09.000189","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
"91A1448251584AF28B6F50159CEE576D","D09","WOOD","WOOD_001","N","2014-08-27","2015-04-21","2015-04-21","WOOD_001.N.20140827.oc.01","NEON.BET.D09.000273","vial of pooled individuals",,,,,,"D09.2014.MorphE",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Pale-shoulders; medium sized; reddish-tan elytra (anterior), fading to chocolate-brown (posterior) cleft pronotum; brownish-yellow legs",0
"F148AEDE6E24425684C740388584A515","D09","WOOD","WOOD_007","S","2014-08-27","2015-04-21","2015-04-21","WOOD_007.S.20140827.oc.01","NEON.BET.D09.000263","vial of pooled individuals",,,,,,"D09.2014.MorphE",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Pale-shoulders; medium sized; reddish-tan elytra (anterior), fading to chocolate-brown (posterior) cleft pronotum; brownish-yellow legs",0
"EF5B83C318804088A303075256A21028","D09","WOOD","WOOD_007","S","2014-08-27","2015-04-21","2015-04-21","WOOD_007.S.20140827.oc.01","NEON.BET.D09.000262","vial of pooled individuals",,,,,,"D09.2014.MorphE",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Pale-shoulders; medium sized; reddish-tan elytra (anterior), fading to chocolate-brown (posterior) cleft pronotum; brownish-yellow legs",0
"E1BAD14D1404471F949EA9760D124F1C","D09","WOOD","WOOD_007","S","2014-08-27","2015-04-21","2015-04-21","WOOD_007.S.20140827.oc.01","NEON.BET.D09.000261","vial of pooled individuals",,,,,,"D09.2014.MorphE",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Pale-shoulders; medium sized; reddish-tan elytra (anterior), fading to chocolate-brown (posterior) cleft pronotum; brownish-yellow legs",0
"C49CAAA74C904A4A88880076593CB4B6","D09","WOOD","WOOD_007","S","2014-08-27","2015-04-23","2015-04-23","WOOD_007.S.20140827.HARHER.01","NEON.BET.D09.000551","vial of pooled individuals","HARHER","Harpalus herbivagus","species",,"Say",,"Arnett, R.H. Jr., Thomas, M.C. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. 1st Ed. CRC Press, Boca Raton, FL.; Arnett, R.H. Jr., Downie, N.M., and H.E. Jaques. 1980.  How to Know the Beetles. 2nd Ed. McGr","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"6BC19F02A8C243A2B4C29F36264865EC","D09","WOOD","WOOD_006","N","2014-08-27","2015-04-02","2015-04-02","WOOD_006.N.20140827.oc.01","NEON.BET.D09.000073","vial of pooled individuals",,,,,,"D09.2014.MorphA",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles; medium to large sized; glossy black throughout; posterior edge of upper pronotum has several distinctive sutures",0
