"uid","domainID","siteID","plotID","trapID","collectDate","etOHChangeDate","processingDate","identifiedDate","associatedSampleID","sampleID","targetTaxaPresent","sampleType","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","individualCount","identificationReferences","identifiedBy","recordedBy","remarks","duplicateSampleIDQF"
"1777F75B4343463ABD5EF0F94E587956","D10","CPER","CPER_002","N","2014-07-17","2014-07-17","2015-01-20","2015-01-20","CPER_002.N.20140717.PASELO.01","CPER_002.20140717.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"529E3B7543924D3C8D59EBD8D8C59849","D10","CPER","CPER_002","E","2014-07-17","2014-07-17","2015-01-14","2015-01-20","CPER_002.E.20140717.PASELO.01","CPER_002.20140717.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"D8BC1488E3074ED684E30B6ABCC740D3","D10","CPER","CPER_001","N","2014-07-17","2014-07-17","2015-01-20","2015-01-20","CPER_001.N.20140717.PASELO.01","CPER_001.N.20140717.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"4B53786FF0E540D5AFF5F9EB1E4BAA07","D10","CPER","CPER_001","E","2014-07-17","2014-07-17","2015-01-14","2015-01-15","CPER_001.E.20140717.PASELO.01","CPER_001.20140717.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"3DBA2F37841844BE87C7B36AD3939AC1","D10","CPER","CPER_001","W","2014-07-17","2014-07-17","2015-01-20",,"CPER_001.20140717.ib.01","CPER_001.20140717.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"A003E95BB7D04264BE94C49A0EF5A698","D10","CPER","CPER_001","N","2014-07-17","2014-07-17","2015-01-20",,"CPER_001.20140717.ib.01","CPER_001.20140717.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"7720A795A40649A78770AF1DF244E3EF","D10","CPER","CPER_001","S","2014-07-17","2014-07-17","2015-01-20",,"CPER_001.20140717.ib.01","CPER_001.20140717.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"771C83E7883243619DAE334E45EFB9FC","D10","CPER","CPER_001","E","2014-07-17","2014-07-17","2015-01-20",,"CPER_001.20140717.ib.01","CPER_001.20140717.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"3E5701CB67C0462AAB3B8778EBF1FE04","D10","CPER","CPER_003","S","2014-07-17","2014-07-17","2015-01-20","2015-01-20","CPER_003.S.20140717.PASELO.01","CPER_003.20140717.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"901B533977A448DDAEB3669C9808DA28","D10","CPER","CPER_003","N","2014-07-17","2014-07-17","2015-01-20",,"CPER_003.20140717.ib.02","CPER_003.20140717.ib.02","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"C2B9AEA75447498F86B9797C5D730435","D10","CPER","CPER_003","E","2014-07-17","2014-07-17","2015-01-20",,"CPER_003.20140717.ib.01","CPER_003.20140717.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"B7641E3F594F43B68AF6D3F3D7D7E314","D10","CPER","CPER_003","S","2014-07-17","2014-07-17","2015-01-20",,"CPER_003.20140717.ib.01","CPER_003.20140717.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"73CCC625E274402D95F1C2146FB394CA","D10","CPER","CPER_003","W","2014-07-17","2014-07-17","2015-01-20",,"CPER_003.20140717.ib.01","CPER_003.20140717.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"042B36EF65EE49CE90DF1F543F9E30BD","D10","CPER","CPER_003","E","2014-07-17","2014-07-17","2015-01-20","2015-01-20","CPER_003.E.20140717.EURGRO.01","CPER_003.20140717.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,3,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"ABA0001DAC264898BB8E957ACC937497","D10","CPER","CPER_003","W","2014-07-17","2014-07-17","2015-01-20","2015-01-20","CPER_003.W.20140717.EURGRO.01","CPER_003.20140717.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,5,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"CFE78396B56947FD8C9F41575E890C8F","D10","CPER","CPER_003","E","2014-07-17","2014-07-17","2015-01-20",,"CPER_003.E.20140717.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"F094E828FACF4A5387CB558ED08DD8F6","D10","CPER","CPER_003","W","2014-07-31","2014-08-01","2015-01-22","2015-01-22","CPER_003.W.20140731.PASELO.01","CPER_003.20140731.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"929E0E1F64974F4D8E71CDC7F514107E","D10","CPER","CPER_006","S","2014-07-31","2014-08-01","2014-12-04",,"CPER_006.20140731.ib.01","CPER_006.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"BC1AFEACBE5143E5897C9DF2843E8F1E","D10","CPER","CPER_006","W","2014-07-31","2014-08-01","2014-12-05",,"CPER_006.20140731.ib.01","CPER_006.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"67ADACD797DD4716AD70957C2890BBE9","D10","CPER","CPER_006","N","2014-07-31","2014-08-01","2014-12-04",,"CPER_006.20140731.ib.01","CPER_006.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"A8FA0936E6324470B6148FB49C71E582","D10","CPER","CPER_006","S","2014-07-31","2014-08-01","2015-01-21","2015-01-21","CPER_006.S.20140731.CRADUB.01","CPER_006.20140731.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"397F2991F4DB4E45B5FFE351FA5D97F3","D10","CPER","CPER_006","E","2014-07-31","2014-08-01","2014-12-05","2014-12-05","CPER_006.E.20140731.CICPUN.01","CPER_006.E.20140731.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,3,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"630D977F66AF43B4A9AFC8708C63BE6C","D10","CPER","CPER_006","S","2014-07-31","2014-08-01","2015-01-21","2015-01-21","CPER_006.S.20140731.PASELO.01","CPER_006.20140731.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"3679330349314F7E8A7F5386941ABE4C","D10","CPER","CPER_006","N","2014-07-31","2014-08-01","2015-01-21","2015-01-21","CPER_006.N.20140731.CRADUB.01","CPER_006.20140731.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,3,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"DD7FF7DE15FA46AA88E74C6BD4AD27B3","D10","CPER","CPER_006","E","2014-07-31","2014-08-01","2014-12-05","2014-12-05","CPER_006.E.20140731.HARCAL.01","CPER_006.E.20140731.HARCAL.01","Y","common carabid","HARCAL","Harpalus caliginosus","species",,"Fabricius",,3,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"C4B63DE044DC422AA5F49BDC11D10C0C","D10","CPER","CPER_006","S","2014-07-31","2014-08-01","2014-12-04",,"CPER_006.S.20140731.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"E4059E67737048C9A9D675F7C4953E34","D10","CPER","CPER_006","E","2014-07-31","2014-08-01","2014-12-05",,"CPER_006.E.20140731.ib.01","CPER_006.E.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"8C10FED55F984C9D8913497752BD5EA2","D10","CPER","CPER_006","N","2014-07-31","2014-08-01","2014-12-04","2014-12-04","CPER_006.N.20140731.HARCAL.01","CPER_006.N.20140731.HARCAL.01","Y","common carabid","HARCAL","Harpalus caliginosus","species",,"Fabricius",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"BFDF302BDFA94E81874D6D39BFFC40A7","D10","CPER","CPER_006","W","2014-07-31","2014-08-01","2014-12-05",,"CPER_006.W.20140731.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"9AE2179E866E4AA1979993B3B936ADE7","D10","CPER","CPER_006","N","2014-07-31","2014-08-01","2014-12-05",,"CPER_006.N.20140731.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"40E951B1049D4A5A823E99EE4838611B","D10","CPER","CPER_005","W","2014-07-31","2014-08-01","2014-12-04",,"CPER_005.20140731.ib.01","CPER_005.20140731.ib.01","N","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"BB699BB451C3435A829AEB2308C5A99B","D10","CPER","CPER_005","S","2014-07-31","2014-08-01","2014-12-04",,"CPER_005.20140731.ib.01","CPER_005.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"7C0CE97053714DE9B14EA428B539540C","D10","CPER","CPER_005","E","2014-07-31","2014-08-01","2014-12-04",,"CPER_005.20140731.ib.01","CPER_005.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"861467E602D94962A657288B2353B122","D10","CPER","CPER_005","N","2014-07-31","2014-08-01","2014-12-04",,"CPER_005.20140731.ib.01","CPER_005.20140731.ib.01","N","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"568215532CE4419AB53BFD6D40AFA179","D10","CPER","CPER_005","S","2014-07-31","2014-08-01","2014-12-04",,"CPER_005.S.20140731.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"7359822E072D46FB87AD2C1C7B014D3D","D10","CPER","CPER_005","E","2014-07-31","2014-08-01","2014-12-04",,"CPER_005.E.20140731.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"83C91A0A392945BDA66C865747A7E640","D10","CPER","CPER_005","S","2014-07-31","2014-08-01","2014-12-11","2014-12-14","CPER_005.S.20140731.EURGRO.01","CPER_005.S.20140731.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,2,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"B2EFD0D221564C4BB2DC11A3F4B14B5E","D10","CPER","CPER_005","E","2014-07-31","2014-08-01","2015-01-21","2015-01-21","CPER_005.E.20140731.CRADUB.01","CPER_005.20140731.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,3,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"AD5A0793702346D3A1547C71045947B6","D10","CPER","CPER_010","E","2014-07-31","2014-08-01","2014-12-05",,"CPER_010.20140731.ib.01","CPER_010.20140731.ib.01","N","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"DBF5086204F246E98BBEBF72A565B866","D10","CPER","CPER_010","N","2014-07-31","2014-08-01","2014-12-05",,"CPER_010.20140731.ib.01","CPER_010.20140731.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"A19687E9681F4C4682F4108D750340A3","D10","CPER","CPER_010","W","2014-07-31","2014-08-01","2014-12-05",,"CPER_010.20140731.ib.01","CPER_010.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"17C36649F1CC4C07855F95F7569B0137","D10","CPER","CPER_010","S","2014-07-31","2014-08-01","2014-12-05",,"CPER_010.20140731.ib.01","CPER_010.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"6DA9D8DAE6FB4BE7BD13F65C6B5F50DA","D10","CPER","CPER_010","S","2014-07-31","2014-08-01","2015-02-02","2015-02-02","CPER_010.S.20140731.PASELO.01","CPER_010.20140731.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"AEC9D66BE8B14E158E30069BC276785A","D10","CPER","CPER_010","W","2014-07-31","2014-08-01","2015-02-02","2015-02-02","CPER_010.W.20140731.CRADUB.01","CPER_010.20140731.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,4,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"75A1E4CE06CB44A4BE09158753553133","D10","CPER","CPER_010","W","2014-07-31","2014-08-01","2014-12-05",,"CPER_010.W.20140731.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"214BAA17ADBB4786B76D96B36DF3B6D1","D10","CPER","CPER_009","E","2014-07-31","2014-08-01","2014-12-05",,"CPER_009.E.20140731.oc.01",,"Y","other carabid",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"43A714B6456840C6BA5241402FFE4FB0","D10","CPER","CPER_009","W","2014-07-31","2014-08-01","2014-12-05",,"CPER_009.W.20140731.oc.01",,"Y","other carabid",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"DC68CDC4B5324FFA94AC1CA6F56DFEE6","D10","CPER","CPER_009","W","2014-07-31","2014-08-01","2014-12-05",,"CPER_009.20140731.ib.01","CPER_009.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,2
"49EC3EF929C24700B223439E9CF2F3FC","D10","CPER","CPER_009","N","2014-07-31","2014-08-01","2014-12-05",,"CPER_009.20140731.ib.01","CPER_009.20140731.ib.01","N","invert bycatch",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,2
"5A2A53AEA82B4E7EA8ABE97FDA9E3857","D10","CPER","CPER_009","E","2014-07-31","2014-08-01","2014-12-05",,"CPER_009.20140731.ib.01","CPER_009.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,2
"F20A8EE5EB0E4818A906106374CF864C","D10","CPER","CPER_009","S","2014-07-31","2014-08-01","2014-12-05",,"CPER_009.20140731.ib.01","CPER_009.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,2
"E263934893AC447CA059A8F1EF42660B","D10","CPER","CPER_009","S","2014-07-31","2014-08-01","2014-12-05",,"CPER_009.S.20140731.oc.01",,"Y","other carabid",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"11F6C2922648449BAF4DB7A469CBF627","D10","CPER","CPER_009","W","2014-07-31","2014-08-01","2015-02-02","2015-02-02","CPER_009.W.20140731.PASELO.01","CPER_009.20140731.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"8E5B4321CDF4418CB838BB65C2D2E2D2","D10","CPER","CPER_009","E","2014-07-31","2014-08-01","2015-02-02","2015-02-02","CPER_009.E.20140731.CRADUB.01","CPER_009.20140731.CRADUB.02","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,8,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"151107658B6E4B97BA256120906B70D5","D10","CPER","CPER_007","S","2014-07-31","2014-08-01","2014-12-11","2014-12-11","CPER_007.S.20140731.PASELO.01","CPER_007.S.20140731.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"15BA17F830F640E49458475FC2B17B07","D10","CPER","CPER_007","W","2014-07-31","2014-08-01","2015-01-22","2015-01-22","CPER_007.W.20140731.EURGRO.01","CPER_007.20140731.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,4,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"8D7A0871872840268B1F614EEEE198DD","D10","CPER","CPER_007","N","2014-07-31","2014-08-01","2015-01-22","2015-01-22","CPER_007.N.20140731.EURGRO.01","CPER_007.20140731.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"B84A620C4ACF4EFEBB982C4128977CAE","D10","CPER","CPER_007","N","2014-07-31","2014-08-01","2014-12-11","2014-12-11","CPER_007.N.20140731.CRADUB.01","CPER_007.N.20140731.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"C9AC4317FEB949F1A6A4B99F2DC244B8","D10","CPER","CPER_007","N","2014-07-31","2014-08-01","2015-01-22","2015-01-22","CPER_007.N.20140731.PASELO.01","CPER_007.20140731.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"6DA7849427194A63ADA18F12FD7C08AD","D10","CPER","CPER_007","N","2014-07-31","2014-08-01","2014-12-11",,"CPER_007.20140731.ib.01","CPER_007.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"BB1418A7988E491097C7659579EF7EF0","D10","CPER","CPER_007","E","2014-07-31","2014-08-01","2014-12-11",,"CPER_007.20140731.ib.01","CPER_007.20140731.ib.01","N","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"A71C23A222FE4FBEB2508AD2143148E0","D10","CPER","CPER_007","S","2014-07-31","2014-08-01","2014-12-11",,"CPER_007.20140731.ib.01","CPER_007.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"13F12190226E4044A511C01A7D8665D0","D10","CPER","CPER_007","W","2014-07-31","2014-08-01","2014-12-11",,"CPER_007.20140731.ib.01","CPER_007.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,2
"E6CC466BD79B45E09A9D383BB6FFFBD6","D10","CPER","CPER_007","N","2014-07-31","2014-08-01","2014-12-11",,"CPER_007.N.20140731.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"9537878AF2194BC8A19ABA739C06BDC4","D10","CPER","CPER_008","W","2014-07-31","2014-08-01","2014-12-04",,"CPER_008.20140731.ib.01","CPER_008.20140731.ib.01","N","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"BE49C71C839B49F2B500467E4E2D97FE","D10","CPER","CPER_008","E","2014-07-31","2014-08-01","2014-12-04",,"CPER_008.20140731.ib.01","CPER_008.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"3221D5B6E90349A0AC7E0ABBCB1F46B3","D10","CPER","CPER_008","S","2014-07-31","2014-08-01","2014-12-04",,"CPER_008.20140731.ib.01","CPER_008.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"30907EA666FE4D34A2D97FC09D29DDAC","D10","CPER","CPER_008","N","2014-07-31","2014-08-01","2014-12-04",,"CPER_008.20140731.ib.01","CPER_008.20140731.ib.01","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,2
"20CB5484CB814840BF784ACD93908038","D10","CPER","CPER_008","E","2014-07-31","2014-08-01","2014-12-04",,"CPER_008.E.20140731.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"A3D7DAC146AD4766937B2EF0DD4AC6E1","D10","CPER","CPER_008","N","2014-07-31","2014-08-01","2015-01-21","2015-01-21","CPER_008.N.20140731.CRADUB.01","CPER_008.20140731.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,3,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"4C647EA7204D466BA2D5C3B85674D4CB","D10","CPER","CPER_008","N","2014-07-31","2014-08-01","2014-12-04",,"CPER_008.N.20140731.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"60BF4056B5AC47AAB2B3400BC724229A","D10","CPER","CPER_008","S","2014-07-31","2014-08-01","2015-01-22","2015-01-22","CPER_008.S.20140731.CRADUB.01","CPER_008.20140731.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"4F092CD935E74789903CEC19A331EE98","D10","CPER","CPER_008","E","2014-07-31","2014-08-01","2015-01-22","2015-01-22","CPER_008.E.20140731.CRADUB.01","CPER_008.20140731.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,4,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"C12B1F46202C4A43872A866C2114697C","D10","CPER","CPER_004","N","2014-07-31","2014-08-01","2015-01-22","2015-01-22","CPER_004.N.20140731.EURGRO.01","CPER_004.20140731.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,7,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"CCA880A7D62947BF9B0236C964E966FE","D10","CPER","CPER_004","S","2014-07-31","2014-08-01","2015-01-22","2015-01-22","CPER_004.S.20140731.EURGRO.01","CPER_004.20140731.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"0FE5EA5A962B4D5A928D54B23B61B51C","D10","CPER","CPER_004","N","2014-07-31","2014-08-01","2014-12-11",,"CPER_004.N.20140731.oc.01",,"Y","other carabid",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"E2119201A9C748168806A91D6EFAE4EB","D10","CPER","CPER_004","E","2014-07-31","2014-08-01","2014-12-11","2014-12-11","CPER_004.E.20140731.CRADUB.01","CPER_004.E.20140731.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"F9E67D48240C4D7DAC86F8CCEC78843D","D10","CPER","CPER_004","E","2014-07-31","2014-08-01","2015-01-22","2015-01-22","CPER_004.E.20140731.EURGRO.01","CPER_004.20140731.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,10,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"53C65402DF5448D09F3718F05F190DC2","D10","CPER","CPER_004","E","2014-07-31","2014-08-01","2015-01-22","2015-01-22","CPER_004.E.20140731.PASELO.01","CPER_004.20140731.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
