"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"D090D46CCC3E40BA98875E1329B75DA3","D01","HARV","HARV_002","S","deciduousForest",42.478421,-72.259574,"WGS84",,192.8,,"2014-07-15","2014-07-29",6,"BET.HARV_002.2014.06","HARV_002.S.20140729",14,"ok","ok","high","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"8679FB3642FD440E96A7BD260C4D2EFC","D01","HARV","HARV_002","N","deciduousForest",42.478781,-72.259558,"WGS84",,192.8,,"2014-07-15","2014-07-29",6,"BET.HARV_002.2014.06","HARV_002.N.20140729",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"C9B8E12F8DC24EDCB8A35AFF61A1D22B","D01","HARV","HARV_002","E","deciduousForest",42.478595,-72.259323,"WGS84",,192.8,,"2014-07-15","2014-07-29",6,"BET.HARV_002.2014.06","HARV_002.E.20140729",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"A30A7E5260C64F72B36598CCA1DD44EA","D01","HARV","HARV_004","E","mixedForest",42.427089,-72.229480,"WGS84",,230.1,,"2014-07-15","2014-07-29",6,"BET.HARV_004.2014.06","HARV_004.E.20140729",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"EC41EC9C495A4B22B8778933398CB3E5","D01","HARV","HARV_004","S","mixedForest",42.426915,-72.229731,"WGS84",,230.1,,"2014-07-15","2014-07-29",6,"BET.HARV_004.2014.06","HARV_004.S.20140729",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"1816DA6112BD494EB626184E953E16D4","D01","HARV","HARV_004","W","mixedForest",42.427101,-72.229966,"WGS84",,230.1,,"2014-07-15","2014-07-29",6,"BET.HARV_004.2014.06","HARV_004.W.20140729",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"08F5D64A5CAB450D854EF496D04DAAFF","D01","HARV","HARV_004","N","mixedForest",42.427275,-72.229715,"WGS84",,230.1,,"2014-07-15","2014-07-29",6,"BET.HARV_004.2014.06","HARV_004.N.20140729",14,"ok","ok","high","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","250mL of PG.",0,0,0
"7E9D4C4B7E314AAD8D23822C753C2378","D01","HARV","HARV_001","S","deciduousForest",42.424090,-72.258297,"WGS84",,191.5,,"2014-07-15","2014-07-29",6,"BET.HARV_001.2014.06","HARV_001.S.20140729",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"0426DEC6C58142918C60F2B3C062F14F","D01","HARV","HARV_001","N","deciduousForest",42.424450,-72.258281,"WGS84",,191.5,,"2014-07-15","2014-07-29",6,"BET.HARV_001.2014.06","HARV_001.N.20140729",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"A5CE0B476C7E48BC9C9EB08FAD8DEA8E","D01","HARV","HARV_001","W","deciduousForest",42.424276,-72.258532,"WGS84",,191.5,,"2014-07-15","2014-07-29",6,"BET.HARV_001.2014.06","HARV_001.W.20140729",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"9A2C446EC7584EC082070C3602858363","D01","HARV","HARV_001","N","deciduousForest",42.424450,-72.258281,"WGS84",,191.5,,,"2014-08-12",7,"BET.HARV_001.2014.07",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"AD6DFC7A40C3476F91E8E988D66A39CD","D01","HARV","HARV_022","S","evergreenForest",42.433997,-72.198785,"WGS84",,188.8,,"2014-07-29","2014-08-12",7,"BET.HARV_022.2014.07","HARV_022.S.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"912A4330831F47BC8ADCAEC014849F86","D01","HARV","HARV_022","W","evergreenForest",42.434182,-72.199020,"WGS84",,188.8,,"2014-07-29","2014-08-12",7,"BET.HARV_022.2014.07","HARV_022.W.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"B489733FBCCE45158C218E469CBC74C9","D01","HARV","HARV_022","N","evergreenForest",42.434356,-72.198769,"WGS84",,188.8,,"2014-07-29","2014-08-12",7,"BET.HARV_022.2014.07","HARV_022.N.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"06617138266343338B859F4F3E62C818","D01","HARV","HARV_022","E","evergreenForest",42.434171,-72.198534,"WGS84",,188.8,,"2014-07-29","2014-08-12",7,"BET.HARV_022.2014.07","HARV_022.E.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"72F191F4EAA1468FA337D0C940C00497","D01","HARV","HARV_021","S","evergreenForest",42.452269,-72.250501,"WGS84",,213.7,,"2014-07-29","2014-08-12",7,"BET.HARV_021.2014.07","HARV_021.S.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"DDC58E0D77A84F12B1AFD0EE2C53A9CB","D01","HARV","HARV_021","W","evergreenForest",42.452455,-72.250736,"WGS84",,213.7,,"2014-07-29","2014-08-12",7,"BET.HARV_021.2014.07","HARV_021.W.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"B378D7CF9EAD4B41B36AB12F35028183","D01","HARV","HARV_021","N","evergreenForest",42.452629,-72.250485,"WGS84",,213.7,,"2014-07-29","2014-08-12",7,"BET.HARV_021.2014.07","HARV_021.N.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"4033CA5E31F246EE9833D5F71B4CB469","D01","HARV","HARV_021","E","evergreenForest",42.452443,-72.250250,"WGS84",,213.7,,"2014-07-29","2014-08-12",7,"BET.HARV_021.2014.07","HARV_021.E.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"80E080046E6245E88043F24E8E14CDD4","D01","HARV","HARV_014","S","mixedForest",42.471274,-72.265725,"WGS84",,193.5,,"2014-07-29","2014-08-12",7,"BET.HARV_014.2014.07","HARV_014.S.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"E81DC77645B04F709EECF602C3DACA0A","D01","HARV","HARV_014","E","mixedForest",42.471448,-72.265474,"WGS84",,193.5,,"2014-07-29","2014-08-12",7,"BET.HARV_014.2014.07","HARV_014.E.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"BB456B973E5348659476FB16EC282020","D01","HARV","HARV_014","N","mixedForest",42.471634,-72.265709,"WGS84",,193.5,,"2014-07-29","2014-08-12",7,"BET.HARV_014.2014.07","HARV_014.N.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"8708BE9AF8134B6390A274A181DB5EE2","D01","HARV","HARV_014","W","mixedForest",42.471460,-72.265960,"WGS84",,193.5,,"2014-07-29","2014-08-12",7,"BET.HARV_014.2014.07","HARV_014.W.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"E354CE2F6F7C4657AE7F2DB1C8AE78B9","D01","HARV","HARV_013","E","evergreenForest",42.392297,-72.254337,"WGS84",,180.3,,"2014-07-29","2014-08-12",7,"BET.HARV_013.2014.07","HARV_013.E.20140812",14,"ok","disturbed","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"F054166AC2834371A32C786C0E22E24B","D01","HARV","HARV_013","S","evergreenForest",42.392123,-72.254587,"WGS84",,180.3,,"2014-07-29","2014-08-12",7,"BET.HARV_013.2014.07","HARV_013.S.20140812",14,"ok","ok","high","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"BC355AD64F09453DB1E002E8ED7F500B","D01","HARV","HARV_013","W","evergreenForest",42.392309,-72.254822,"WGS84",,180.3,,"2014-07-29","2014-08-12",7,"BET.HARV_013.2014.07","HARV_013.W.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"CC8D9A496CCB488B8C7292E563E0CE83","D01","HARV","HARV_013","N","evergreenForest",42.392483,-72.254572,"WGS84",,180.3,,"2014-07-29","2014-08-12",7,"BET.HARV_013.2014.07","HARV_013.N.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"D0FFE017310043E8BB2D083CDB6A59B6","D01","HARV","HARV_010","N","mixedForest",42.424902,-72.254615,"WGS84",,187.8,,"2014-07-29","2014-08-12",7,"BET.HARV_010.2014.07","HARV_010.N.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"8219029D7AD54A5DBAD09E9152A38578","D01","HARV","HARV_010","S","mixedForest",42.424543,-72.254631,"WGS84",,187.8,,"2014-07-29","2014-08-12",7,"BET.HARV_010.2014.07","HARV_010.S.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"31B879F1A7804A728C9B2FEF4CB69B03","D01","HARV","HARV_010","W","mixedForest",42.424728,-72.254866,"WGS84",,187.8,,"2014-07-29","2014-08-12",7,"BET.HARV_010.2014.07","HARV_010.W.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"2484FA549BEE41508861873E0DBC1159","D01","HARV","HARV_010","E","mixedForest",42.424717,-72.254380,"WGS84",,187.8,,"2014-07-29","2014-08-12",7,"BET.HARV_010.2014.07","HARV_010.E.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"746BA3002A0741F5965B42CEFFA0111C","D01","HARV","HARV_006","E","deciduousForest",42.403084,-72.253502,"WGS84",,177.9,,"2014-07-29","2014-08-12",7,"BET.HARV_006.2014.07","HARV_006.E.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"9AAB14FB61EA41698194B7A0FB1D10B1","D01","HARV","HARV_006","N","deciduousForest",42.403269,-72.253737,"WGS84",,177.9,,"2014-07-29","2014-08-12",7,"BET.HARV_006.2014.07","HARV_006.N.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"6227531B1C404FEC9C1986F5ECDC0836","D01","HARV","HARV_006","S","deciduousForest",42.402909,-72.253752,"WGS84",,177.9,,"2014-07-29","2014-08-12",7,"BET.HARV_006.2014.07","HARV_006.S.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","Trap was flooded with mud.  Some small bycatch may have been missed.",0,0,0
"57787360C4FB4DA8A28B2CA723E7840E","D01","HARV","HARV_006","W","deciduousForest",42.403095,-72.253987,"WGS84",,177.9,,"2014-07-29","2014-08-12",7,"BET.HARV_006.2014.07","HARV_006.W.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"058A32F18FD24AAE8FE880583DAF7795","D01","HARV","HARV_005","N","deciduousForest",42.489689,-72.275143,"WGS84",,177.2,,"2014-07-29","2014-08-12",7,"BET.HARV_005.2014.07","HARV_005.N.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"FBD9BBB852ED40EDB6BC2A125C3E4CAE","D01","HARV","HARV_005","E","deciduousForest",42.489503,-72.274907,"WGS84",,177.2,,"2014-07-29","2014-08-12",7,"BET.HARV_005.2014.07","HARV_005.E.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"61438F10A1144860AE3BEFF711E468FC","D01","HARV","HARV_005","S","deciduousForest",42.489329,-72.275158,"WGS84",,177.2,,"2014-07-29","2014-08-12",7,"BET.HARV_005.2014.07","HARV_005.S.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"9E491D0997B74103BBB021E70101A0F0","D01","HARV","HARV_005","W","deciduousForest",42.489514,-72.275393,"WGS84",,177.2,,"2014-07-29","2014-08-12",7,"BET.HARV_005.2014.07","HARV_005.W.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"D1F3B77B3B2243D19E4A89DF6E2E277B","D01","HARV","HARV_002","N","deciduousForest",42.478781,-72.259558,"WGS84",,192.8,,"2014-07-29","2014-08-12",7,"BET.HARV_002.2014.07","HARV_002.N.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"D3CDEE4913EC4E15BC865B4E55F7129A","D01","HARV","HARV_002","E","deciduousForest",42.478595,-72.259323,"WGS84",,192.8,,"2014-07-29","2014-08-12",7,"BET.HARV_002.2014.07","HARV_002.E.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"3F9F6F5759484E62893AA59A8525C636","D01","HARV","HARV_002","S","deciduousForest",42.478421,-72.259574,"WGS84",,192.8,,"2014-07-29","2014-08-12",7,"BET.HARV_002.2014.07","HARV_002.S.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"6FCFBC4D2055489BACE10349C648C8FE","D01","HARV","HARV_002","W","deciduousForest",42.478607,-72.259809,"WGS84",,192.8,,"2014-07-29","2014-08-12",7,"BET.HARV_002.2014.07","HARV_002.W.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"A35D3ACB7C544EA4B39E8E04811069A9","D01","HARV","HARV_004","E","mixedForest",42.427089,-72.229480,"WGS84",,230.1,,"2014-07-29","2014-08-12",7,"BET.HARV_004.2014.07","HARV_004.E.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"76C2E12F74324D1998E45D8AF10B9A54","D01","HARV","HARV_004","N","mixedForest",42.427275,-72.229715,"WGS84",,230.1,,"2014-07-29","2014-08-12",7,"BET.HARV_004.2014.07","HARV_004.N.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"B6EB1BF0B4634DE282CF69A3BF91AD37","D01","HARV","HARV_004","S","mixedForest",42.426915,-72.229731,"WGS84",,230.1,,"2014-07-29","2014-08-12",7,"BET.HARV_004.2014.07","HARV_004.S.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"36F57F6A57A74844AC33E95EDC0B6BA6","D01","HARV","HARV_004","W","mixedForest",42.427101,-72.229966,"WGS84",,230.1,,"2014-07-29","2014-08-12",7,"BET.HARV_004.2014.07","HARV_004.W.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"2550F3DF5A774083A5D04328D17F8F0B","D01","HARV","HARV_001","W","deciduousForest",42.424276,-72.258532,"WGS84",,191.5,,"2014-07-29","2014-08-12",7,"BET.HARV_001.2014.07","HARV_001.W.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,1,0
"31884349BDB44750A8E8615B3A7F55D1","D01","HARV","HARV_001","E","deciduousForest",42.424264,-72.258046,"WGS84",,191.5,,"2014-07-29","2014-08-12",7,"BET.HARV_001.2014.07","HARV_001.E.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"DD1DD5458407408CBE61AB00840470D5","D01","HARV","HARV_001","S","deciduousForest",42.424090,-72.258297,"WGS84",,191.5,,"2014-07-29","2014-08-12",7,"BET.HARV_001.2014.07","HARV_001.S.20140812",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"07AACB3CD47D47B28A8553274C9BD2B1","D01","HARV","HARV_001","S","deciduousForest",42.424090,-72.258297,"WGS84",,191.5,,"2014-08-12","2014-08-26",8,"BET.HARV_001.2014.08","HARV_001.S.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"7C3065C14EF740F8B53289C317B046A0","D01","HARV","HARV_022","E","evergreenForest",42.434171,-72.198534,"WGS84",,188.8,,"2014-08-12","2014-08-26",8,"BET.HARV_022.2014.08","HARV_022.E.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"329E2AB8B3044678B3F8AC5DABCEA2E3","D01","HARV","HARV_022","S","evergreenForest",42.433997,-72.198785,"WGS84",,188.8,,"2014-08-12","2014-08-26",8,"BET.HARV_022.2014.08","HARV_022.S.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"C98222578A1240A59720DA2C617F30AE","D01","HARV","HARV_022","W","evergreenForest",42.434182,-72.199020,"WGS84",,188.8,,"2014-08-12","2014-08-26",8,"BET.HARV_022.2014.08","HARV_022.W.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"012FE108D6AE4BC38EFC297D46E8B7D5","D01","HARV","HARV_022","N","evergreenForest",42.434356,-72.198769,"WGS84",,188.8,,"2014-08-12","2014-08-26",8,"BET.HARV_022.2014.08","HARV_022.N.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"C19F7AFE06F54B07B246FF46FD1797D5","D01","HARV","HARV_021","N","evergreenForest",42.452629,-72.250485,"WGS84",,213.7,,"2014-08-12","2014-08-26",8,"BET.HARV_021.2014.08","HARV_021.N.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"43B6FEDBFFB0428BA00947B025DACCEC","D01","HARV","HARV_021","E","evergreenForest",42.452443,-72.250250,"WGS84",,213.7,,"2014-08-12","2014-08-26",8,"BET.HARV_021.2014.08","HARV_021.E.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"0D39594544AF4C33B845A0F7FC52AC41","D01","HARV","HARV_021","S","evergreenForest",42.452269,-72.250501,"WGS84",,213.7,,"2014-08-12","2014-08-26",8,"BET.HARV_021.2014.08","HARV_021.S.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"4415EDBCCE9C44DFA7E600BDFF6B4AA6","D01","HARV","HARV_021","W","evergreenForest",42.452455,-72.250736,"WGS84",,213.7,,"2014-08-12","2014-08-26",8,"BET.HARV_021.2014.08","HARV_021.W.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"ED352301715342C5ADC5EFC8D52780B1","D01","HARV","HARV_014","N","mixedForest",42.471634,-72.265709,"WGS84",,193.5,,"2014-08-12","2014-08-26",8,"BET.HARV_014.2014.08","HARV_014.N.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"6094D3B2C8AC425D95619A3FCB3A743F","D01","HARV","HARV_014","S","mixedForest",42.471274,-72.265725,"WGS84",,193.5,,"2014-08-12","2014-08-26",8,"BET.HARV_014.2014.08","HARV_014.S.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"9182DBE4B88F4C63A15B849CF2988429","D01","HARV","HARV_014","W","mixedForest",42.471460,-72.265960,"WGS84",,193.5,,"2014-08-12","2014-08-26",8,"BET.HARV_014.2014.08","HARV_014.W.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"8AE5C98F44734A81A5C068D86EE59843","D01","HARV","HARV_014","E","mixedForest",42.471448,-72.265474,"WGS84",,193.5,,"2014-08-12","2014-08-26",8,"BET.HARV_014.2014.08","HARV_014.E.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"86FB1640AD9E4D1C8A176FBA18072CA9","D01","HARV","HARV_013","N","evergreenForest",42.392483,-72.254572,"WGS84",,180.3,,"2014-08-12","2014-08-26",8,"BET.HARV_013.2014.08","HARV_013.N.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"B5852E0E56344572ABB784717C37E77F","D01","HARV","HARV_013","W","evergreenForest",42.392309,-72.254822,"WGS84",,180.3,,"2014-08-12","2014-08-26",8,"BET.HARV_013.2014.08","HARV_013.W.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"F64D111D96F24D4488AFD239D13B3882","D01","HARV","HARV_013","E","evergreenForest",42.392297,-72.254337,"WGS84",,180.3,,"2014-08-12","2014-08-26",8,"BET.HARV_013.2014.08","HARV_013.E.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"3342226A69F440F29182663F7E4DEA81","D01","HARV","HARV_013","S","evergreenForest",42.392123,-72.254587,"WGS84",,180.3,,"2014-08-12","2014-08-26",8,"BET.HARV_013.2014.08","HARV_013.S.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"095BB7FF2B134B77A2E341B636BCBC5D","D01","HARV","HARV_010","S","mixedForest",42.424543,-72.254631,"WGS84",,187.8,,"2014-08-12","2014-08-26",8,"BET.HARV_010.2014.08","HARV_010.S.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"0E9E2C84EE824639977C7B5FDA1C21B7","D01","HARV","HARV_010","E","mixedForest",42.424717,-72.254380,"WGS84",,187.8,,"2014-08-12","2014-08-26",8,"BET.HARV_010.2014.08","HARV_010.E.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"58F5308E41174CE38045AFEF3972D043","D01","HARV","HARV_010","N","mixedForest",42.424902,-72.254615,"WGS84",,187.8,,"2014-08-12","2014-08-26",8,"BET.HARV_010.2014.08","HARV_010.N.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"537462FB0BA94205BADEE44287E2FC74","D01","HARV","HARV_010","W","mixedForest",42.424728,-72.254866,"WGS84",,187.8,,"2014-08-12","2014-08-26",8,"BET.HARV_010.2014.08","HARV_010.W.20140826",14,"ok","ok","high","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"6EE4E0056E2143E88B9FA81A9C68128E","D01","HARV","HARV_006","W","deciduousForest",42.403095,-72.253987,"WGS84",,177.9,,"2014-08-12","2014-08-26",8,"BET.HARV_006.2014.08","HARV_006.W.20140826",14,"ok","disturbed","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"48961FB777AB4A4FB36608394BED63C4","D01","HARV","HARV_006","S","deciduousForest",42.402909,-72.253752,"WGS84",,177.9,,"2014-08-12","2014-08-26",8,"BET.HARV_006.2014.08","HARV_006.S.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"D7E0A426F847438492BFB9B3FA810059","D01","HARV","HARV_006","N","deciduousForest",42.403269,-72.253737,"WGS84",,177.9,,"2014-08-12","2014-08-26",8,"BET.HARV_006.2014.08","HARV_006.N.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"89220E44EEE846A68909A1A1862ECAA8","D01","HARV","HARV_006","E","deciduousForest",42.403084,-72.253502,"WGS84",,177.9,,"2014-08-12","2014-08-26",8,"BET.HARV_006.2014.08","HARV_006.E.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"0EAE58E81C70467489BCCA2DF25BF12F","D01","HARV","HARV_005","W","deciduousForest",42.489514,-72.275393,"WGS84",,177.2,,"2014-08-12","2014-08-26",8,"BET.HARV_005.2014.08","HARV_005.W.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
"B7E4FA8D8A484846855043D8C1E4CCF7","D01","HARV","HARV_005","E","deciduousForest",42.489503,-72.274907,"WGS84",,177.2,,"2014-08-12","2014-08-26",8,"BET.HARV_005.2014.08","HARV_005.E.20140826",14,"ok","ok","ok","Y","NEON.DOC.014050","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0,0,0
