"uid","domainID","siteID","plotID","trapID","collectDate","etOHChangeDate","processingDate","identifiedDate","associatedSampleID","sampleID","targetTaxaPresent","sampleType","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","individualCount","identificationReferences","identifiedBy","recordedBy","remarks","duplicateSampleIDQF"
"A890FF677F794675B5EE4AC25D5542C8","D09","WOOD","WOOD_002","E","2014-08-13","2014-08-14","2015-03-01",,"WOOD_002.20140813.ib.01","WOOD_002.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"52CF59752886484EAAEC5F79679131BF","D09","WOOD","WOOD_002","N","2014-08-13","2014-08-14","2015-03-01",,"WOOD_002.N.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"B0A7018EBFA047D6896AF050C6718986","D09","WOOD","WOOD_001","N","2014-08-13","2014-08-14","2015-03-01",,"WOOD_001.N.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"49577939A05D43B8AF8E03858E690882","D09","WOOD","WOOD_001","S","2014-08-13","2014-08-14","2015-03-01",,"WOOD_001.S.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"FDEF351EEEF2455AAA4FD797ACD09C55","D09","WOOD","WOOD_001","W","2014-08-13","2014-08-14","2015-03-01",,"WOOD_001.20140813.ib.01","WOOD_001.20140813.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"5D504B9A0C924DEFA2C508D6E53F98DD","D09","WOOD","WOOD_001","S","2014-08-13","2014-08-14","2015-03-01",,"WOOD_001.20140813.ib.01","WOOD_001.20140813.ib.01",,"invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"E7C981D5525E449CAF6A291A183014E7","D09","WOOD","WOOD_001","N","2014-08-13","2014-08-14","2015-03-01",,"WOOD_001.20140813.ib.01","WOOD_001.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"B29A8BBE7A164447AAA3C78B3E0164CF","D09","WOOD","WOOD_001","E","2014-08-13","2014-08-14","2015-03-01",,"WOOD_001.20140813.ib.01","WOOD_001.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"4D8DF9B0DA10462989D7EB9094517665","D09","WOOD","WOOD_001","E","2014-08-13","2014-08-14","2015-03-01",,"WOOD_001.E.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"E19D8F49D86C4784975FA5DA933DF2D8","D09","WOOD","WOOD_007","W","2014-08-13","2014-08-14","2015-03-01",,"WOOD_007.20140813.ib.01","WOOD_007.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"CD20B584BBA74B9FBC37BA63A3DC5D6C","D09","WOOD","WOOD_007","N","2014-08-13","2014-08-14","2015-03-01",,"WOOD_007.20140813.ib.01","WOOD_007.20140813.ib.01","N","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"A7D8DB765C9645D397585B621F857EEB","D09","WOOD","WOOD_007","E","2014-08-13","2014-08-14","2015-03-01",,"WOOD_007.20140813.ib.01","WOOD_007.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"F55E8C86EE5A4050BA0BBFBD4E51A8FD","D09","WOOD","WOOD_007","S","2014-08-13","2014-08-14","2015-03-01",,"WOOD_007.20140813.ib.01","WOOD_007.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"0472B089D3114620883FADFF7F246169","D09","WOOD","WOOD_007","S","2014-08-13","2014-08-14","2015-03-01",,"WOOD_007.S.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"F973E4A739644EFC850D7BE6C625245D","D09","WOOD","WOOD_007","W","2014-08-13","2014-08-14","2015-03-01",,"WOOD_007.W.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"07B5C8F56CFC4294BCC0A9F8430B4D2E","D09","WOOD","WOOD_006","S","2014-08-13","2014-08-14","2015-03-01",,"WOOD_006.20140813.ib.01","WOOD_006.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"09E340FC180B4F1699D42C9E11E0E408","D09","WOOD","WOOD_006","N","2014-08-13","2014-08-14","2015-03-01",,"WOOD_006.20140813.ib.01","WOOD_006.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"7460E165EA2B4518A381C54BCF1D14DA","D09","WOOD","WOOD_006","E","2014-08-13","2014-08-14","2015-03-01",,"WOOD_006.20140813.ib.01","WOOD_006.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"5F0DDF3B6D134008A6AA633EBCB3AEBB","D09","WOOD","WOOD_006","W","2014-08-13","2014-08-14","2015-03-01",,"WOOD_006.20140813.ib.01","WOOD_006.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"CAD2201343284FC38DBA0FDA0AC537F0","D09","WOOD","WOOD_006","E","2014-08-13","2014-08-14","2015-03-01",,"WOOD_006.E.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"34CF06D23BE14F38A26895FE692AD40D","D09","WOOD","WOOD_006","N","2014-08-13","2014-08-14","2015-03-01",,"WOOD_006.N.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"0EC0127AC905456A8176E42251BC9C24","D09","WOOD","WOOD_006","S","2014-08-13","2014-08-14","2015-03-01",,"WOOD_006.S.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"B0BE2D53B88644A0B2583126AF2A4E1E","D09","WOOD","WOOD_006","W","2014-08-13","2014-08-14","2015-03-01",,"WOOD_006.W.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"A1493A2F264846DBABDC40FD01D27CCB","D09","WOOD","WOOD_005","E","2014-08-13","2014-08-14","2015-03-01",,"WOOD_005.20140813.ib.01","WOOD_005.20140813.ib.01","N","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"7DF7BD92B19640C9878092C138E0C388","D09","WOOD","WOOD_005","N","2014-08-13","2014-08-14","2015-03-01",,"WOOD_005.20140813.ib.01","WOOD_005.20140813.ib.01","N","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"09471ED89A4942358412116AD1E6E1D0","D09","WOOD","WOOD_005","S","2014-08-13","2014-08-14","2015-03-01",,"WOOD_005.20140813.ib.01","WOOD_005.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"20C40418611F43A7985A1FEBA6E3F0B4","D09","WOOD","WOOD_005","W","2014-08-13","2014-08-14","2015-03-01",,"WOOD_005.20140813.ib.01","WOOD_005.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"B372F68B00054DC5A9C3A59C0009AC96","D09","WOOD","WOOD_005","S","2014-08-13","2014-08-14","2015-03-01",,"WOOD_005.S.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"7A528746610E47A3B55FA8DD18A0B675","D09","WOOD","WOOD_005","W","2014-08-13","2014-08-14","2015-03-01",,"WOOD_005.W.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"B98B65B1354A4871AB83123ECA5B73E7","D09","WOOD","WOOD_004","E","2014-08-13","2014-08-14","2015-03-01",,"WOOD_004.E.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"C195F018A381457CB3A985088DE35058","D09","WOOD","WOOD_004","N","2014-08-13","2014-08-14","2015-03-01",,"WOOD_004.20140813.ib.01","WOOD_004.20140813.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"6637493852EA43A7B8116DE60182B285","D09","WOOD","WOOD_004","E","2014-08-13","2014-08-14","2015-03-01",,"WOOD_004.20140813.ib.01","WOOD_004.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"CA63B1DD17C6442AA99F46E51987971E","D09","WOOD","WOOD_004","W","2014-08-13","2014-08-14","2015-03-01",,"WOOD_004.20140813.ib.01","WOOD_004.20140813.ib.01","N","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"6177EACDF2564210AC9E6C2C07E143D0","D09","WOOD","WOOD_004","S","2014-08-13","2014-08-14","2015-03-01",,"WOOD_004.20140813.ib.01","WOOD_004.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"414AF3FE278C4E8A876F8EDD25311FDF","D09","WOOD","WOOD_004","S","2014-08-13","2014-08-14","2015-03-01",,"WOOD_004.S.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"5D8196815B574B8A87FB0596A04DB8AA","D09","WOOD","WOOD_024","N","2014-08-13","2014-08-14","2015-03-01",,"WOOD_024.N.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"0786488E2CAA43419B8E123D5BC84800","D09","WOOD","WOOD_024","N","2014-08-13","2014-08-14","2015-03-01",,"WOOD_024.20140813.ib.01","WOOD_024.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"76D688C0BDE841A5B0929FB9F8CE23DC","D09","WOOD","WOOD_023","E","2014-08-13","2014-08-14","2015-03-01",,"WOOD_023.E.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"62C51A4839C843D394C4896E5FAE6424","D09","WOOD","WOOD_023","E","2014-08-13","2014-08-14","2015-03-01",,"WOOD_023.20140813.ib.01","WOOD_023.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"FADEF5DC245F40358E71392BD94A31C9","D09","WOOD","WOOD_023","E","2014-08-13","2014-08-14","2015-03-01",,"WOOD_023.20140813.ib.01","WOOD_023.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"8F8CD00EAD9F44FBAEB3E2ADE8EAF854","D09","WOOD","WOOD_023","S","2014-08-13","2014-08-14","2015-03-01",,"WOOD_023.20140813.ib.01","WOOD_023.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"7541E3A6106E46A08E30A43892BF1147","D09","WOOD","WOOD_023","N","2014-08-13","2014-08-14","2015-03-01",,"WOOD_023.20140813.ib.01","WOOD_023.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"14CE909910CD44D08A7427E0C55B99BB","D09","WOOD","WOOD_023","S","2014-08-13","2014-08-14","2015-03-01",,"WOOD_023.S.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"56894FCB4B0847FC8AEF9C6720A45223","D09","WOOD","WOOD_023","N","2014-08-13","2014-08-14","2015-03-01",,"WOOD_023.N.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"12F8AB8962084C44BF756E497C02A1A2","D09","WOOD","WOOD_021","E","2014-08-13","2014-08-14","2015-03-01",,"WOOD_021.20140813.ib.01","WOOD_021.20140813.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"4243B8D533EE47A4BE4B0D35774C3830","D09","WOOD","WOOD_021","E","2014-08-27","2014-08-28","2015-03-01",,"WOOD_021.E.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"A724C5785F674198B946CCF08574E0B2","D09","WOOD","WOOD_003","E","2014-08-27","2014-08-28","2015-03-01",,"WOOD_003.E.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"46B17B487D184E24A0EB9CFA5E068886","D09","WOOD","WOOD_003","N","2014-08-27","2014-08-28","2015-03-01",,"WOOD_003.N.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"EED97BD5DE6040B6853D6453A15FD242","D09","WOOD","WOOD_003","N","2014-08-27","2014-08-28","2015-03-01",,"WOOD_003.20140827.ib.01","WOOD_003.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"8F65C564B58445F99A080CDCE1166720","D09","WOOD","WOOD_003","E","2014-08-27","2014-08-28","2015-03-01",,"WOOD_003.20140827.ib.01","WOOD_003.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"1129E5656363462E9096EF19F665D331","D09","WOOD","WOOD_003","S","2014-08-27","2014-08-28","2015-03-01",,"WOOD_003.20140827.ib.01","WOOD_003.20140827.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"35FAF3C3C2E848828F1309CBB4930C7D","D09","WOOD","WOOD_003","W","2014-08-27","2014-08-28","2015-03-01",,"WOOD_003.20140827.ib.01","WOOD_003.20140827.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"EA635CEE1FCB4613B89A24E5A69725AD","D09","WOOD","WOOD_002","S","2014-08-27","2014-08-28","2015-03-01",,"WOOD_002.S.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"DC5D7E7236C24A55B7B471370AF1AA08","D09","WOOD","WOOD_002","W","2014-08-27","2014-08-28","2015-03-01",,"WOOD_002.20140827.ib.01","WOOD_002.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"149AA00112B547C995CFFFFB0F92D3C2","D09","WOOD","WOOD_002","N","2014-08-27","2014-08-28","2015-03-01",,"WOOD_002.20140827.ib.01","WOOD_002.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"704A7FD29B744A979DFCAD419B655DE0","D09","WOOD","WOOD_002","E","2014-08-27","2014-08-28","2015-03-01",,"WOOD_002.20140827.ib.01","WOOD_002.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"842BA7DBBC02413AA6A61DA70812468E","D09","WOOD","WOOD_002","S","2014-08-27","2014-08-28","2015-03-01",,"WOOD_002.20140827.ib.02","WOOD_002.20140827.ib.02","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"3029CF7A64C243108B2D34CB7AD25046","D09","WOOD","WOOD_002","E","2014-08-27","2014-08-28","2015-03-01",,"WOOD_002.E.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"878DDC6A7F8A48CC9CDD0F34659FB893","D09","WOOD","WOOD_002","W","2014-08-27","2014-08-28","2015-03-01",,"WOOD_002.W.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"23334039DD824D2CA93F4BE84E84B33E","D09","WOOD","WOOD_002","N","2014-08-27","2014-08-28","2015-03-01",,"WOOD_002.N.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"783090FE12BA417C9A6F1ED952EEDD9F","D09","WOOD","WOOD_001","S","2014-08-27","2014-08-28","2015-03-01",,"WOOD_001.S.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"0B927B1648E4452A9105162EE8EFFB50","D09","WOOD","WOOD_001","N","2014-08-27","2014-08-28","2015-03-01",,"WOOD_001.N.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0
"80749743F7F54693A8F93BAA70BE4D75","D09","WOOD","WOOD_001","E","2014-08-27","2014-08-28","2015-03-01",,"WOOD_001.20140827.ib.01","WOOD_001.20140827.ib.01","N","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"DC8795DFBCFA41C391EAB15CF3FC9809","D09","WOOD","WOOD_001","W","2014-08-27","2014-08-28","2015-03-01",,"WOOD_001.20140827.ib.01","WOOD_001.20140827.ib.01","N","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"BB40B2D961FA4B99962C14515CE77F3B","D09","WOOD","WOOD_001","S","2014-08-27","2014-08-28","2015-03-01",,"WOOD_001.20140827.ib.01","WOOD_001.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"30E04888BD02420BA170F1D53E42CE1E","D09","WOOD","WOOD_001","N","2014-08-27","2014-08-28","2015-03-01",,"WOOD_001.20140827.ib.01","WOOD_001.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,2
"67741367A5ED4D1DA8CAF802701D5DD5","D09","WOOD","WOOD_007","S","2014-08-27","2014-08-28","2015-03-01",,"WOOD_007.S.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"C67A3F0576BF472C96861570F53736C3","D09","WOOD","WOOD_007","N","2014-08-27","2014-08-28","2015-03-01",,"WOOD_007.20140827.ib.01","WOOD_007.20140827.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"40AB2777AAAD475FA8C3A3B248091704","D09","WOOD","WOOD_007","S","2014-08-27","2014-08-28","2015-03-01",,"WOOD_007.20140827.ib.01","WOOD_007.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"F0AF465CB109443FA5348B0A407F269F","D09","WOOD","WOOD_007","E","2014-08-27","2014-08-28","2015-03-01",,"WOOD_007.20140827.ib.01","WOOD_007.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"FB96A76281AE4B65BF9F19592DD8D652","D09","WOOD","WOOD_007","E","2014-08-27","2014-08-28","2015-03-01",,"WOOD_007.20140827.ib.01","WOOD_007.20140827.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"F4F9DB384BAF4621B8DA083A763A449E","D09","WOOD","WOOD_006","E","2014-08-27","2014-08-28","2015-03-01",,"WOOD_006.E.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"BBD1CB0960E447D69AE6681652C9D28F","D09","WOOD","WOOD_006","E","2014-08-27","2014-08-28","2015-03-01",,"WOOD_006.20140827.ib.01","WOOD_006.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"F11084D847264F7E921CBA04A0EA1B5F","D09","WOOD","WOOD_006","S","2014-08-27","2014-08-28","2015-03-01",,"WOOD_006.20140827.ib.01","WOOD_006.20140827.ib.01","N","invert bycatch",,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,2
"A2BBB6351BDE45CD9544F97E7AF54D57","D09","WOOD","WOOD_006","N","2014-08-27","2014-08-28","2015-03-01",,"WOOD_006.20140827.ib.01","WOOD_006.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"2CE9B6DFC09B4806AFB19770323C6502","D09","WOOD","WOOD_006","W","2014-08-27","2014-08-28","2015-03-01",,"WOOD_006.20140827.ib.01","WOOD_006.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"2857B289973042C1B06F17C60F97F18F","D09","WOOD","WOOD_006","N","2014-08-27","2014-08-28","2015-03-01","2014-08-28","WOOD_006.N.20140827.SOCI.01","WOOD_006.N.20140827.SOCI.01","Y","vert bycatch mam","SOCI","Sorex cinereus","species","cf. species","Kerr",,1,,"MVefHvSsru58qgwVlM4kEI9caOIDNVkX","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"EC70B94617854BFCBBDBC12602C23601","D09","WOOD","WOOD_006","W","2014-08-27","2014-08-28","2015-03-01",,"WOOD_006.W.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"4BEEB830E78E463389387E46D89CEB0A","D09","WOOD","WOOD_006","N","2014-08-27","2014-08-28","2015-03-01",,"WOOD_006.N.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"4C3F85489FB144E1A6FA6DA119453740","D09","WOOD","WOOD_005","N","2014-08-27","2014-08-28","2015-03-01",,"WOOD_005.N.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"A86DC4831149426396B24BC5B60A50E6","D09","WOOD","WOOD_005","S","2014-08-27","2014-08-28","2015-03-01",,"WOOD_005.S.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"70196032A90341EAAD4669031F05B86B","D09","WOOD","WOOD_005","W","2014-08-27","2014-08-28","2015-03-01",,"WOOD_005.W.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"03CBA970AE674A34AA68AA87F1709C04","D09","WOOD","WOOD_005","E","2014-08-27","2014-08-28","2015-03-01",,"WOOD_005.20140827.ib.01","WOOD_005.20140827.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"3F38DCA18A6048F486A0F17E8FDACC08","D09","WOOD","WOOD_005","W","2014-08-27","2014-08-28","2015-03-01",,"WOOD_005.20140827.ib.01","WOOD_005.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"AFA3E0E92A134E5F816246B055312090","D09","WOOD","WOOD_005","S","2014-08-27","2014-08-28","2015-03-01",,"WOOD_005.20140827.ib.01","WOOD_005.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"075329696FD84427A2D2BE0B6ACB8D10","D09","WOOD","WOOD_005","N","2014-08-27","2014-08-28","2015-03-01",,"WOOD_005.20140827.ib.01","WOOD_005.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"C25EDA2CB80D4AF8A0EF181D8C207AD4","D09","WOOD","WOOD_004","S","2014-08-27","2014-08-28","2015-03-01",,"WOOD_004.S.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"5D33BAE0FCDF4620B26F4482D23C0490","D09","WOOD","WOOD_004","W","2014-08-27","2014-08-28","2015-03-01",,"WOOD_004.20140827.ib.01","WOOD_004.20140827.ib.01","N","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"D36229B611734FE2A1A8CE0FE5A14945","D09","WOOD","WOOD_004","N","2014-08-27","2014-08-28","2015-03-01",,"WOOD_004.20140827.ib.01","WOOD_004.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"1AC43F89308247AE80BB85AE0D4F165D","D09","WOOD","WOOD_004","S","2014-08-27","2014-08-28","2015-03-01",,"WOOD_004.20140827.ib.01","WOOD_004.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"33139CC01C5E4EFDA8840F0320BB5495","D09","WOOD","WOOD_004","E","2014-08-27","2014-08-28","2015-03-01",,"WOOD_004.20140827.ib.01","WOOD_004.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"7AE3DDD6F26F40F694943B1DBFF5874F","D09","WOOD","WOOD_004","E","2014-08-27","2014-08-28","2015-03-01",,"WOOD_004.E.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"902C725CD6394D2593603CD7A7B5D3CA","D09","WOOD","WOOD_004","N","2014-08-27","2014-08-28","2015-03-01",,"WOOD_004.N.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
"1DFDD69B878C47B78C3E21EB913E46C6","D09","WOOD","WOOD_024","W","2014-08-27","2014-08-28","2015-03-01",,"WOOD_024.20140827.ib.01","WOOD_024.20140827.ib.01","Y","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,2
"FDEF806F66444CB7836CA7CDD68E7172","D09","WOOD","WOOD_024","N","2014-08-27","2014-08-28","2015-03-01",,"WOOD_024.N.20140827.oc.01",,"Y","other carabid",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,0
