"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"8E58C5A05F6145549500C8F36D4F1FC1","D09","WOOD","WOOD_006","W","grasslandHerbaceous",47.142318,-99.247436,"WGS84",1.1,0.0,0.2,"2014-07-30","2014-08-13",6,"BET.WOOD_006.2014.06","WOOD_006.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"17E635616B214FD5BEEBE82B156C6677","D09","WOOD","WOOD_005","S","grasslandHerbaceous",47.149159,-99.251927,"WGS84",1.1,0.0,0.2,"2014-07-30","2014-08-13",6,"BET.WOOD_005.2014.06","WOOD_005.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"8952543CA82F48C88960BAA69F2E259B","D09","WOOD","WOOD_005","E","grasslandHerbaceous",47.149340,-99.251664,"WGS84",1.1,0.0,0.2,"2014-07-30","2014-08-13",6,"BET.WOOD_005.2014.06","WOOD_005.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"4CBA877A055D4A26B35D6A1CA0E0C710","D09","WOOD","WOOD_005","N","grasslandHerbaceous",47.149519,-99.251929,"WGS84",1.1,0.0,0.2,"2014-07-30","2014-08-13",6,"BET.WOOD_005.2014.06","WOOD_005.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"E2F0614B28EA4AD4B764184A6655F466","D09","WOOD","WOOD_005","W","grasslandHerbaceous",47.149339,-99.252192,"WGS84",1.1,0.0,0.2,"2014-07-30","2014-08-13",6,"BET.WOOD_005.2014.06","WOOD_005.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"490338F94E08410CB5ECFFBEFFB4EEFC","D09","WOOD","WOOD_004","W","grasslandHerbaceous",47.125839,-99.254065,"WGS84",1.1,0.0,0.2,"2014-07-30","2014-08-13",6,"BET.WOOD_004.2014.06","WOOD_004.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"59F3FA52A96C4D12B4021B378AFCC06C","D09","WOOD","WOOD_004","E","grasslandHerbaceous",47.125840,-99.253537,"WGS84",1.1,0.0,0.2,"2014-07-30","2014-08-13",6,"BET.WOOD_004.2014.06","WOOD_004.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","Lip slammed to ground, could not catch beetles, trap not set.",0,0,0
"1F648321F05146FBAB3B25815B4CAB29","D09","WOOD","WOOD_004","S","grasslandHerbaceous",47.125660,-99.253800,"WGS84",1.1,0.0,0.2,"2014-07-30","2014-08-13",6,"BET.WOOD_004.2014.06","WOOD_004.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"A1A4F12A0FF94277BC24B8071BCEF0C2","D09","WOOD","WOOD_004","N","grasslandHerbaceous",47.126020,-99.253802,"WGS84",1.1,0.0,0.2,"2014-07-30","2014-08-13",6,"BET.WOOD_004.2014.06","WOOD_004.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"F6E9B4067DD845A0A3AC2D3E953E60B9","D09","WOOD","WOOD_024","S","emergentHerbaceousWetlands",47.150991,-99.262647,"WGS84",1.1,0.0,0.1,,"2014-08-13",6,"BET.WOOD_024.2014.06",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"DBE5E638B8D547198A3B8E2C59B2337A","D09","WOOD","WOOD_024","E","emergentHerbaceousWetlands",47.151171,-99.262385,"WGS84",1.1,0.0,0.1,,"2014-08-13",6,"BET.WOOD_024.2014.06",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"9A39AF06728A47DFACA0569CE1640E3C","D09","WOOD","WOOD_024","W","emergentHerbaceousWetlands",47.151170,-99.262912,"WGS84",1.1,0.0,0.1,,"2014-08-13",6,"BET.WOOD_024.2014.06",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"2F08C30B14DC4586B95DF5323845F216","D09","WOOD","WOOD_024","N","emergentHerbaceousWetlands",47.151351,-99.262649,"WGS84",1.1,0.0,0.1,"2014-07-30","2014-08-13",6,"BET.WOOD_024.2014.06","WOOD_024.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"309E301034E747E786FDC75E873AAE58","D09","WOOD","WOOD_023","S","emergentHerbaceousWetlands",47.129938,-99.267269,"WGS84",1.1,0.0,0.1,"2014-07-30","2014-08-13",6,"BET.WOOD_023.2014.06","WOOD_023.S.20140813",14,"ok","ok","high","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"06837F1ED03D48AF892F83429EF1E5C1","D09","WOOD","WOOD_023","W","emergentHerbaceousWetlands",47.130117,-99.267534,"WGS84",1.1,0.0,0.1,,"2014-08-13",6,"BET.WOOD_023.2014.06",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"574B38FB82FB46E3B6803364994EF462","D09","WOOD","WOOD_023","N","emergentHerbaceousWetlands",47.130298,-99.267271,"WGS84",1.1,0.0,0.1,"2014-07-30","2014-08-13",6,"BET.WOOD_023.2014.06","WOOD_023.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"4EC3A525D7A244958973C62D6B657154","D09","WOOD","WOOD_023","E","emergentHerbaceousWetlands",47.130119,-99.267006,"WGS84",1.1,0.0,0.1,"2014-07-30","2014-08-13",6,"BET.WOOD_023.2014.06","WOOD_023.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"543B8C27B0F5494CB09B08FCE0994508","D09","WOOD","WOOD_021","N","emergentHerbaceousWetlands",47.146817,-99.247580,"WGS84",1.1,0.0,0.2,,"2014-08-13",6,"BET.WOOD_021.2014.06",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"114A983BBAD04A5EBB4FEA1192E88D82","D09","WOOD","WOOD_021","E","emergentHerbaceousWetlands",47.146637,-99.247315,"WGS84",1.1,0.0,0.2,"2014-07-30","2014-08-13",6,"BET.WOOD_021.2014.06","WOOD_021.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"A0CFAF5ACBEF43A583AF8E07F56705A8","D09","WOOD","WOOD_021","W","emergentHerbaceousWetlands",47.146636,-99.247843,"WGS84",1.1,0.0,0.2,,"2014-08-13",6,"BET.WOOD_021.2014.06",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"4AEC727FFE3F4C5897FE7007E50C117B","D09","WOOD","WOOD_021","S","emergentHerbaceousWetlands",47.146457,-99.247578,"WGS84",1.1,0.0,0.2,,"2014-08-27",7,"BET.WOOD_021.2014.07",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"313C02E400C342B1B421CD6783D63ED0","D09","WOOD","WOOD_003","N","grasslandHerbaceous",47.118761,-99.239945,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_003.2014.07","WOOD_003.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"D38D984722534534AD8416792390DA62","D09","WOOD","WOOD_003","E","grasslandHerbaceous",47.118582,-99.239681,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_003.2014.07","WOOD_003.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"45E56106FB604524BC2992EA9350FA8D","D09","WOOD","WOOD_003","S","grasslandHerbaceous",47.118401,-99.239943,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_003.2014.07","WOOD_003.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"BF7CB56C4D4045A6A6BF7CDD673EBD30","D09","WOOD","WOOD_003","W","grasslandHerbaceous",47.118581,-99.240208,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_003.2014.07","WOOD_003.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"99A7C1F8FF1F42089C58BCB9B63FB1E4","D09","WOOD","WOOD_002","N","grasslandHerbaceous",47.136314,-99.232896,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_002.2014.07","WOOD_002.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"06D967E00458471692121EAEAD84E599","D09","WOOD","WOOD_002","S","grasslandHerbaceous",47.135954,-99.232895,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_002.2014.07","WOOD_002.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"BC31D9746E5F4F3F9FEF8863EC799DAF","D09","WOOD","WOOD_002","W","grasslandHerbaceous",47.136133,-99.233159,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_002.2014.07","WOOD_002.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"C12C0AB8802645EC9BFD4B4ACB352AEC","D09","WOOD","WOOD_002","E","grasslandHerbaceous",47.136135,-99.232632,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_002.2014.07","WOOD_002.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"30DCE2DC7482404E85DF5FD9C0A55244","D09","WOOD","WOOD_001","W","grasslandHerbaceous",47.128257,-99.258032,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_001.2014.07","WOOD_001.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"0E12D34B98094ADFB0CAFB85D7B43688","D09","WOOD","WOOD_001","N","grasslandHerbaceous",47.128438,-99.257769,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_001.2014.07","WOOD_001.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"4D9051B415B4403C8ACD8700E4123087","D09","WOOD","WOOD_001","S","grasslandHerbaceous",47.128078,-99.257767,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_001.2014.07","WOOD_001.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"95737B926AE04CA08628AA42ACB8A1BF","D09","WOOD","WOOD_001","E","grasslandHerbaceous",47.128258,-99.257504,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_001.2014.07","WOOD_001.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"2E3D084E248349DA863186DC0D7E78BE","D09","WOOD","WOOD_007","W","grasslandHerbaceous",47.134755,-99.250158,"WGS84",1.1,0.0,0.1,"2014-08-13","2014-08-27",7,"BET.WOOD_007.2014.07","WOOD_007.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"31691ADC51384895893545978D2A278B","D09","WOOD","WOOD_007","E","grasslandHerbaceous",47.134756,-99.249631,"WGS84",1.1,0.0,0.1,"2014-08-13","2014-08-27",7,"BET.WOOD_007.2014.07","WOOD_007.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"C8C36441D3C74D74A1ECE3B72DB7660E","D09","WOOD","WOOD_007","S","grasslandHerbaceous",47.134575,-99.249894,"WGS84",1.1,0.0,0.1,"2014-08-13","2014-08-27",7,"BET.WOOD_007.2014.07","WOOD_007.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"9B8EC8DD3AC8445DBE5F5BBD860302E5","D09","WOOD","WOOD_007","N","grasslandHerbaceous",47.134935,-99.249895,"WGS84",1.1,0.0,0.1,"2014-08-13","2014-08-27",7,"BET.WOOD_007.2014.07","WOOD_007.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"BD87C7E7CBCD4BACB7DA7A2931EF3DF7","D09","WOOD","WOOD_006","S","grasslandHerbaceous",47.142138,-99.247172,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_006.2014.07","WOOD_006.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"F40B693D21154ABBA50CC6267B769CC8","D09","WOOD","WOOD_006","N","grasslandHerbaceous",47.142498,-99.247173,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_006.2014.07","WOOD_006.N.20140827",14,"ok","disturbed","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","Nails not down all the day on N cup.",0,0,0
"5346125A81E7429CB2C5E4366168C90E","D09","WOOD","WOOD_006","E","grasslandHerbaceous",47.142319,-99.246909,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_006.2014.07","WOOD_006.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"001F07B4C86C4D67BE15FF1AD3145861","D09","WOOD","WOOD_006","W","grasslandHerbaceous",47.142318,-99.247436,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_006.2014.07","WOOD_006.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"98105DC24E844A7E844D6DCBEA9E8261","D09","WOOD","WOOD_005","W","grasslandHerbaceous",47.149339,-99.252192,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_005.2014.07","WOOD_005.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"DEB4E8882D2744BD813CF8F41B71EAED","D09","WOOD","WOOD_005","E","grasslandHerbaceous",47.149340,-99.251664,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_005.2014.07","WOOD_005.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"F7E20A3951894DD6BB2D7D589469A1D0","D09","WOOD","WOOD_005","N","grasslandHerbaceous",47.149519,-99.251929,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_005.2014.07","WOOD_005.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"62BC2148A11347CAA1DF7724D6F06153","D09","WOOD","WOOD_005","S","grasslandHerbaceous",47.149159,-99.251927,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_005.2014.07","WOOD_005.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"026D147B18184304A2863F27977DCF3C","D09","WOOD","WOOD_004","W","grasslandHerbaceous",47.125839,-99.254065,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_004.2014.07","WOOD_004.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"C6D7617A4CC04789AB6383908B5A16CC","D09","WOOD","WOOD_004","N","grasslandHerbaceous",47.126020,-99.253802,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_004.2014.07","WOOD_004.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"ED24218429C04042A284CBCDECDE4F1E","D09","WOOD","WOOD_004","E","grasslandHerbaceous",47.125840,-99.253537,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_004.2014.07","WOOD_004.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"238CF21B07DF41C68082F555BDF5352D","D09","WOOD","WOOD_004","S","grasslandHerbaceous",47.125660,-99.253800,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_004.2014.07","WOOD_004.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"5A98C9EC2492496681664C2A17CA9844","D09","WOOD","WOOD_024","N","emergentHerbaceousWetlands",47.151351,-99.262649,"WGS84",1.1,0.0,0.1,"2014-08-13","2014-08-27",7,"BET.WOOD_024.2014.07","WOOD_024.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"C542D647921144D99C76649DEBAF7EC0","D09","WOOD","WOOD_024","E","emergentHerbaceousWetlands",47.151171,-99.262385,"WGS84",1.1,0.0,0.1,,"2014-08-27",7,"BET.WOOD_024.2014.07",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"F555F4361C1B4B499F1F90F94B3EF482","D09","WOOD","WOOD_024","S","emergentHerbaceousWetlands",47.150991,-99.262647,"WGS84",1.1,0.0,0.1,,"2014-08-27",7,"BET.WOOD_024.2014.07",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"0F3E59D2572644B0A8C886F8D668A94D","D09","WOOD","WOOD_024","W","emergentHerbaceousWetlands",47.151170,-99.262912,"WGS84",1.1,0.0,0.1,"2014-08-13","2014-08-27",7,"BET.WOOD_024.2014.07","WOOD_024.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"7276F9C85BA64561A6937F70C162A82C","D09","WOOD","WOOD_023","N","emergentHerbaceousWetlands",47.130298,-99.267271,"WGS84",1.1,0.0,0.1,"2014-08-13","2014-08-27",7,"BET.WOOD_023.2014.07","WOOD_023.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"7E200F070B6A4123A417D3279066C703","D09","WOOD","WOOD_023","E","emergentHerbaceousWetlands",47.130119,-99.267006,"WGS84",1.1,0.0,0.1,"2014-08-13","2014-08-27",7,"BET.WOOD_023.2014.07","WOOD_023.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"CB6F99351DEC438E9E027BFD713B805D","D09","WOOD","WOOD_023","S","emergentHerbaceousWetlands",47.129938,-99.267269,"WGS84",1.1,0.0,0.1,"2014-08-13","2014-08-27",7,"BET.WOOD_023.2014.07","WOOD_023.S.20140827",14,"ok","ok","high","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"E4215057CAC746459B14744A3AC960E8","D09","WOOD","WOOD_023","W","emergentHerbaceousWetlands",47.130117,-99.267534,"WGS84",1.1,0.0,0.1,,"2014-08-27",7,"BET.WOOD_023.2014.07",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"F10CBB70C7CA4EB9954CAE835B966858","D09","WOOD","WOOD_021","W","emergentHerbaceousWetlands",47.146636,-99.247843,"WGS84",1.1,0.0,0.2,,"2014-08-27",7,"BET.WOOD_021.2014.07",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"60EE5D58E40D462B8929785F3211AB02","D09","WOOD","WOOD_021","E","emergentHerbaceousWetlands",47.146637,-99.247315,"WGS84",1.1,0.0,0.2,"2014-08-13","2014-08-27",7,"BET.WOOD_021.2014.07","WOOD_021.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"38E9621A955A4808BA6A97B5BA4077D8","D09","WOOD","WOOD_021","N","emergentHerbaceousWetlands",47.146817,-99.247580,"WGS84",1.1,0.0,0.2,,"2014-08-27",7,"BET.WOOD_021.2014.07",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"872A9031BA2F432B978CCEAA3F087CF9","D09","WOOD","WOOD_021","S","emergentHerbaceousWetlands",47.146457,-99.247578,"WGS84",1.1,0.0,0.2,,"2014-09-10",8,"BET.WOOD_021.2014.08",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"F2524F185D2E4E469734A5838F4CE53F","D09","WOOD","WOOD_021","E","emergentHerbaceousWetlands",47.146637,-99.247315,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_021.2014.08","WOOD_021.E.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"4510F88B423D46659958538EF893EA7C","D09","WOOD","WOOD_021","N","emergentHerbaceousWetlands",47.146817,-99.247580,"WGS84",1.1,0.0,0.2,,"2014-09-10",8,"BET.WOOD_021.2014.08",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"A19A68B945A142D4B955299A9B726E19","D09","WOOD","WOOD_021","W","emergentHerbaceousWetlands",47.146636,-99.247843,"WGS84",1.1,0.0,0.2,,"2014-09-10",8,"BET.WOOD_021.2014.08",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"C2D467E98F594B6395B556E453D6716F","D09","WOOD","WOOD_023","N","emergentHerbaceousWetlands",47.130298,-99.267271,"WGS84",1.1,0.0,0.1,"2014-08-27","2014-09-10",8,"BET.WOOD_023.2014.08","WOOD_023.N.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"00A1CE953C0046B88D574FECC284ED3E","D09","WOOD","WOOD_023","E","emergentHerbaceousWetlands",47.130119,-99.267006,"WGS84",1.1,0.0,0.1,"2014-08-27","2014-09-10",8,"BET.WOOD_023.2014.08","WOOD_023.E.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"89B5C9D11CC547B4AD802D52AF4B3342","D09","WOOD","WOOD_023","S","emergentHerbaceousWetlands",47.129938,-99.267269,"WGS84",1.1,0.0,0.1,"2014-08-27","2014-09-10",8,"BET.WOOD_023.2014.08","WOOD_023.S.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"D810CB1CAB93497C876FF74A7AE6B312","D09","WOOD","WOOD_023","W","emergentHerbaceousWetlands",47.130117,-99.267534,"WGS84",1.1,0.0,0.1,,"2014-09-10",8,"BET.WOOD_023.2014.08",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"B142EC5E85824277A0006BABD1E12500","D09","WOOD","WOOD_024","W","emergentHerbaceousWetlands",47.151170,-99.262912,"WGS84",1.1,0.0,0.1,"2014-08-27","2014-09-10",8,"BET.WOOD_024.2014.08","WOOD_024.W.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"C852D11A74C64E4FB8DDCC7FDF0658CC","D09","WOOD","WOOD_024","N","emergentHerbaceousWetlands",47.151351,-99.262649,"WGS84",1.1,0.0,0.1,"2014-08-27","2014-09-10",8,"BET.WOOD_024.2014.08","WOOD_024.N.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"9C88CCA0503944EA8EF6856A11AA7F68","D09","WOOD","WOOD_024","S","emergentHerbaceousWetlands",47.150991,-99.262647,"WGS84",1.1,0.0,0.1,,"2014-09-10",8,"BET.WOOD_024.2014.08",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"4A2E58515D14453C91CF5EACA0BC6D50","D09","WOOD","WOOD_024","E","emergentHerbaceousWetlands",47.151171,-99.262385,"WGS84",1.1,0.0,0.1,,"2014-09-10",8,"BET.WOOD_024.2014.08",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"2A4794E5EB724AADA6697EB3DB8E9D66","D09","WOOD","WOOD_004","S","grasslandHerbaceous",47.125660,-99.253800,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_004.2014.08","WOOD_004.S.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"EA36E6838D3E45F9813681B1A98842CE","D09","WOOD","WOOD_004","E","grasslandHerbaceous",47.125840,-99.253537,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_004.2014.08","WOOD_004.E.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"186499B098C745ED872EA2DDE1188A78","D09","WOOD","WOOD_004","N","grasslandHerbaceous",47.126020,-99.253802,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_004.2014.08","WOOD_004.N.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
"29F0DDFD92E84F84A3B7871476DDFCC5","D09","WOOD","WOOD_004","W","grasslandHerbaceous",47.125839,-99.254065,"WGS84",1.1,0.0,0.2,"2014-08-27","2014-09-10",8,"BET.WOOD_004.2014.08","WOOD_004.W.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",,0,0,0
