"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"DC79C94070434AE7BA72A1101442B7F2","D02","SCBI","SCBI_010","W","deciduousForest",38.884782,-78.125382,"WGS84",1.7,491.3,1.1,"2014-08-05","2014-08-19",6,"BET.SCBI_010.2014.06","SCBI_010.W.20140819",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"B378F69209784FAF9FA65B9F1A3A05B7","D02","SCBI","SCBI_008","S","deciduousForest",38.887731,-78.147141,"WGS84",3.2,367.5,2.2,"2014-08-05","2014-08-19",6,"BET.SCBI_008.2014.06","SCBI_008.S.20140819",14,"ok","disturbed","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"679BC9CF78714AA7817DB01989CDCA3A","D02","SCBI","SCBI_008","N","deciduousForest",38.888091,-78.147126,"WGS84",3.2,367.5,2.2,"2014-08-05","2014-08-19",6,"BET.SCBI_008.2014.06",,14,"missing","ok","low","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","This trap had been set without PG and lid was too low, no beetles present",0,0,0
"C8D371F5969140A898174922B0F610D9","D02","SCBI","SCBI_008","E","deciduousForest",38.887906,-78.146903,"WGS84",3.2,367.5,2.2,"2014-08-05","2014-08-19",6,"BET.SCBI_008.2014.06","SCBI_008.E.20140819",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"7DC2E2A2100A4867A26B3D0F405B8724","D02","SCBI","SCBI_008","W","deciduousForest",38.887917,-78.147364,"WGS84",3.2,367.5,2.2,"2014-08-05","2014-08-19",6,"BET.SCBI_008.2014.06","SCBI_008.W.20140819",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"2D215EA6308A43F79D6A50EC5A5FBD4A","D02","SCBI","SCBI_007","E","deciduousForest",38.884909,-78.130066,"WGS84",1.2,409.1,0.3,"2014-08-05","2014-08-19",6,"BET.SCBI_007.2014.06","SCBI_007.E.20140819",14,"ok","ok","high","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"1BE85EB33D6242A8BAA436D3F22F5EF1","D02","SCBI","SCBI_007","W","deciduousForest",38.884920,-78.130526,"WGS84",1.2,409.1,0.3,"2014-08-05","2014-08-19",6,"BET.SCBI_007.2014.06","SCBI_007.W.20140819",14,"ok","ok","high","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"B9603BA070E149B3976343E39A9919E3","D02","SCBI","SCBI_007","S","deciduousForest",38.884735,-78.130303,"WGS84",1.2,409.1,0.3,"2014-08-05","2014-08-19",6,"BET.SCBI_007.2014.06","SCBI_007.S.20140819",14,"ok","ok","high","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"132464A0B2964CD78AE14F5CD2380726","D02","SCBI","SCBI_007","N","deciduousForest",38.885095,-78.130289,"WGS84",1.2,409.1,0.3,"2014-08-05","2014-08-19",6,"BET.SCBI_007.2014.06","SCBI_007.N.20140819",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"5B52899F98DF4343877DDC3EBF239E26","D02","SCBI","SCBI_003","S","deciduousForest",38.883131,-78.120378,"WGS84",1.4,568.7,0.9,"2014-08-05","2014-08-19",6,"BET.SCBI_003.2014.06","SCBI_003.S.20140819",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"D56835FC3E944216BCE424964C8BAEFF","D02","SCBI","SCBI_003","E","deciduousForest",38.883305,-78.120140,"WGS84",1.4,568.7,0.9,"2014-08-05","2014-08-19",6,"BET.SCBI_003.2014.06","SCBI_003.E.20140819",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"F695251673764730BE0D3A875BA165F7","D02","SCBI","SCBI_003","N","deciduousForest",38.883491,-78.120363,"WGS84",1.4,568.7,0.9,"2014-08-05","2014-08-19",6,"BET.SCBI_003.2014.06","SCBI_003.N.20140819",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"30299A13225C41CB8755D75F265803C0","D02","SCBI","SCBI_003","W","deciduousForest",38.883316,-78.120601,"WGS84",1.4,568.7,0.9,"2014-08-05","2014-08-19",6,"BET.SCBI_003.2014.06","SCBI_003.W.20140819",14,"ok","disturbed","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"4DFE0AA77DA34057A2CFFD405804FA14","D02","SCBI","SCBI_006","E","pastureHay",38.897603,-78.151776,"WGS84",1.1,298.0,0.1,"2014-08-05","2014-08-19",6,"BET.SCBI_006.2014.06","SCBI_006.E.20140819",14,"ok","ok","high","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"04B592FBFA2140C184F0537B5B3E9554","D02","SCBI","SCBI_006","N","pastureHay",38.897789,-78.151999,"WGS84",1.1,298.0,0.1,"2014-08-05","2014-08-19",6,"BET.SCBI_006.2014.06","SCBI_006.N.20140819",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"03E8A50B38AA45A9AFE064BA632D8C0C","D02","SCBI","SCBI_006","S","pastureHay",38.897429,-78.152014,"WGS84",1.1,298.0,0.1,"2014-08-05","2014-08-19",6,"BET.SCBI_006.2014.06","SCBI_006.S.20140819",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"B91F42B7C0C84F1CA5762027DDE91559","D02","SCBI","SCBI_006","W","pastureHay",38.897614,-78.152237,"WGS84",1.1,298.0,0.1,"2014-08-05","2014-08-19",6,"BET.SCBI_006.2014.06","SCBI_006.W.20140819",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"66DDFA603AFF4BFC9899C124878EBAB4","D02","SCBI","SCBI_002","N","deciduousForest",38.895392,-78.142693,"WGS84",1.1,316.8,0.4,"2014-08-05","2014-08-19",6,"BET.SCBI_002.2014.06","SCBI_002.N.20140819",14,"ok","disturbed","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"4ECA9A2FC4D2438CBE4F569AF5B8D7D1","D02","SCBI","SCBI_002","E","deciduousForest",38.895206,-78.142470,"WGS84",1.1,316.8,0.4,"2014-08-05","2014-08-19",6,"BET.SCBI_002.2014.06","SCBI_002.E.20140819",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"73A42F8B4829403CAADFD93461C5EFEF","D02","SCBI","SCBI_002","W","deciduousForest",38.895218,-78.142931,"WGS84",1.1,316.8,0.4,"2014-08-05","2014-08-19",6,"BET.SCBI_002.2014.06","SCBI_002.W.20140819",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"AD1B2925716C4868B32561100023D26C","D02","SCBI","SCBI_002","W","deciduousForest",38.895218,-78.142931,"WGS84",1.1,316.8,0.4,"2014-08-19","2014-09-02",7,"BET.SCBI_002.2014.07","SCBI_002.W.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"98DE95C849314513BD9A0941AA6C407C","D02","SCBI","SCBI_005","S","deciduousForest",38.900359,-78.161866,"WGS84",1.1,269.8,0.2,"2014-08-19","2014-09-02",7,"BET.SCBI_005.2014.07","SCBI_005.S.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"411B7A77B29D4716BC5134DFA739BC6A","D02","SCBI","SCBI_005","N","deciduousForest",38.900719,-78.161852,"WGS84",1.1,269.8,0.2,"2014-08-19","2014-09-02",7,"BET.SCBI_005.2014.07","SCBI_005.N.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"16580AAEE03F4042841B2008BEDBA168","D02","SCBI","SCBI_005","E","deciduousForest",38.900533,-78.161629,"WGS84",1.1,269.8,0.2,"2014-08-19","2014-09-02",7,"BET.SCBI_005.2014.07","SCBI_005.E.20140902",14,"ok","ok","low","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"A7B4316D67E34CAFAAFBAA582D756BE0","D02","SCBI","SCBI_005","W","deciduousForest",38.900545,-78.162089,"WGS84",1.1,269.8,0.2,"2014-08-19","2014-09-02",7,"BET.SCBI_005.2014.07","SCBI_005.W.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"473DF3FC03264910B931D9AC57562A65","D02","SCBI","SCBI_004","W","deciduousForest",38.896941,-78.146686,"WGS84",1.3,312.6,0.5,"2014-08-19","2014-09-02",7,"BET.SCBI_004.2014.07","SCBI_004.W.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"BDCCDF9AB6204ADE84E545887EE7DA68","D02","SCBI","SCBI_004","N","deciduousForest",38.897115,-78.146448,"WGS84",1.3,312.6,0.5,"2014-08-19","2014-09-02",7,"BET.SCBI_004.2014.07","SCBI_004.N.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"59EFFC26E98147998B4527598CB1F609","D02","SCBI","SCBI_004","S","deciduousForest",38.896755,-78.146463,"WGS84",1.3,312.6,0.5,"2014-08-19","2014-09-02",7,"BET.SCBI_004.2014.07","SCBI_004.S.20140902",14,"ok","ok","high","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"759C253E7ADF445F983D628864F484BC","D02","SCBI","SCBI_004","E","deciduousForest",38.896930,-78.146225,"WGS84",1.3,312.6,0.5,"2014-08-19","2014-09-02",7,"BET.SCBI_004.2014.07","SCBI_004.E.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"771D54ACA82047E3A9D91B0C0DCBEEDF","D02","SCBI","SCBI_033","W","pastureHay",38.888922,-78.161532,"WGS84",1.1,299.3,0.1,"2014-08-19","2014-09-02",7,"BET.SCBI_033.2014.07","SCBI_033.W.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"0F6CF250A02C4E2A93237E5E110A3B55","D02","SCBI","SCBI_033","S","pastureHay",38.888737,-78.161309,"WGS84",1.1,299.3,0.1,"2014-08-19","2014-09-02",7,"BET.SCBI_033.2014.07","SCBI_033.S.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"D7741EBEE4894A73918A36B297F181B7","D02","SCBI","SCBI_033","E","pastureHay",38.888911,-78.161072,"WGS84",1.1,299.3,0.1,"2014-08-19","2014-09-02",7,"BET.SCBI_033.2014.07","SCBI_033.E.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"2204441851D14A039D4DF749891A0BF5","D02","SCBI","SCBI_033","N","pastureHay",38.889097,-78.161295,"WGS84",1.1,299.3,0.1,"2014-08-19","2014-09-02",7,"BET.SCBI_033.2014.07","SCBI_033.N.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"0E14E5A9E20E465EBA6477BD9D20A88A","D02","SCBI","SCBI_012","E","pastureHay",38.889090,-78.168665,"WGS84",1.1,264.6,0.1,"2014-08-19","2014-09-02",7,"BET.SCBI_012.2014.07","SCBI_012.E.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"28F8B3354D854147B1F9608502C4AB51","D02","SCBI","SCBI_012","S","pastureHay",38.888915,-78.168903,"WGS84",1.1,264.6,0.1,"2014-08-19","2014-09-02",7,"BET.SCBI_012.2014.07","SCBI_012.S.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"D9E01A4678C041759C0D3A10C380649D","D02","SCBI","SCBI_012","W","pastureHay",38.889101,-78.169126,"WGS84",1.1,264.6,0.1,"2014-08-19","2014-09-02",7,"BET.SCBI_012.2014.07","SCBI_012.W.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"FD16E0F35CBF464386F9F6B2C96C55FB","D02","SCBI","SCBI_012","N","pastureHay",38.889275,-78.168888,"WGS84",1.1,264.6,0.1,"2014-08-19","2014-09-02",7,"BET.SCBI_012.2014.07","SCBI_012.N.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"F06355F6676944E5AE24B08D310CFD6A","D02","SCBI","SCBI_010","W","deciduousForest",38.884782,-78.125382,"WGS84",1.7,491.3,1.1,"2014-08-19","2014-09-02",7,"BET.SCBI_010.2014.07","SCBI_010.W.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"94D7F5DBA66147D692F36067A0BAFFCD","D02","SCBI","SCBI_010","S","deciduousForest",38.884596,-78.125159,"WGS84",1.7,491.3,1.1,"2014-08-19","2014-09-02",7,"BET.SCBI_010.2014.07","SCBI_010.S.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"B16602A6484A48009D6ACBCD0F30A2E2","D02","SCBI","SCBI_010","N","deciduousForest",38.884956,-78.125145,"WGS84",1.7,491.3,1.1,"2014-08-19","2014-09-02",7,"BET.SCBI_010.2014.07",,14,"missing","disturbed","low","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Cup pulled out",0,0,0
"85D63D3E7E604E268B013B9936F78B27","D02","SCBI","SCBI_010","E","deciduousForest",38.884771,-78.124922,"WGS84",1.7,491.3,1.1,"2014-08-19","2014-09-02",7,"BET.SCBI_010.2014.07",,14,"missing","missing","low","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Lid ripped off, both cups gone",0,0,0
"5C4298EF98DE44C791AE9C17622ECD77","D02","SCBI","SCBI_008","W","deciduousForest",38.887917,-78.147364,"WGS84",3.2,367.5,2.2,"2014-08-19","2014-09-02",7,"BET.SCBI_008.2014.07","SCBI_008.W.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"18C8A56C8D6743C68415F1C6A83320A6","D02","SCBI","SCBI_008","E","deciduousForest",38.887906,-78.146903,"WGS84",3.2,367.5,2.2,"2014-08-19","2014-09-02",7,"BET.SCBI_008.2014.07","SCBI_008.E.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"F3CE6F34667E4690AF6A49951E5AD1FF","D02","SCBI","SCBI_008","S","deciduousForest",38.887731,-78.147141,"WGS84",3.2,367.5,2.2,"2014-08-19","2014-09-02",7,"BET.SCBI_008.2014.07","SCBI_008.S.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"00483159E28C4D1EA79036A9F2553C57","D02","SCBI","SCBI_008","N","deciduousForest",38.888091,-78.147126,"WGS84",3.2,367.5,2.2,"2014-08-19","2014-09-02",7,"BET.SCBI_008.2014.07","SCBI_008.N.20140902",14,"ok","ok","high","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"A01975818EB8489D930A8B720D4468D0","D02","SCBI","SCBI_007","W","deciduousForest",38.884920,-78.130526,"WGS84",1.2,409.1,0.3,"2014-08-19","2014-09-02",7,"BET.SCBI_007.2014.07","SCBI_007.W.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"5BC35C418DAC44228B709B408B3EA85C","D02","SCBI","SCBI_007","N","deciduousForest",38.885095,-78.130289,"WGS84",1.2,409.1,0.3,"2014-08-19","2014-09-02",7,"BET.SCBI_007.2014.07","SCBI_007.N.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"B31F0AB526884B318CF0CF2422363B81","D02","SCBI","SCBI_007","S","deciduousForest",38.884735,-78.130303,"WGS84",1.2,409.1,0.3,"2014-08-19","2014-09-02",7,"BET.SCBI_007.2014.07","SCBI_007.S.20140902",14,"ok","ok","high","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"F85C198BB5374FB799360A560A11069F","D02","SCBI","SCBI_007","E","deciduousForest",38.884909,-78.130066,"WGS84",1.2,409.1,0.3,"2014-08-19","2014-09-02",7,"BET.SCBI_007.2014.07","SCBI_007.E.20140902",14,"ok","ok","high","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"936870D0E3E940DB90977BE6238109EF","D02","SCBI","SCBI_003","W","deciduousForest",38.883316,-78.120601,"WGS84",1.4,568.7,0.9,"2014-08-19","2014-09-02",7,"BET.SCBI_003.2014.07","SCBI_003.W.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"6A4D81F385DF4DDB9AA0FDC8EA2F857F","D02","SCBI","SCBI_003","N","deciduousForest",38.883491,-78.120363,"WGS84",1.4,568.7,0.9,"2014-08-19","2014-09-02",7,"BET.SCBI_003.2014.07","SCBI_003.N.20140902",14,"ok","ok","high","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"B7DDEA1F04A940A8B20563DD6F57C98D","D02","SCBI","SCBI_003","E","deciduousForest",38.883305,-78.120140,"WGS84",1.4,568.7,0.9,"2014-08-19","2014-09-02",7,"BET.SCBI_003.2014.07","SCBI_003.E.20140902",14,"disturbed","disturbed","high","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"EDA546956BA140E6B936AE6783521427","D02","SCBI","SCBI_003","S","deciduousForest",38.883131,-78.120378,"WGS84",1.4,568.7,0.9,"2014-08-19","2014-09-02",7,"BET.SCBI_003.2014.07","SCBI_003.S.20140902",14,"ok","disturbed","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"B22E2894CACE4DECB5B6D396B88B707E","D02","SCBI","SCBI_006","S","pastureHay",38.897429,-78.152014,"WGS84",1.1,298.0,0.1,"2014-08-19","2014-09-02",7,"BET.SCBI_006.2014.07","SCBI_006.S.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"C3EE3DCD108B479C813AF59FE919794D","D02","SCBI","SCBI_006","E","pastureHay",38.897603,-78.151776,"WGS84",1.1,298.0,0.1,"2014-08-19","2014-09-02",7,"BET.SCBI_006.2014.07","SCBI_006.E.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"89874DC348CD4640A8C660C6BC574F7E","D02","SCBI","SCBI_006","N","pastureHay",38.897789,-78.151999,"WGS84",1.1,298.0,0.1,"2014-08-19","2014-09-02",7,"BET.SCBI_006.2014.07","SCBI_006.N.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"028357DE18E54AB8B02BA4C3E764F1D9","D02","SCBI","SCBI_006","W","pastureHay",38.897614,-78.152237,"WGS84",1.1,298.0,0.1,"2014-08-19","2014-09-02",7,"BET.SCBI_006.2014.07","SCBI_006.W.20140902",14,"missing","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"644BA33952174CA78316737778AEB521","D02","SCBI","SCBI_002","E","deciduousForest",38.895206,-78.142470,"WGS84",1.1,316.8,0.4,"2014-08-19","2014-09-02",7,"BET.SCBI_002.2014.07","SCBI_002.E.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"A61754E568C748F7BB8E9AF83AEBD2D6","D02","SCBI","SCBI_002","N","deciduousForest",38.895392,-78.142693,"WGS84",1.1,316.8,0.4,"2014-08-19","2014-09-02",7,"BET.SCBI_002.2014.07","SCBI_002.N.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"F6D95307767D40E6959F19DBBD590117","D02","SCBI","SCBI_002","S","deciduousForest",38.895032,-78.142708,"WGS84",1.1,316.8,0.4,"2014-08-19","2014-09-02",7,"BET.SCBI_002.2014.07","SCBI_002.S.20140902",14,"ok","ok","ok","Y","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"5850F54BE54D438284A498E46BA1EE04","D02","SCBI","SCBI_002","N","deciduousForest",38.895392,-78.142693,"WGS84",1.1,316.8,0.4,"2014-09-02","2014-09-16",8,"BET.SCBI_002.2014.08","SCBI_002.N.20140916",14,"disturbed","disturbed","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"D2431679A61B49E78E3C6273075FD85C","D02","SCBI","SCBI_002","E","deciduousForest",38.895206,-78.142470,"WGS84",1.1,316.8,0.4,"2014-09-02","2014-09-16",8,"BET.SCBI_002.2014.08","SCBI_002.E.20140916",14,"disturbed","disturbed","low","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"E73BD3228691405E892DF124040C6667","D02","SCBI","SCBI_002","W","deciduousForest",38.895218,-78.142931,"WGS84",1.1,316.8,0.4,"2014-09-02","2014-09-16",8,"BET.SCBI_002.2014.08","SCBI_002.W.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"4B5614A2FD6A49248320021BAB6DECA2","D02","SCBI","SCBI_002","S","deciduousForest",38.895032,-78.142708,"WGS84",1.1,316.8,0.4,"2014-09-02","2014-09-16",8,"BET.SCBI_002.2014.08","SCBI_002.S.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"FC47291CFBA4404AA8E4A181E9C1C98C","D02","SCBI","SCBI_006","E","pastureHay",38.897603,-78.151776,"WGS84",1.1,298.0,0.1,"2014-09-02","2014-09-16",8,"BET.SCBI_006.2014.08","SCBI_006.E.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"2FCB648EBE374DF1B8BADFC45CE5F633","D02","SCBI","SCBI_006","S","pastureHay",38.897429,-78.152014,"WGS84",1.1,298.0,0.1,"2014-09-02","2014-09-16",8,"BET.SCBI_006.2014.08","SCBI_006.S.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"C80EE2AA44114E3C9E8C26CE35280F10","D02","SCBI","SCBI_006","W","pastureHay",38.897614,-78.152237,"WGS84",1.1,298.0,0.1,"2014-09-02","2014-09-16",8,"BET.SCBI_006.2014.08","SCBI_006.W.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"8480451EC26246BC8DD63334636FB2DA","D02","SCBI","SCBI_006","N","pastureHay",38.897789,-78.151999,"WGS84",1.1,298.0,0.1,"2014-09-02","2014-09-16",8,"BET.SCBI_006.2014.08","SCBI_006.N.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"57B1FE4BF6434062A1231FEEC2AF6D54","D02","SCBI","SCBI_003","E","deciduousForest",38.883305,-78.120140,"WGS84",1.4,568.7,0.9,"2014-09-02","2014-09-16",8,"BET.SCBI_003.2014.08","SCBI_003.E.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"C2F21C019CB341FFAF64C255857BEDCD","D02","SCBI","SCBI_003","S","deciduousForest",38.883131,-78.120378,"WGS84",1.4,568.7,0.9,"2014-09-02","2014-09-16",8,"BET.SCBI_003.2014.08","SCBI_003.S.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"B0C6DA4FD0174EA3AC6A23B5BFE55211","D02","SCBI","SCBI_003","W","deciduousForest",38.883316,-78.120601,"WGS84",1.4,568.7,0.9,"2014-09-02","2014-09-16",8,"BET.SCBI_003.2014.08","SCBI_003.W.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"3F3662711DED482DAC5CC4A644935704","D02","SCBI","SCBI_003","N","deciduousForest",38.883491,-78.120363,"WGS84",1.4,568.7,0.9,"2014-09-02","2014-09-16",8,"BET.SCBI_003.2014.08","SCBI_003.N.20140916",14,"ok","ok","high","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
"9C2A2D831A804B5BA0742C6EFC3904B7","D02","SCBI","SCBI_007","E","deciduousForest",38.884909,-78.130066,"WGS84",1.2,409.1,0.3,"2014-09-02","2014-09-16",8,"BET.SCBI_007.2014.08",,14,"missing","disturbed","low","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Trap disturbed and cup missing so no sample was collected",0,0,0
"D379EADD884948D3BCB46557D072433B","D02","SCBI","SCBI_007","W","deciduousForest",38.884920,-78.130526,"WGS84",1.2,409.1,0.3,"2014-09-02","2014-09-16",8,"BET.SCBI_007.2014.08","SCBI_007.W.20140916",14,"ok","ok","ok","N","NEON.DOC.014050","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0,0,0
