"uid","domainID","siteID","plotID","trapID","collectDate","etOHChangeDate","processingDate","identifiedDate","associatedSampleID","sampleID","targetTaxaPresent","sampleType","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","individualCount","identificationReferences","identifiedBy","recordedBy","remarks","duplicateSampleIDQF"
"8004DBD71DD94E56A4F8A23B5F063619","D10","STER","STER_033","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_033.N.20140902.CRADUB.01","STER_033.20140902.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,8,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"D8127DCE5847453B8FEB25A83B2442A3","D10","STER","STER_033","W","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_033.W.20140902.ANIRUS.01","STER_033.20140902.ANIRUS.01","Y","common carabid","ANIRUS","Anisodactylus rusticus","species",,"Say",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"22969C4B48004665A08961F8A1763B46","D10","STER","STER_033","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_033.S.20140902.AGOPLA.01","STER_033.20140902.AGOPLA.01","Y","common carabid","AGOPLA","Agonum placidum","species",,"Say",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"3156E549A49D493DA41CDD49AE1FC38F","D10","STER","STER_033","N","2014-09-02","2014-09-03","2015-01-16",,"STER_033.20140902.ib.06","STER_033.20140902.ib.06","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"E75BD630161D45E3B497A59F9B0EAED9","D10","STER","STER_033","N","2014-09-02","2014-09-03","2015-01-16",,"STER_033.20140902.ib.01","STER_033.20140902.ib.01","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"A409C0F7F1844B618EFC92D1D72BE035","D10","STER","STER_033","N","2014-09-02","2014-09-03","2015-01-16",,"STER_033.20140902.ib.02","STER_033.20140902.ib.02","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"A9D8EFB40DC44FA5A84BB134AAAF1D64","D10","STER","STER_033","N","2014-09-02","2014-09-03","2015-01-16",,"STER_033.20140902.ib.03","STER_033.20140902.ib.03","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"592861A2493B46FC80D47EC25146C538","D10","STER","STER_033","N","2014-09-02","2014-09-03","2015-01-16",,"STER_033.20140902.ib.04","STER_033.20140902.ib.04","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"EF6BBCF90B494F6C9F0BA7A845833D42","D10","STER","STER_033","N","2014-09-02","2014-09-03","2015-01-16",,"STER_033.20140902.ib.05","STER_033.20140902.ib.05","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"261E7F035F2543B895FE6320790638AB","D10","STER","STER_033","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_033.S.20140902.HARAMP1.01","STER_033.20140902.HARAMP1.01","Y","common carabid","HARAMP1","Harpalus amputatus","species",,"Say",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"9AE98BC5C5754ADBBE58A882C7C97014","D10","STER","STER_033","S","2014-09-02","2014-09-03","2015-01-16",,"STER_033.S.20140902.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"47D012EBA44147F3A559F17100292BF8","D10","STER","STER_033","N","2014-09-02","2014-09-03","2015-01-16","2015-01-16","STER_033.N.20140902.CHLTOM.01","STER_033.N.20140902.CHLTOM.01","Y","common carabid","CHLTOM","Chlaenius tomentosus","species",,"Say",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"0C89CA5311D24C43B4C87BC4BCCEF776","D10","STER","STER_033","E","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_033.E.20140902.AMACAR.01","STER_033.20140902.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,3,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"DB9208FCD30F4DB38DD45412973CE9B0","D10","STER","STER_033","E","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_033.E.20140902.HARREV.01","STER_033.20140902.HARREV.01","Y","common carabid","HARREV","Harpalus reversus","species",,"Casey",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"186BB48186854E73A9A5B92FC06B7B3B","D10","STER","STER_033","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_033.N.20140902.HARAMP1.01","STER_033.20140902.HARAMP1.01","Y","common carabid","HARAMP1","Harpalus amputatus","species",,"Say",,5,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"EAD347FE037D4026846DEF53663A73BB","D10","STER","STER_033","N","2014-09-02","2014-09-03","2015-01-16",,"STER_033.N.20140902.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"1358F1DD1D234F538CB8DBD4625A7492","D10","STER","STER_033","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_033.N.20140902.CICPUN.01","STER_033.20140902.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,9,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"645E633E842246FD8A12311F202ACB0E","D10","STER","STER_033","E","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_033.E.20140902.CICPUN.01","STER_033.20140902.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,5,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"09C930095B9D4118B0D4C818167344E2","D10","STER","STER_033","W","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_033.W.20140902.CRADUB.01","STER_033.20140902.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,2,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"E64831E049EB413BACF8D96003AAA212","D10","STER","STER_033","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_033.S.20140902.CRADUB.01","STER_033.20140902.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,2,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"C8B10AD482384F7080640BBB82ADCF8C","D10","STER","STER_031","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_031.S.20140902.HARAMP1.01","STER_031.20140902.HARAMP1.01","Y","common carabid","HARAMP1","Harpalus amputatus","species",,"Say",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"85E8F8A34F6C459599F968128C023156","D10","STER","STER_031","N","2014-09-02","2014-09-03","2015-01-15",,"STER_031.20140902.ib.01","STER_031.20140902.ib.01","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"6BCC8208AF324B64BE7632645354FA71","D10","STER","STER_031","N","2014-09-02","2014-09-03","2015-01-15",,"STER_031.20140902.ib.02","STER_031.20140902.ib.02","Y","invert bycatch",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"AC90EB631C6C4BFBAE9DFF9C7916EE89","D10","STER","STER_031","E","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_031.E.20140902.CRADUB.01","STER_031.20140902.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"796276637BDE4286960D84DB55CA37FC","D10","STER","STER_031","N","2014-09-02","2014-09-03","2015-01-15","2015-01-15","STER_031.N.20140902.CHLTOM.01","STER_031.N.20140902.CHLTOM.01","Y","common carabid","CHLTOM","Chlaenius tomentosus","species",,"Say",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"02145AEA79C7449FA9DFCECD0492A664","D10","STER","STER_031","N","2014-09-02","2014-09-03","2015-01-15","2015-01-15","STER_031.N.20140902.PASELO.01","STER_031.N.20140902.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"D5D20645B5F14B5590E0F2E9F768F368","D10","STER","STER_031","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_031.S.20140902.CRADUB.01","STER_031.20140902.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,3,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"768E6A11B8AE4F179D163332E5FE8C1B","D10","STER","STER_031","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_031.S.20140902.AMACAR.01","STER_031.20140902.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"054E03A9589740E3B1535CB475EEF23A","D10","STER","STER_031","S","2014-09-02","2014-09-03","2015-01-15","2015-01-15","STER_031.S.20140902.PASELO.01","STER_031.S.20140902.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"AB28D1B60B104ECA977B6105E4AC2117","D10","STER","STER_031","W","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_031.W.20140902.HARREV.01","STER_031.20140902.HARREV.01","Y","common carabid","HARREV","Harpalus reversus","species",,"Casey",,1,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"B6A24BE4C21B4AE9A5219304D69C4473","D10","STER","STER_031","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_031.N.20140902.CRADUB.01","STER_031.20140902.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,4,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"AB4EDE2217794B7192417774B2B0484B","D10","STER","STER_031","W","2014-09-02","2014-09-03","2015-01-15","2015-01-15","STER_031.W.20140902.PASELO.01","STER_031.W.20140902.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"1E8D8D96B68E4F63AF6156344320651D","D10","STER","STER_031","W","2014-09-02","2014-09-03","2015-01-15",,"STER_031.W.20140902.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"8F21C6B8165548A0BCAB437D269BF8C8","D10","STER","STER_031","N","2014-09-02","2014-09-03","2015-01-15",,"STER_031.N.20140902.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"CC6E8D10300541C6BFD94D5EB843D0D0","D10","STER","STER_031","W","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_031.W.20140902.HARAMP1.01","STER_031.20140902.HARAMP1.01","Y","common carabid","HARAMP1","Harpalus amputatus","species",,"Say",,2,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"4A286445840F46CC9F526C953D1049F7","D10","STER","STER_031","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_031.N.20140902.HARAMP1.01","STER_031.20140902.HARAMP1.01","Y","common carabid","HARAMP1","Harpalus amputatus","species",,"Say",,3,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"0DD9C5E1447243FB9752825F72229C0B","D10","STER","STER_031","S","2014-09-02","2014-09-03","2015-01-15",,"STER_031.S.20140902.oc.01",,"Y","other carabid",,,,,,,,,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"EAD486E3197C49BBA3B8CD29D5F15B25","D10","STER","STER_031","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_031.N.20140902.AMACAR.01","STER_031.20140902.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,3,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"8A9D9EB41ED0467C921017874F0E09ED","D10","STER","STER_031","W","2014-09-02","2014-09-03","2015-01-15","2015-01-15","STER_031.W.20140902.CYCTOR.01","STER_031.W.20140902.CYCTOR.01","Y","common carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"6369CCBD9E1F426E9695FA1F12FBDD22","D10","STER","STER_031","N","2014-09-02","2014-09-03","2015-01-15","2015-01-15","STER_031.N.20140902.POESCI.01","STER_031.N.20140902.POESCI.01","Y","common carabid","POESCI","Poecilus scitulus","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"4AC8F6FBA5014259A67818DFF2C73FF6","D10","STER","STER_031","W","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_031.W.20140902.CRADUB.01","STER_031.20140902.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,5,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",,0
"77CB8D92C80F439BA8EB2C2192FF5050","D10","STER","STER_032","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.S.20140902.CRADUB.01","STER_032.20140902.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,4,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"4CBFABBF2BE04AC28401AFEB1FA39A3F","D10","STER","STER_032","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.S.20140902.HARPEN.01","STER_032.20140902.HARPEN.01","Y","common carabid","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,10,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"B5B0077C426D424F8C072836C5C62E12","D10","STER","STER_032","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.N.20140902.CICPUN.01","STER_032.20140902.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"D4FD87F504DD49EF8FED4DDD18C4B4E6","D10","STER","STER_032","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.S.20140902.AMACAR.01","STER_032.20140902.AMACAR.01","Y","common carabid","AMACAR","Amara carinata","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"0FF0054625654400B64BFDAF3AA4C851","D10","STER","STER_032","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.N.20140902.ANIRUS.01","STER_032.20140902.ANIRUS.01","Y","common carabid","ANIRUS","Anisodactylus rusticus","species",,"Say",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"975BE327D53C427F9B1F7FBF683E24EF","D10","STER","STER_032","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.N.20140902.HARCAL.01","STER_032.20140902.HARCAL.01","Y","common carabid","HARCAL","Harpalus caliginosus","species",,"Fabricius",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"386137CF8A97472EAB02D0A51E107649","D10","STER","STER_032","N","2014-09-02","2014-09-03","2015-01-14",,"STER_032.N.20140902.oc.01",,"Y","other carabid",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"3BD0E4EDFADA4F148C0980FDCBD2AE85","D10","STER","STER_032","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.S.20140902.CYCTOR.01","STER_032.20140902.CYCTOR.01","Y","common carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,2,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"6576DFDE27904EA4B2185DF35CFD3F45","D10","STER","STER_032","E","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.E.20140902.CRADUB.01","STER_032.20140902.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"CAE81622730648F8A69AF5241F421EC2","D10","STER","STER_032","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.S.20140902.AGOPLA.01","STER_032.20140902.AGOPLA.01","Y","common carabid","AGOPLA","Agonum placidum","species",,"Say",,69,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"AE661DD466D84BED8AA98086ACB7720F","D10","STER","STER_032","E","2014-09-02","2014-09-03","2015-01-15","2015-01-15","STER_032.E.20140902.HARCAL.01","STER_032.E.20140902.HARCAL.01","Y","common carabid","HARCAL","Harpalus caliginosus","species",,"Fabricius",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"2E5F254C28A04ECF99A429038FFE3BDE","D10","STER","STER_032","W","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.W.20140902.CICPUN.01","STER_032.20140902.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,2,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"50955529B0A74D1989501E832D6E4964","D10","STER","STER_032","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.N.20140902.HARAMP1.01","STER_032.20140902.HARAMP1.01","Y","common carabid","HARAMP1","Harpalus amputatus","species",,"Say",,2,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"E76803F20413441EA80FEC7CC07B9B2C","D10","STER","STER_032","S","2014-09-02","2014-09-03","2015-01-15","2015-01-15","STER_032.S.20140902.CALAFF1.01","STER_032.S.20140902.CALAFF1.01","Y","common carabid","CALAFF1","Calosoma affine","species",,"Chaudoir",,2,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"09616430A1F74028972C52F3C1B871E4","D10","STER","STER_032","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.N.20140902.CRADUB.01","STER_032.20140902.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,10,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"0EFE69D5C83546DD82D60938A7CBB4A6","D10","STER","STER_032","N","2014-09-02","2014-09-03","2015-01-14","2015-01-15","STER_032.N.20140902.EURGRO.01","STER_032.N.20140902.EURGRO.01","Y","common carabid","EURGRO","Euryderus grossus","species",,"Say",,1,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"AACE63E83675473EA00E4C5245B1994B","D10","STER","STER_032","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.S.20140902.HARREV.01","STER_032.20140902.HARREV.01","Y","common carabid","HARREV","Harpalus reversus","species",,"Casey",,11,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"ADA792AFA726468EAC89F1DD87C1416C","D10","STER","STER_032","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.N.20140902.AGOPLA.01","STER_032.20140902.AGOPLA.01","Y","common carabid","AGOPLA","Agonum placidum","species",,"Say",,10,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"C8BD075AB05544C98217A38713C7B3D4","D10","STER","STER_032","W","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.W.20140902.CRADUB.01","STER_032.20140902.CRADUB.01","Y","common carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,9,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"396723B9565A4497848FEFA4477D7B67","D10","STER","STER_032","E","2014-09-02","2014-09-03","2015-01-15",,"STER_032.E.20140902.oc.01",,"Y","other carabid",,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",,0
"355266FBD76A40FE87D5522181DF5864","D10","STER","STER_032","W","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.W.20140902.CYCTOR.01","STER_032.20140902.CYCTOR.01","Y","common carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"FF9B0567B7C74C8893EAC48819BF3680","D10","STER","STER_032","E","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.E.20140902.AGOPLA.01","STER_032.20140902.AGOPLA.01","Y","common carabid","AGOPLA","Agonum placidum","species",,"Say",,9,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"D141CC958E3F447FA5E7E898F8BC3118","D10","STER","STER_032","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.N.20140902.PASELO.01","STER_032.20140902.PASELO.01","Y","common carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"B44CC2DF890048E7BE07B123C7891C7F","D10","STER","STER_032","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.S.20140902.HARCAL.01","STER_032.20140902.HARCAL.01","Y","common carabid","HARCAL","Harpalus caliginosus","species",,"Fabricius",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"B29D151FCA1141E7902B6CAE72A6B22D","D10","STER","STER_032","E","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.E.20140902.CICPUN.01","STER_032.20140902.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"9C5ED66EC175444B9B57E0712500555C","D10","STER","STER_032","N","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.N.20140902.HARREV.01","STER_032.20140902.HARREV.01","Y","common carabid","HARREV","Harpalus reversus","species",,"Casey",,3,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
"26050C87BD344886B63BC8D3F362C9BF","D10","STER","STER_032","N","2014-09-02","2014-09-03","2015-01-15",,"STER_032.20140902.ib.05","STER_032.20140902.ib.05","Y","invert bycatch",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"DDD74A52240A4CD6A18AC10F49089D18","D10","STER","STER_032","N","2014-09-02","2014-09-03","2015-01-15",,"STER_032.20140902.ib.02","STER_032.20140902.ib.02","Y","invert bycatch",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"A1383529EEA0496A80FD790A6690B10A","D10","STER","STER_032","N","2014-09-02","2014-09-03","2015-01-15",,"STER_032.20140902.ib.01","STER_032.20140902.ib.01","Y","invert bycatch",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"D101384DA3A8433F84124503AF9A4986","D10","STER","STER_032","N","2014-09-02","2014-09-03","2015-01-15",,"STER_032.20140902.ib.04","STER_032.20140902.ib.04","Y","invert bycatch",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"304435A7ED3F47FC84559537FCD4790C","D10","STER","STER_032","N","2014-09-02","2014-09-03","2015-01-15",,"STER_032.20140902.ib.03","STER_032.20140902.ib.03","Y","invert bycatch",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"C44437F2FAB845A18D80123B5B08A798","D10","STER","STER_032","S","2014-09-02","2014-09-03","2015-02-24","2015-02-24","STER_032.S.20140902.CICPUN.01","STER_032.20140902.CICPUN.01","Y","common carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,2,,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,0
