"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"7B70A8723FBF4B6F8D325A158B9A161C","D03","DSNY","DSNY_016","E","pastureHay",28.043947,-81.393435,"WGS84",5.1,18.0,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_016.2014.06","DSNY_016.E.20140626",15,"ok","ok","high","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed from 6/25-6/26 due to ethanol shortage",0,0,0
"7F5237816E6A4970B729D0F122EEB0B8","D03","DSNY","DSNY_009","N","pastureHay",28.073297,-81.428562,"WGS84",5.1,17.3,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_009.2014.06","DSNY_009.N.20140626",15,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage",0,0,0
"51BA64FD0CBF4C508F3574AB241BC5A9","D03","DSNY","DSNY_009","E","pastureHay",28.073117,-81.428358,"WGS84",5.1,17.3,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_009.2014.06","DSNY_009.E.20140626",15,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage",0,0,0
"38420A06377F498084E2F8DF9CAC38D2","D03","DSNY","DSNY_009","W","pastureHay",28.073116,-81.428765,"WGS84",5.1,17.3,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_009.2014.06","DSNY_009.W.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage",0,0,0
"E9EA15E107EF48CBB166CE69674E12C6","D03","DSNY","DSNY_009","S","pastureHay",28.072936,-81.428561,"WGS84",5.1,17.3,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_009.2014.06","DSNY_009.S.20140626",15,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage",0,0,0
"4B7EE901555D411FA89A8EBA490C99D7","D03","DSNY","DSNY_007","N","woodyWetlands",28.053291,-81.417504,"WGS84",5.1,16.1,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_007.2014.06","DSNY_007.N.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage",0,0,0
"CF2E4994B8F4494BAEDC1978B6A418C9","D03","DSNY","DSNY_007","S","woodyWetlands",28.052930,-81.417502,"WGS84",5.1,16.1,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_007.2014.06","DSNY_007.S.20140626",15,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage",0,0,0
"AEF6D80B41BD4E9D996BFAE1B4791FCE","D03","DSNY","DSNY_007","E","woodyWetlands",28.053111,-81.417299,"WGS84",5.1,16.1,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_007.2014.06","DSNY_007.E.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage",0,0,0
"2B09C8CE30BE4CE18C28508EA7DD01AB","D03","DSNY","DSNY_007","W","woodyWetlands",28.053110,-81.417706,"WGS84",5.1,16.1,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_007.2014.06","DSNY_007.W.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Sampling delayed from 6/25-6/26 due to ethanol shortage",0,0,0
"D7FB35A804034A35B9B149C1258263EA","D03","DSNY","DSNY_006","N","woodyWetlands",28.093145,-81.399335,"WGS84",5.1,19.0,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_006.2014.06","DSNY_006.N.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage",0,0,0
"80AAC2B7246D45C29F2E505DABA96789","D03","DSNY","DSNY_006","E","woodyWetlands",28.092965,-81.399131,"WGS84",5.1,19.0,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_006.2014.06","DSNY_006.E.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage",0,0,0
"51BA92BDCBC6440988CB3C0303ECE902","D03","DSNY","DSNY_006","W","woodyWetlands",28.092964,-81.399538,"WGS84",5.1,19.0,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_006.2014.06","DSNY_006.W.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage",0,0,0
"B2288BF0E3E74280923ED7C30716307E","D03","DSNY","DSNY_006","S","woodyWetlands",28.092784,-81.399334,"WGS84",5.1,19.0,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_006.2014.06","DSNY_006.S.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage",0,0,0
"E6A5FB6DDE0B493D93C2750261AA5AD6","D03","DSNY","DSNY_005","W","woodyWetlands",28.039640,-81.393521,"WGS84",5.1,17.8,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_005.2014.06","DSNY_005.W.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage",0,0,0
"7518A4EB21644757B9166EE0AA621D55","D03","DSNY","DSNY_005","S","woodyWetlands",28.039461,-81.393317,"WGS84",5.1,17.8,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_005.2014.06","DSNY_005.S.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage",0,0,0
"4FB39F4E03F14D6BAE8A5211B4BB518F","D03","DSNY","DSNY_005","E","woodyWetlands",28.039642,-81.393114,"WGS84",5.1,17.8,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_005.2014.06","DSNY_005.E.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage",0,0,0
"BEF3294820FE4AF6B1D07AEA67502A06","D03","DSNY","DSNY_005","N","woodyWetlands",28.039822,-81.393318,"WGS84",5.1,17.8,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_005.2014.06","DSNY_005.N.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage",0,0,0
"3318452854D34375A463780801550A41","D03","DSNY","DSNY_003","W","woodyWetlands",28.074208,-81.425737,"WGS84",5.1,17.2,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_003.2014.06","DSNY_003.W.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage
",0,0,0
"4EBB475137824BCEAB4453BD098DBFA6","D03","DSNY","DSNY_003","E","woodyWetlands",28.074210,-81.425329,"WGS84",5.1,17.2,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_003.2014.06","DSNY_003.E.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage
",0,0,0
"CDAF32E3ED45416AA5CC8B8A903FE93A","D03","DSNY","DSNY_003","N","woodyWetlands",28.074390,-81.425534,"WGS84",5.1,17.2,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_003.2014.06","DSNY_003.N.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage

",0,0,0
"71E388F157534F48942C3144346C1AF4","D03","DSNY","DSNY_003","S","woodyWetlands",28.074028,-81.425532,"WGS84",5.1,17.2,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_003.2014.06","DSNY_003.S.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage
",0,0,0
"92E6EA2998C74DA28920815B330382DC","D03","DSNY","DSNY_004","S","woodyWetlands",28.099553,-81.399970,"WGS84",5.1,17.2,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_004.2014.06","DSNY_004.S.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage
",0,0,0
"71704FF79FBE4BA29C9F1F3521769A0B","D03","DSNY","DSNY_004","W","woodyWetlands",28.099733,-81.400174,"WGS84",5.1,17.2,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_004.2014.06","DSNY_004.W.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage",0,0,0
"08944E4E28C34DC38DFE405D00ECD77F","D03","DSNY","DSNY_004","N","woodyWetlands",28.099914,-81.399971,"WGS84",5.1,17.2,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_004.2014.06","DSNY_004.N.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage
",0,0,0
"343F1891BC134FCE9463D778D3006234","D03","DSNY","DSNY_004","E","woodyWetlands",28.099734,-81.399767,"WGS84",5.1,17.2,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_004.2014.06","DSNY_004.E.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage
",0,0,0
"8F88DF7804ED4450B9E2D4C57D8521F8","D03","DSNY","DSNY_002","E","woodyWetlands",28.048247,-81.416680,"WGS84",5.1,16.0,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_002.2014.06","DSNY_002.E.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage
",0,0,0
"693A26DB6C09483D9051C151797F4106","D03","DSNY","DSNY_002","N","woodyWetlands",28.048427,-81.416885,"WGS84",5.1,16.0,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_002.2014.06","DSNY_002.N.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage
",0,0,0
"3DE44F25844E4F53A882CE719312C5BF","D03","DSNY","DSNY_002","W","woodyWetlands",28.048246,-81.417087,"WGS84",5.1,16.0,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_002.2014.06","DSNY_002.W.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage
",0,0,0
"F6C2C526679D44099B94D96D093AB6AF","D03","DSNY","DSNY_002","S","woodyWetlands",28.048066,-81.416883,"WGS84",5.1,16.0,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_002.2014.06","DSNY_002.S.20140626",15,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage
",0,0,0
"19A9107F11A64AC4B21074D66F868CB1","D03","DSNY","DSNY_001","E","woodyWetlands",28.096699,-81.418374,"WGS84",5.1,19.0,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_001.2014.06","DSNY_001.E.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage
",0,0,0
"B946C869513F4768A7AB62262AE18502","D03","DSNY","DSNY_001","S","woodyWetlands",28.096518,-81.418577,"WGS84",5.1,19.0,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_001.2014.06","DSNY_001.S.20140626",15,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage
",0,0,0
"0A2FCEAF83C143B0ADFA673DE3640959","D03","DSNY","DSNY_001","W","woodyWetlands",28.096698,-81.418781,"WGS84",5.1,19.0,0.1,"2014-06-11","2014-06-26",6,"BET.DSNY_001.2014.06","DSNY_001.W.20140626",15,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Sampling delayed from 6/25-6/26 due to ethanol shortage
",0,0,0
"49F39D5D0C0F4055B5111233DE0D2850","D03","DSNY","DSNY_001","W","woodyWetlands",28.096698,-81.418781,"WGS84",5.1,19.0,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_001.2014.07","DSNY_001.W.20140709",13,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"C7B2B266651F4322BDA87032C651D0C4","D03","DSNY","DSNY_021","W","pastureHay",28.052639,-81.393579,"WGS84",5.1,18.1,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_021.2014.07","DSNY_021.W.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"6AAFDD9D1C054E4CBA6B40E957759AA1","D03","DSNY","DSNY_021","N","pastureHay",28.052820,-81.393376,"WGS84",5.1,18.1,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_021.2014.07","DSNY_021.N.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"9EE6AC59E1144F98BE3A8CD425ACFC37","D03","DSNY","DSNY_021","E","pastureHay",28.052641,-81.393172,"WGS84",5.1,18.1,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_021.2014.07","DSNY_021.E.20140709",13,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"13C5781199EC4F1AA581C6F9456B0207","D03","DSNY","DSNY_021","S","pastureHay",28.052459,-81.393375,"WGS84",5.1,18.1,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_021.2014.07","DSNY_021.S.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"335C01F2E1DF44FEA4BB89DFF074FC36","D03","DSNY","DSNY_016","S","pastureHay",28.043766,-81.393638,"WGS84",5.1,18.0,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_016.2014.07","DSNY_016.S.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"48A56F1B66E24C93B4C1B23B57D92867","D03","DSNY","DSNY_016","E","pastureHay",28.043947,-81.393435,"WGS84",5.1,18.0,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_016.2014.07","DSNY_016.E.20140709",13,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"E4E39E0E775642EFAA94B93E390FF8B9","D03","DSNY","DSNY_016","N","pastureHay",28.044127,-81.393639,"WGS84",5.1,18.0,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_016.2014.07","DSNY_016.N.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"C0B7262CA6E94DE2828CEFDBFFE065E8","D03","DSNY","DSNY_016","W","pastureHay",28.043945,-81.393842,"WGS84",5.1,18.0,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_016.2014.07","DSNY_016.W.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"C2532FB324C04F57BE581721A28532DC","D03","DSNY","DSNY_009","E","pastureHay",28.073117,-81.428358,"WGS84",5.1,17.3,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_009.2014.07","DSNY_009.E.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"85AC7169D86C479CB7C8FEC4B6D28337","D03","DSNY","DSNY_009","S","pastureHay",28.072936,-81.428561,"WGS84",5.1,17.3,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_009.2014.07","DSNY_009.S.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"20E34B85F965472598A830903881C844","D03","DSNY","DSNY_009","W","pastureHay",28.073116,-81.428765,"WGS84",5.1,17.3,0.1,,"2014-07-09",7,"BET.DSNY_009.2014.07",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"4CB353DC89FD4925B741BFA9417158EF","D03","DSNY","DSNY_009","N","pastureHay",28.073297,-81.428562,"WGS84",5.1,17.3,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_009.2014.07","DSNY_009.N.20140709",13,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"9FDD673886894948A48962F8335AB080","D03","DSNY","DSNY_007","S","woodyWetlands",28.052930,-81.417502,"WGS84",5.1,16.1,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_007.2014.07","DSNY_007.S.20140709",13,,,,,"NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","no status/level data recorded on field datasheet",0,0,0
"FA299697EC994F52AA3AFBCB628F939B","D03","DSNY","DSNY_007","W","woodyWetlands",28.053110,-81.417706,"WGS84",5.1,16.1,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_007.2014.07","DSNY_007.W.20140709",13,,,,,"NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","no status/level data recorded on field datasheet",0,0,0
"092E21DCF9B042CABA6FA35415D6B0CA","D03","DSNY","DSNY_007","E","woodyWetlands",28.053111,-81.417299,"WGS84",5.1,16.1,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_007.2014.07","DSNY_007.E.20140709",13,,,,,"NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","no status/level data recorded on field datasheet",0,0,0
"8C9577AF7BB64CC5B6A45383F40D4944","D03","DSNY","DSNY_007","N","woodyWetlands",28.053291,-81.417504,"WGS84",5.1,16.1,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_007.2014.07","DSNY_007.N.20140709",13,,,,,"NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","no status/level data recorded on field datasheet",0,0,0
"E6FA4EDBF2E8475B8860F75707D462F2","D03","DSNY","DSNY_006","S","woodyWetlands",28.092784,-81.399334,"WGS84",5.1,19.0,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_006.2014.07","DSNY_006.S.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"28CF882EF8CA42C194B106C5CE928853","D03","DSNY","DSNY_006","E","woodyWetlands",28.092965,-81.399131,"WGS84",5.1,19.0,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_006.2014.07","DSNY_006.E.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"FD0EF19955194F368660245FFA4F6C6E","D03","DSNY","DSNY_006","W","woodyWetlands",28.092964,-81.399538,"WGS84",5.1,19.0,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_006.2014.07","DSNY_006.W.20140709",13,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"F1DA6BF54B4845F8B180EF7DEA879850","D03","DSNY","DSNY_006","N","woodyWetlands",28.093145,-81.399335,"WGS84",5.1,19.0,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_006.2014.07","DSNY_006.N.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"12D8753563CE4F2ABC6C6F1A33D5B303","D03","DSNY","DSNY_005","E","woodyWetlands",28.039642,-81.393114,"WGS84",5.1,17.8,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_005.2014.07","DSNY_005.E.20140709",13,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"2908ECDA573A4F89AC55FD2D88E64E92","D03","DSNY","DSNY_005","N","woodyWetlands",28.039822,-81.393318,"WGS84",5.1,17.8,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_005.2014.07","DSNY_005.N.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"B5218710927F4210835F986E250C3BDA","D03","DSNY","DSNY_005","S","woodyWetlands",28.039461,-81.393317,"WGS84",5.1,17.8,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_005.2014.07","DSNY_005.S.20140709",13,"ok","ok","low","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","Trap completely dry",0,0,0
"91F90983995D4EAE86E88A1206FA1F65","D03","DSNY","DSNY_005","W","woodyWetlands",28.039640,-81.393521,"WGS84",5.1,17.8,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_005.2014.07","DSNY_005.W.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"1BFB60F38ED14A94B35D32371D611732","D03","DSNY","DSNY_003","E","woodyWetlands",28.074210,-81.425329,"WGS84",5.1,17.2,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_003.2014.07","DSNY_003.E.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"EE7E8786F6E54E29A04743BAC3E92A77","D03","DSNY","DSNY_003","N","woodyWetlands",28.074390,-81.425534,"WGS84",5.1,17.2,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_003.2014.07","DSNY_003.N.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"125323BE40734157BADA1D994827B13C","D03","DSNY","DSNY_003","W","woodyWetlands",28.074208,-81.425737,"WGS84",5.1,17.2,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_003.2014.07",,13,"disturbed","disturbed","low","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"CD356C2707AD4FD389EE351919429FC9","D03","DSNY","DSNY_003","S","woodyWetlands",28.074028,-81.425532,"WGS84",5.1,17.2,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_003.2014.07","DSNY_003.S.20140709",13,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"E07C891A31AD4D029DA1BEF0EAF214A8","D03","DSNY","DSNY_004","W","woodyWetlands",28.099733,-81.400174,"WGS84",5.1,17.2,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_004.2014.07","DSNY_004.W.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"143285E26634447591C2A02BFB13AAF4","D03","DSNY","DSNY_004","N","woodyWetlands",28.099914,-81.399971,"WGS84",5.1,17.2,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_004.2014.07","DSNY_004.N.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"A09242C0EDEA46CE83A87B618D22CB49","D03","DSNY","DSNY_004","S","woodyWetlands",28.099553,-81.399970,"WGS84",5.1,17.2,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_004.2014.07","DSNY_004.S.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"8F8D30B1B125429FA3EC4E3E99FC5405","D03","DSNY","DSNY_004","E","woodyWetlands",28.099734,-81.399767,"WGS84",5.1,17.2,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_004.2014.07","DSNY_004.E.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"45F458886AC7401F9A26F4A45082034F","D03","DSNY","DSNY_002","W","woodyWetlands",28.048246,-81.417087,"WGS84",5.1,16.0,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_002.2014.07","DSNY_002.W.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"9BCD8C4714E34F5CA07E8DAB5C0CB2A6","D03","DSNY","DSNY_002","E","woodyWetlands",28.048247,-81.416680,"WGS84",5.1,16.0,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_002.2014.07","DSNY_002.E.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"BC687A64DC0141DDBFE85107D29DFB71","D03","DSNY","DSNY_002","N","woodyWetlands",28.048427,-81.416885,"WGS84",5.1,16.0,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_002.2014.07","DSNY_002.N.20140709",13,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"F853B33C222542B5B2A422C9E7C597F0","D03","DSNY","DSNY_002","S","woodyWetlands",28.048066,-81.416883,"WGS84",5.1,16.0,0.1,"2014-06-26","2014-07-09",7,"BET.DSNY_002.2014.07","DSNY_002.S.20140709",13,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
