"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"FB251619DE21412DA2A6674FE3061BB9","D03","JERC","JERC_003","W","deciduousForest",31.196149,-84.473451,"WGS84",5.1,34.1,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_003.2014.06","JERC_003.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"7AE387D8B55744A682212D0D1510B65C","D03","JERC","JERC_003","E","deciduousForest",31.196141,-84.473031,"WGS84",5.1,34.1,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_003.2014.06","JERC_003.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"24135E5AB6A54595A30DF643EA69169F","D03","JERC","JERC_003","S","deciduousForest",31.195965,-84.473246,"WGS84",5.1,34.1,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_003.2014.06","JERC_003.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"4AB7AD8D8DE44EB9B0913AFCF73A4D90","D03","JERC","JERC_003","N","deciduousForest",31.196326,-84.473236,"WGS84",5.1,34.1,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_003.2014.06","JERC_003.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"D0A99EEFB33F458680E85B479AAE448B","D03","JERC","JERC_002","N","evergreenForest",31.194686,-84.460061,"WGS84",5.3,48.3,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_002.2014.06","JERC_002.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"151769750620456F9CDE0348153D9AB3","D03","JERC","JERC_002","S","evergreenForest",31.194326,-84.460070,"WGS84",5.3,48.3,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_002.2014.06","JERC_002.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"9A3A73067DB34661AF79ED49CA960277","D03","JERC","JERC_002","E","evergreenForest",31.194502,-84.459856,"WGS84",5.3,48.3,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_002.2014.06","JERC_002.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"66D1734B9E9A4C3C9C9905B95B34E991","D03","JERC","JERC_002","W","evergreenForest",31.194510,-84.460275,"WGS84",5.3,48.3,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_002.2014.06","JERC_002.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"8E7759CD2F1B4E358746732674671C54","D03","JERC","JERC_001","S","deciduousForest",31.194137,-84.477082,"WGS84",5.3,37.9,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_001.2014.06","JERC_001.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"B638C7DB56A14E318C1D3EC0B0A6EB09","D03","JERC","JERC_001","E","deciduousForest",31.194314,-84.476867,"WGS84",5.3,37.9,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_001.2014.06","JERC_001.E.20140827",14,"ok","ok","low","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"A6E8C434D7F345FD837F32AD97282C8F","D03","JERC","JERC_001","W","deciduousForest",31.194322,-84.477287,"WGS84",5.3,37.9,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_001.2014.06","JERC_001.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"4CDBA0B1421043BCA17C89C45FD810BD","D03","JERC","JERC_001","W","deciduousForest",31.194322,-84.477287,"WGS84",5.3,37.9,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_001.2014.07","JERC_001.W.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"0DF7BE0D1C154CEEB6DA7DAFDFE3844C","D03","JERC","JERC_001","S","deciduousForest",31.194137,-84.477082,"WGS84",5.3,37.9,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_001.2014.07","JERC_001.S.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"C9E71E4D979446CFBD96046F496BFE3E","D03","JERC","JERC_001","N","deciduousForest",31.194498,-84.477072,"WGS84",5.3,37.9,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_001.2014.07","JERC_001.N.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"C5B88F2420544CFAB0C72592592E7D36","D03","JERC","JERC_001","E","deciduousForest",31.194314,-84.476867,"WGS84",5.3,37.9,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_001.2014.07","JERC_001.E.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"37698DC93E5A4F0A93F9DE80CC9925ED","D03","JERC","JERC_002","N","evergreenForest",31.194686,-84.460061,"WGS84",5.3,48.3,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_002.2014.07","JERC_002.N.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"846BADF298EE44D096F770A902CD49FA","D03","JERC","JERC_002","W","evergreenForest",31.194510,-84.460275,"WGS84",5.3,48.3,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_002.2014.07","JERC_002.W.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"24A4664A83E3499C88F6F60D140DEA41","D03","JERC","JERC_002","S","evergreenForest",31.194326,-84.460070,"WGS84",5.3,48.3,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_002.2014.07","JERC_002.S.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"A7EE4E292E074D158B99DE4BF1493C5E","D03","JERC","JERC_002","E","evergreenForest",31.194502,-84.459856,"WGS84",5.3,48.3,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_002.2014.07","JERC_002.E.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"ABF946A3C3B7439C8DB4D53B2B60FABB","D03","JERC","JERC_003","E","deciduousForest",31.196141,-84.473031,"WGS84",5.1,34.1,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_003.2014.07","JERC_003.E.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"1F23D7277573479AB1A20F7F78BC38A3","D03","JERC","JERC_003","N","deciduousForest",31.196326,-84.473236,"WGS84",5.1,34.1,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_003.2014.07","JERC_003.N.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"453C2AF92612495B95EEE3F85E3B70D6","D03","JERC","JERC_003","S","deciduousForest",31.195965,-84.473246,"WGS84",5.1,34.1,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_003.2014.07","JERC_003.S.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"A848D1BD4DF24C9CBBAEABCD965AFBD0","D03","JERC","JERC_003","W","deciduousForest",31.196149,-84.473451,"WGS84",5.1,34.1,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_003.2014.07","JERC_003.W.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"045CB04336964B4FA328E33F66B2AD72","D03","JERC","JERC_005","N","evergreenForest",31.196144,-84.451219,"WGS84",5.2,45.6,0.4,"2014-08-27","2014-09-10",7,"BET.JERC_005.2014.07","JERC_005.N.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"2CAAEF8C07E0431C8EF662CA2430C67C","D03","JERC","JERC_005","S","evergreenForest",31.195783,-84.451229,"WGS84",5.2,45.6,0.4,"2014-08-27","2014-09-10",7,"BET.JERC_005.2014.07","JERC_005.S.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"04BEF3D2B0F54B2584764FA9E6B9EC58","D03","JERC","JERC_005","W","evergreenForest",31.195967,-84.451434,"WGS84",5.2,45.6,0.4,"2014-08-27","2014-09-10",7,"BET.JERC_005.2014.07","JERC_005.W.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"FE84023C251F4745A388DBDD2037F6F8","D03","JERC","JERC_005","E","evergreenForest",31.195959,-84.451014,"WGS84",5.2,45.6,0.4,"2014-08-27","2014-09-10",7,"BET.JERC_005.2014.07","JERC_005.E.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"95E569479D6D4A97A4A5B8C37422EAD4","D03","JERC","JERC_006","W","mixedForest",31.187672,-84.456062,"WGS84",5.1,41.9,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_006.2014.07","JERC_006.W.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"5FA23958A31343EFBC7146150BD21BFC","D03","JERC","JERC_006","S","mixedForest",31.187487,-84.455857,"WGS84",5.1,41.9,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_006.2014.07","JERC_006.S.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"A8810693280B4A3481DBB13EC003AD4D","D03","JERC","JERC_006","N","mixedForest",31.187848,-84.455848,"WGS84",5.1,41.9,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_006.2014.07","JERC_006.N.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"0B2BDDBEA60240C0B932E979968460E7","D03","JERC","JERC_006","E","mixedForest",31.187663,-84.455643,"WGS84",5.1,41.9,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_006.2014.07","JERC_006.E.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"69DF70B1CFCF4C85BA7E9AF11CDCFD8A","D03","JERC","JERC_007","N","evergreenForest",31.198812,-84.476307,"WGS84",5.1,36.8,0.2,"2014-08-27","2014-09-10",7,"BET.JERC_007.2014.07","JERC_007.N.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"84F89B540754494CA159C7EC19C7A4E6","D03","JERC","JERC_007","W","evergreenForest",31.198636,-84.476522,"WGS84",5.1,36.8,0.2,"2014-08-27","2014-09-10",7,"BET.JERC_007.2014.07","JERC_007.W.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"96D54BEEE7174A54848B0719BF0439F3","D03","JERC","JERC_007","S","evergreenForest",31.198451,-84.476317,"WGS84",5.1,36.8,0.2,"2014-08-27","2014-09-10",7,"BET.JERC_007.2014.07","JERC_007.S.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"50A33638F40B46CC971F9DD8832A4E6A","D03","JERC","JERC_007","E","evergreenForest",31.198628,-84.476102,"WGS84",5.1,36.8,0.2,"2014-08-27","2014-09-10",7,"BET.JERC_007.2014.07","JERC_007.E.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"1FC6990B67F04B60A3EB9411FE4A5BCA","D03","JERC","JERC_008","E","mixedForest",31.195151,-84.450721,"WGS84",5.2,46.1,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_008.2014.07","JERC_008.E.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"94D347DB29784AE99860C4B34575047B","D03","JERC","JERC_008","S","mixedForest",31.194975,-84.450936,"WGS84",5.2,46.1,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_008.2014.07","JERC_008.S.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"CD86B05F9D50420198E9CACC9147E84C","D03","JERC","JERC_008","N","mixedForest",31.195335,-84.450926,"WGS84",5.2,46.1,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_008.2014.07","JERC_008.N.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"38B2B18072C64C08822BE79F6F1353AE","D03","JERC","JERC_008","W","mixedForest",31.195159,-84.451141,"WGS84",5.2,46.1,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_008.2014.07","JERC_008.W.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"4D91F4DF7F8D4117BBDD3E6582C4FE73","D03","JERC","JERC_010","S","deciduousForest",31.208040,-84.469504,"WGS84",5.3,42.9,0.4,"2014-08-27","2014-09-10",7,"BET.JERC_010.2014.07","JERC_010.S.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"D7448BBB59A24A8EA6BA394E641DF164","D03","JERC","JERC_010","N","deciduousForest",31.208400,-84.469494,"WGS84",5.3,42.9,0.4,"2014-08-27","2014-09-10",7,"BET.JERC_010.2014.07","JERC_010.N.20140910",14,"disturbed","disturbed","low","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","cups removed",0,0,0
"FF9932FC0A27400988059A29AB8D083E","D03","JERC","JERC_010","W","deciduousForest",31.208224,-84.469709,"WGS84",5.3,42.9,0.4,"2014-08-27","2014-09-10",7,"BET.JERC_010.2014.07","JERC_010.W.20140910",14,"disturbed","disturbed","low","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","cups removed",0,0,0
"BBB8CB798B2B4C6FA81F165FEA9D0B9D","D03","JERC","JERC_010","E","deciduousForest",31.208216,-84.469289,"WGS84",5.3,42.9,0.4,"2014-08-27","2014-09-10",7,"BET.JERC_010.2014.07","JERC_010.E.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"92C7C767FFFF431A91EC55BC0F4C646A","D03","JERC","JERC_009","S","evergreenForest",31.194813,-84.456910,"WGS84",5.2,48.6,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_009.2014.07","JERC_009.S.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"B9703E0E7B374ADABF6F37D3DDE507A9","D03","JERC","JERC_009","N","evergreenForest",31.195174,-84.456900,"WGS84",5.2,48.6,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_009.2014.07","JERC_009.N.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"A58724EB204A48BD91FF4164CC72826B","D03","JERC","JERC_009","E","evergreenForest",31.194989,-84.456695,"WGS84",5.2,48.6,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_009.2014.07","JERC_009.E.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"0B8619CFD7C642A5907D35CF84375700","D03","JERC","JERC_009","W","evergreenForest",31.194998,-84.457115,"WGS84",5.2,48.6,0.3,"2014-08-27","2014-09-10",7,"BET.JERC_009.2014.07","JERC_009.W.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"CD23ECE88CC2459B802FB36E04F25738","D03","JERC","JERC_030","N","mixedForest",31.185279,-84.476058,"WGS84",5.1,36.3,0.2,"2014-08-27","2014-09-10",7,"BET.JERC_030.2014.07","JERC_030.N.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"56DD2064F1374BF59CEA16D22E35DCF2","D03","JERC","JERC_030","W","mixedForest",31.185103,-84.476273,"WGS84",5.1,36.3,0.2,"2014-08-27","2014-09-10",7,"BET.JERC_030.2014.07","JERC_030.W.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"3200E2141499493CA027EC102905050B","D03","JERC","JERC_030","S","mixedForest",31.184918,-84.476068,"WGS84",5.1,36.3,0.2,"2014-08-27","2014-09-10",7,"BET.JERC_030.2014.07","JERC_030.S.20140910",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"27194DE87E6740FC89707E459B7453E2","D03","JERC","JERC_030","E","mixedForest",31.185094,-84.475853,"WGS84",5.1,36.3,0.2,"2014-08-27","2014-09-10",7,"BET.JERC_030.2014.07","JERC_030.E.20140910",14,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
