"uid","domainID","siteID","plotID","trapID","collectDate","etOHChangeDate","processingDate","identifiedDate","associatedSampleID","sampleID","targetTaxaPresent","sampleType","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","individualCount","identificationReferences","identifiedBy","recordedBy","remarks","duplicateSampleIDQF"
"D35F041A8BAD4443B021F07CCBDF5021","D08","TALL","TALL_003","E","2014-07-16","2014-07-17","2014-07-18","2014-10-08","TALL_003.E.20140716.cc.01","TALL_003.E.20140716.cc.01","Y","common carabid",,,,,,"D08.2014.MorphF",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85","Black, very shiny; edges of elytra and legs reddish brown.  Mandibles long and slender. All individual morphospecies pinned",0
"8BB8E84E739A4E089A836482942AF1F2","D08","TALL","TALL_002","W","2014-07-16","2014-07-17","2014-07-18","2014-10-23","TALL_002.W.20140716.cc.01","TALL_002.W.20140716.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"466DBF2199B54722905908041935169D","D08","TALL","TALL_002","S","2014-07-16","2014-07-17","2014-07-18","2014-10-23","TALL_002.S.20140716.cc.01","TALL_002.S.20140716.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"EBBA3529626241489A059F12FDB1F20E","D08","TALL","TALL_002","N","2014-07-16","2014-07-17","2014-07-18",,"TALL_002.20140716.ib.01","TALL_002.20140716.ib.01","Y","invert bycatch",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"92EA25EAF8FE4742B86690B7EFB441D5","D08","TALL","TALL_002","E","2014-07-16","2014-07-17","2014-07-18","2014-10-23","TALL_002.E.20140716.cc.01","TALL_002.E.20140716.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"E1FB735DADC74244BEA4F0745D47A189","D08","TALL","TALL_002","E","2014-07-16","2014-07-17","2014-07-18",,"TALL_002.E.20140716.oc.01",,"Y","other carabid",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","10.7-15.0mm. Black, very shiny; reddish near hind angle of pronotum. Right mandible with noticeable convexity. Pronotum quadrate, about as wide at apex as base; side sinuate near base, not reflexed; marginal bead complete; two lateral setae. Median line a",0
"B760B4B0105947F08B0A8C9B5D138E80","D08","TALL","TALL_001","N","2014-07-16","2014-07-17","2014-07-18",,"TALL_001.20140716.ib.01","TALL_001.20140716.ib.01","Y","invert bycatch",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"56E5D8DA3300422297957AF2E3D4DCF5","D08","TALL","TALL_001","N","2014-07-16","2014-07-17","2014-07-18",,"TALL_001.N.20140716.oc.02",,"Y","other carabid",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","17.9-26.8 mm. Broad, very robust. Dull black. Base of pronotum wider than apex, margins only slightly reflexed; two stigerous punctures near neach lateral margin transverse basal impression very deep. Elytral interval 7 carinate for about two-third length",0
"BEFB4D7DD28A4047B484D42DEDB89642","D08","TALL","TALL_001","N","2014-07-16","2014-07-17","2014-07-18","2014-10-23","TALL_001.N.20140716.cc.01","TALL_001.N.20140716.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",2,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"EF14A27A040146C4A20A9B659D7DFC92","D08","TALL","TALL_001","N","2014-07-16","2014-07-17","2014-07-18",,"TALL_001.N.20140716.oc.01",,"Y","other carabid",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","Black, Blue margins.  Base of pronotum margined next to scutellum.  Elytra smooth and dull.  Mandibles robust.",0
"2D86B0E70B1847329A90547ABBFB1817","D08","TALL","TALL_001","N","2014-07-30","2014-07-31","2014-08-01",,"TALL_001.20140730.ib.01","TALL_001.20140730.ib.01","N","invert bycatch",,,,,,,,,,"v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",,0
"9B75DB77D21543E6B87594978CAA2540","D08","TALL","TALL_013","S","2014-07-30","2014-07-31","2014-08-01","2014-10-09","TALL_013.S.20140730.cc.01","TALL_013.S.20140730.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"546D4660BDBE4F1498176F96907BD641","D08","TALL","TALL_013","E","2014-07-30","2014-07-31","2014-08-01","2014-10-09","TALL_013.E.20140730.cc.01","TALL_013.E.20140730.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"FA00C730EF0A40D3BADA1C88E63DE018","D08","TALL","TALL_013","N","2014-07-30","2014-07-31","2014-08-01",,"TALL_013.20140730.ib.01","TALL_013.20140730.ib.01","Y","invert bycatch",,,,,,,,,,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"EABF5E17D10D487FB74AE2A4CA6217D6","D08","TALL","TALL_009","N","2014-07-30","2014-07-30","2014-07-31",,"TALL_009.20140730.ib.01","TALL_009.20140730.ib.01","Y","invert bycatch",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y",,0
"86BC10036D934F0EB3A30EF320A90E23","D08","TALL","TALL_009","S","2014-07-30","2014-07-30","2014-07-31",,"TALL_009.S.20140730.oc.01",,"Y","other carabid",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","Black, very shiny; edges of elytra and legs reddish brown.  Mandibles long and slender. All individual morphospecies pinned",0
"84E719BBB61E4BF38F3285BED124B8EB","D08","TALL","TALL_009","N","2014-07-30","2014-07-30","2014-07-31","2014-10-09","TALL_009.N.20140730.cc.01","TALL_009.N.20140730.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"2AE1F75727CA4A26BDC4873DD250EE6A","D08","TALL","TALL_009","E","2014-07-30","2014-07-30","2014-07-31","2014-10-09","TALL_009.E.20140730.cc.01","TALL_009.E.20140730.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",2,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"62D0856540714D2790B978A37E9AB6A9","D08","TALL","TALL_009","S","2014-07-30","2014-07-30","2014-07-31",,"TALL_009.S.20140730.oc.02",,"Y","other carabid",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","15.0-16.5mm. Short and rather broad. Black, dull or slightly shiny. Dorsal surface of head and pronotum rugulose. Left mandible with ridge or tubercle on dorsal surface near middle of internal margin. Pronotum quadrate, wider at base than at apex; margins",0
"DB22FB92341C4876B4E4942E2217049E","D08","TALL","TALL_009","N","2014-07-30","2014-07-30","2014-07-31",,"TALL_009.N.20140730.oc.01",,"Y","other carabid",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","15.0-16.5mm. Short and rather broad. Black, dull or slightly shiny. Dorsal surface of head and pronotum rugulose. Left mandible with ridge or tubercle on dorsal surface near middle of internal margin. Pronotum quadrate, wider at base than at apex; margins",0
"AD9D3C44522F4B18ACD68BF565B8B96F","D08","TALL","TALL_009","N","2014-07-30","2014-07-30","2014-07-31",,"TALL_009.N.20140730.oc.02",,"Y","other carabid",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","reddish brown body, Legs bright red.  Pronutum wider than head and heart shaped.  Elytra striated and slightly duller than pronotum.",0
"10B406B175B245C3B10F88A562524B0B","D08","TALL","TALL_009","S","2014-07-30","2014-07-30","2014-07-31","2014-10-09","TALL_009.S.20140730.cc.01","TALL_009.S.20140730.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"8AE7D6FD8CCF4CB19B816D2AEC38B218","D08","TALL","TALL_009","W","2014-07-30","2014-07-30","2014-07-31",,"TALL_009.W.20140730.oc.01",,"Y","other carabid",,,,,,,,,,"g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","Black, pronotum dull and flared, Elytra shiny and striated.  Mandibles long and slender. All individual morphospecies pinned",0
"D9A6FD8AE6014CD19776854EE15C0C62","D08","TALL","TALL_009","W","2014-07-30","2014-07-30","2014-07-31","2014-10-09","TALL_009.W.20140730.cc.01","TALL_009.W.20140730.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",2,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","g5F5uklRh2VSiBORTFDKkUBApSQ9Kh0Y","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"386FFC7A96394E10873C087D28992CC4","D08","TALL","TALL_008","N","2014-07-30","2014-07-30","2014-07-31","2014-10-09","TALL_008.N.20140730.cc.01","TALL_008.N.20140730.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"19914641E87A485EB6C3C8894DB965BE","D08","TALL","TALL_008","N","2014-07-30","2014-07-30","2014-07-31",,"TALL_008.20140730.ib.01","TALL_008.20140730.ib.01","Y","invert bycatch",,,,,,,,,,"1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"CD9B5F0D96AF433EB74608322DD26D62","D08","TALL","TALL_008","W","2014-07-30","2014-07-30","2014-07-31",,"TALL_008.W.20140730.oc.02",,"Y","other carabid",,,,,,,,,,"1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f","very similar to Cicindela unipunctulata only this moph spp. Has dark brown labrum when C. unipunctulata has white labrum.  Body brownish with gren spots; metallic gold tint.  Pronotum as wide as head, legs shiny red.",0
"A04BF69B314F4DA6A862AE243255DD62","D08","TALL","TALL_008","W","2014-07-30","2014-07-30","2014-07-31",,"TALL_008.W.20140730.oc.01",,"Y","other carabid",,,,,,,,,,"1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f","4.9-6.2mm. Reddish brown, shiny: appendages reddish brown to straw yellow. Lateral margins of pronotum slightly sinuate, hind angle acute, slightly projected outward. Basal pronotal impressions moderately deep, elongate, and punctuate, area between them w",0
"196885074324409A90425141E3F80C0E","D08","TALL","TALL_008","E","2014-07-30","2014-07-30","2014-07-31","2014-10-09","TALL_008.E.20140730.cc.01","TALL_008.E.20140730.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"A19F402CC72442F3B1B8CF229CD2DD47","D08","TALL","TALL_008","S","2014-07-30","2014-07-30","2014-07-31",,"TALL_008.S.20140730.oc.01",,"Y","other carabid",,,,,,,,,,"1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f","17.9-26.8 mm. Broad, very robust. Dull black. Base of pronotum wider than apex, margins only slightly reflexed; two stigerous punctures near neach lateral margin transverse basal impression very deep. Elytral interval 7 carinate for about two-third length",0
"89AD1D4F871D4E669D62260275B69631","D08","TALL","TALL_008","S","2014-07-30","2014-07-30","2014-07-31",,"TALL_008.S.20140730.oc.02",,"Y","other carabid",,,,,,,,,,"1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f","17.9-26.8 mm. Broad, very robust. Dull black. Base of pronotum wider than apex, margins only slightly reflexed; two stigerous punctures near neach lateral margin transverse basal impression very deep. Elytral interval 7 carinate for about two-third length",0
"1DA86C0D59164177AC3441BE5A363F05","D08","TALL","TALL_008","W","2014-07-30","2014-07-30","2014-07-31","2014-10-09","TALL_008.W.20140730.cc.01","TALL_008.W.20140730.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"8B79CED9A89648D0A1B3EFC02E37D967","D08","TALL","TALL_007","E","2014-07-30","2014-07-31","2014-08-01","2014-10-09","TALL_007.E.20140730.cc.01","TALL_007.E.20140730.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"03149A65A7734B4DB4AFF0DCADC72096","D08","TALL","TALL_007","N","2014-07-30","2014-07-31","2014-08-01",,"TALL_007.20140730.ib.01","TALL_007.20140730.ib.01","Y","invert bycatch",,,,,,,,,,"v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",,0
"4CC49DA10D2040659A4655F47FB8C998","D08","TALL","TALL_007","S","2014-07-30","2014-07-31","2014-08-01",,"TALL_007.S.20140730.oc.01",,"Y","other carabid",,,,,,,,,,"1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f","reddish brown body, Legs bright red.  Pronutum wider than head and heart shaped.  Elytra striated and slightly duller than pronotum.",0
"C920B0E284BA4511B992A0ADD2F1AE57","D08","TALL","TALL_007","N","2014-07-30","2014-07-31","2014-08-01","2014-10-09","TALL_007.N.20140730.cc.01","TALL_007.N.20140730.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"C79D56F844C34737BE0FC10994905C1B","D08","TALL","TALL_006","N","2014-07-30","2014-07-31","2014-08-01",,"TALL_006.20140730.ib.01","TALL_006.20140730.ib.01","N","invert bycatch",,,,,,,,,,"2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"326A3AE58FCF4491A2730926D5EE52EA","D08","TALL","TALL_005","W","2014-07-30","2014-07-30","2014-07-31","2014-10-09","TALL_005.W.20140730.cc.01","TALL_005.W.20140730.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"60C7A9710CEE41BBBEE533DB08F7D2A2","D08","TALL","TALL_005","N","2014-07-30","2014-07-30","2014-07-31",,"TALL_005.N.20140730.oc.01",,"Y","other carabid",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","14 mm.  Shiny black.  Pronotum wider than head.  Elytra shiny, ridges present with shallow grooves.",0
"FAD852AA118B4B8F96FB9F4E87C4E840","D08","TALL","TALL_005","N","2014-07-30","2014-07-30","2014-07-31",,"TALL_005.20140730.ib.01","TALL_005.20140730.ib.01","Y","invert bycatch",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"F5A2F19AA2294E2DAA89863569C7A499","D08","TALL","TALL_005","E","2014-07-30","2014-07-30","2014-07-31",,"TALL_005.E.20140730.oc.01",,"Y","other carabid",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","15.0-16.5mm. Short and rather broad. Black, dull or slightly shiny. Dorsal surface of head and pronotum rugulose. Left mandible with ridge or tubercle on dorsal surface near middle of internal margin. Pronotum quadrate, wider at base than at apex; margins",0
"0E94EBC3D9C04CA6A0306B3972082D55","D08","TALL","TALL_005","W","2014-07-30","2014-07-30","2014-07-31",,"TALL_005.W.20140730.oc.02",,"Y","other carabid",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","Black, Blue margins.  Base of pronotum margined next to scutellum.  Elytra smooth and dull.  Mandibles robust.",0
"1270BF02E9344AECB26F762CFC4ECDEC","D08","TALL","TALL_005","W","2014-07-30","2014-07-30","2014-07-31",,"TALL_005.W.20140730.oc.01",,"Y","other carabid",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","14-18mm. Purplish brown dorsally. White markings a single triangular dot on each side, or none. Elytron with green punctures and foveae and purplish brown velvety spots that give the appearance of diagonal brown lines in certain light. Elytron flat, not s",0
"85581ED9446D4705A00B53ACA8F01093","D08","TALL","TALL_004","N","2014-07-30","2014-07-31","2014-08-01",,"TALL_004.20140730.ib.01","TALL_004.20140730.ib.01","N","invert bycatch",,,,,,,,,,"1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"CF88FC53CAB04DBC9506A9ED20314B4A","D08","TALL","TALL_003","N","2014-07-30","2014-07-30","2014-07-31","2014-10-09","TALL_003.N.20140730.cc.01","TALL_003.20140730.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",3,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"06FDAA538D4E437CA5B13A987F916A6E","D08","TALL","TALL_003","W","2014-07-30","2014-07-30","2014-07-31","2014-10-09","TALL_003.W.20140730.cc.01","TALL_003.20140730.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",3,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"795D46A8BFFC40D79323D6D1A63DD0EC","D08","TALL","TALL_003","E","2014-07-30","2014-07-30","2014-07-31","2014-10-09","TALL_003.E.20140730.cc.01","TALL_003.E.20140730.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"914E7A1A7F484569BDAA0604D709F2FE","D08","TALL","TALL_003","N","2014-07-30","2014-07-30","2014-07-31",,"TALL_003.20140730.ib.01","TALL_003.20140730.ib.01","Y","invert bycatch",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"41273E176CE740B4B642266246255BC0","D08","TALL","TALL_002","N","2014-07-30","2014-07-30","2014-07-31","2014-10-09","TALL_002.N.20140730.cc.01","TALL_002.N.20140730.cc.01","Y","common carabid",,,,,,"D08.2014.MorphD",1,"Ciegler, J.C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson University, Clemson, S.C.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers",0
"E78AC2A7F00249529EB3D3EA8475020F","D08","TALL","TALL_002","N","2014-07-30","2014-07-30","2014-07-31",,"TALL_002.20140730.ib.01","TALL_002.20140730.ib.01","Y","invert bycatch",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"A4A1A78D4B85409F9DAC4275B8BB5892","D08","TALL","TALL_001","W","2014-08-13","2014-08-14","2014-08-15",,"TALL_001.W.20140813.oc.01",,"Y","other carabid",,,,,,,,,,"us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
