"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"259E7452596E48FC9FC856968D1AB2C9","D08","TALL","TALL_004","W","evergreenForest",32.957883,-87.432827,"WGS84",1.1,133.0,0.1,"2014-07-30","2014-08-13",6,"BET.TALL_004.2014.06","TALL_004.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"798CADC758FC420EA7B3C99BF2C1E18E","D08","TALL","TALL_003","N","mixedForest",32.893712,-87.415351,"WGS84",1.2,124.2,0.2,"2014-07-30","2014-08-13",6,"BET.TALL_003.2014.06","TALL_003.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"A5AE49FD74D24466A3B541F5CE3A7428","D08","TALL","TALL_003","E","mixedForest",32.893532,-87.415136,"WGS84",1.2,124.2,0.2,"2014-07-30","2014-08-13",6,"BET.TALL_003.2014.06","TALL_003.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"59E140473DB54F00ADC9B6F4ABE87E6B","D08","TALL","TALL_003","S","mixedForest",32.893351,-87.415349,"WGS84",1.2,124.2,0.2,"2014-07-30","2014-08-13",6,"BET.TALL_003.2014.06","TALL_003.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"E36A2317EFAF4985ABF7397BA1EE1188","D08","TALL","TALL_003","W","mixedForest",32.893531,-87.415564,"WGS84",1.2,124.2,0.2,"2014-07-30","2014-08-13",6,"BET.TALL_003.2014.06","TALL_003.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"1864163735F24852836A71342528A264","D08","TALL","TALL_002","S","mixedForest",32.921978,-87.428892,"WGS84",1.2,119.2,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_002.2014.06","TALL_002.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"F15A3228B0DC4B2DAED622E26F608A6F","D08","TALL","TALL_002","W","mixedForest",32.922158,-87.429107,"WGS84",1.2,119.2,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_002.2014.06","TALL_002.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"6A521D38AA0F4BABB3613747E3E617CB","D08","TALL","TALL_002","E","mixedForest",32.922159,-87.428679,"WGS84",1.2,119.2,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_002.2014.06","TALL_002.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"C4366AA292E640328B397345C4FCC136","D08","TALL","TALL_002","N","mixedForest",32.922339,-87.428894,"WGS84",1.2,119.2,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_002.2014.06","TALL_002.N.20140813",14,"ok","ok","high","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"FE1C33BF001140F1B0842BAAF141ECD1","D08","TALL","TALL_001","E","deciduousForest",32.977668,-87.432502,"WGS84",1.3,99.6,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_001.2014.06","TALL_001.E.20140813",14,"ok","ok","high","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"DBC4A1B09E924620B5BDAEDE4D6C2B2D","D08","TALL","TALL_001","S","deciduousForest",32.977487,-87.432715,"WGS84",1.3,99.6,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_001.2014.06","TALL_001.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"FDB62C52EDF6402DB4D5CB02EE2F88E9","D08","TALL","TALL_001","W","deciduousForest",32.977666,-87.432930,"WGS84",1.3,99.6,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_001.2014.06","TALL_001.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"2F50C12B86C343BB8EFE78839452A87A","D08","TALL","TALL_001","S","deciduousForest",32.977487,-87.432715,"WGS84",1.3,99.6,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_001.2014.07","TALL_001.S.20140827",14,"ok","ok","high","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"F1EEAC54F22044E594635F3D965F6ACC","D08","TALL","TALL_013","W","evergreenForest",32.884748,-87.454610,"WGS84",1.1,118.5,0.2,"2014-08-13","2014-08-27",7,"BET.TALL_013.2014.07","TALL_013.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"F4B842A233A540F393C83DB95BA7F264","D08","TALL","TALL_013","E","evergreenForest",32.884750,-87.454182,"WGS84",1.1,118.5,0.2,"2014-08-13","2014-08-27",7,"BET.TALL_013.2014.07","TALL_013.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"AEB9723331374182AED4D3289DC8B022","D08","TALL","TALL_013","N","evergreenForest",32.884929,-87.454397,"WGS84",1.1,118.5,0.2,"2014-08-13","2014-08-27",7,"BET.TALL_013.2014.07","TALL_013.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"9FD5F23EAD9C4F60BC3F8B1CD1B14B3B","D08","TALL","TALL_013","S","evergreenForest",32.884568,-87.454395,"WGS84",1.1,118.5,0.2,"2014-08-13","2014-08-27",7,"BET.TALL_013.2014.07","TALL_013.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"CB0F188B4FED45C29944842A3EF20238","D08","TALL","TALL_009","S","evergreenForest",32.899616,-87.406678,"WGS84",1.2,106.0,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_009.2014.07","TALL_009.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"4BA46FC2C9C74DCE85A5F95A2F7C4DED","D08","TALL","TALL_009","N","evergreenForest",32.899977,-87.406680,"WGS84",1.2,106.0,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_009.2014.07","TALL_009.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"C21E05B7DA654FDFBB39D94028A8BAA3","D08","TALL","TALL_009","W","evergreenForest",32.899795,-87.406893,"WGS84",1.2,106.0,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_009.2014.07","TALL_009.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"D9D8EBFD331742ED90E523A033065D38","D08","TALL","TALL_009","E","evergreenForest",32.899797,-87.406465,"WGS84",1.2,106.0,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_009.2014.07","TALL_009.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"DE04F2ADCBAF49F5A076496F891535EB","D08","TALL","TALL_008","N","deciduousForest",32.921797,-87.433389,"WGS84",1.3,114.0,0.3,"2014-08-13","2014-08-27",7,"BET.TALL_008.2014.07","TALL_008.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"4C40096C3C11450397F2177D66CBF21C","D08","TALL","TALL_008","E","deciduousForest",32.921618,-87.433174,"WGS84",1.3,114.0,0.3,"2014-08-13","2014-08-27",7,"BET.TALL_008.2014.07","TALL_008.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"4E55E3E580CC40C9A3E71E14EA3F0738","D08","TALL","TALL_008","S","deciduousForest",32.921436,-87.433387,"WGS84",1.3,114.0,0.3,"2014-08-13","2014-08-27",7,"BET.TALL_008.2014.07","TALL_008.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"9F371AABECC14F34A34056EDE6B5D9A1","D08","TALL","TALL_008","W","deciduousForest",32.921616,-87.433602,"WGS84",1.3,114.0,0.3,"2014-08-13","2014-08-27",7,"BET.TALL_008.2014.07","TALL_008.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"CCCC3B72F53043B3B4EF2FEB8DFE2D25","D08","TALL","TALL_007","W","deciduousForest",32.974428,-87.427154,"WGS84",1.3,82.5,0.3,"2014-08-13","2014-08-27",7,"BET.TALL_007.2014.07","TALL_007.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"3B10276893D2443BA84576B840073540","D08","TALL","TALL_007","E","deciduousForest",32.974429,-87.426726,"WGS84",1.3,82.5,0.3,"2014-08-13","2014-08-27",7,"BET.TALL_007.2014.07","TALL_007.E.20140827",14,"ok","ok","high","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"6664FB5097134F32983313726A4CF448","D08","TALL","TALL_007","N","deciduousForest",32.974609,-87.426941,"WGS84",1.3,82.5,0.3,"2014-08-13","2014-08-27",7,"BET.TALL_007.2014.07","TALL_007.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"D32B80ABA7284FA690E801C1C3FB284F","D08","TALL","TALL_007","S","deciduousForest",32.974248,-87.426940,"WGS84",1.3,82.5,0.3,"2014-08-13","2014-08-27",7,"BET.TALL_007.2014.07","TALL_007.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"41A7FF4A5609404EBC2752D04CC8E05E","D08","TALL","TALL_006","S","evergreenForest",32.898662,-87.446127,"WGS84",1.3,98.7,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_006.2014.07","TALL_006.S.20140827",14,"disturbed","ok","ok","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"41BFC48D012542C5BBDF081F92638D5C","D08","TALL","TALL_006","N","evergreenForest",32.899023,-87.446129,"WGS84",1.3,98.7,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_006.2014.07","TALL_006.N.20140827",14,"disturbed","ok","ok","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"7A0372D28B6F470AAC29EF4CFF690FA9","D08","TALL","TALL_006","W","evergreenForest",32.898842,-87.446342,"WGS84",1.3,98.7,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_006.2014.07","TALL_006.W.20140827",14,"disturbed","ok","high","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"0D6320DD882A4636859739869B8D7439","D08","TALL","TALL_006","E","evergreenForest",32.898843,-87.445914,"WGS84",1.3,98.7,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_006.2014.07","TALL_006.E.20140827",14,"disturbed","ok","ok","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"14CCD2E70CD14A18BEB2652D9FB45B17","D08","TALL","TALL_005","N","mixedForest",32.897305,-87.397347,"WGS84",1.3,123.6,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_005.2014.07","TALL_005.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"748477829B164AC09C9D3EBF51BED1DD","D08","TALL","TALL_005","E","mixedForest",32.897125,-87.397133,"WGS84",1.3,123.6,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_005.2014.07","TALL_005.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"9B9F46FB82CA486DB1E0B10E03698DDE","D08","TALL","TALL_005","S","mixedForest",32.896944,-87.397346,"WGS84",1.3,123.6,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_005.2014.07","TALL_005.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"B0F408BFB6404168A5CADAEC0865674F","D08","TALL","TALL_005","W","mixedForest",32.897124,-87.397560,"WGS84",1.3,123.6,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_005.2014.07","TALL_005.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"A0644669395348C58E3A0EB391865A65","D08","TALL","TALL_004","W","evergreenForest",32.957883,-87.432827,"WGS84",1.1,133.0,0.1,"2014-08-13","2014-08-27",7,"BET.TALL_004.2014.07","TALL_004.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"8D18EECD8601474492BE6FED16B3F7A6","D08","TALL","TALL_004","E","evergreenForest",32.957884,-87.432399,"WGS84",1.1,133.0,0.1,"2014-08-13","2014-08-27",7,"BET.TALL_004.2014.07","TALL_004.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"479AAA7C5255481C94B73010AA0C1AE7","D08","TALL","TALL_004","S","evergreenForest",32.957703,-87.432612,"WGS84",1.1,133.0,0.1,"2014-08-13","2014-08-27",7,"BET.TALL_004.2014.07","TALL_004.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"22CEDDE545654BD5AFD7F640CA47EBF3","D08","TALL","TALL_004","N","evergreenForest",32.958064,-87.432614,"WGS84",1.1,133.0,0.1,"2014-08-13","2014-08-27",7,"BET.TALL_004.2014.07","TALL_004.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"234B3262429E4FF8A012A0F355DE761D","D08","TALL","TALL_003","W","mixedForest",32.893531,-87.415564,"WGS84",1.2,124.2,0.2,"2014-08-13","2014-08-27",7,"BET.TALL_003.2014.07","TALL_003.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"9B7EA1CB40BC4F3A94A0AFA8DA8938B2","D08","TALL","TALL_003","E","mixedForest",32.893532,-87.415136,"WGS84",1.2,124.2,0.2,"2014-08-13","2014-08-27",7,"BET.TALL_003.2014.07","TALL_003.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"8DE2D2C746AB41CA93EFB90029D599CF","D08","TALL","TALL_003","S","mixedForest",32.893351,-87.415349,"WGS84",1.2,124.2,0.2,"2014-08-13","2014-08-27",7,"BET.TALL_003.2014.07","TALL_003.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"C1C18155D0FD42C98BEFE5CED1DFDB34","D08","TALL","TALL_003","N","mixedForest",32.893712,-87.415351,"WGS84",1.2,124.2,0.2,"2014-08-13","2014-08-27",7,"BET.TALL_003.2014.07","TALL_003.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"BC91FBB4BE6744A08CEA2D687BC2AD89","D08","TALL","TALL_002","N","mixedForest",32.922339,-87.428894,"WGS84",1.2,119.2,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_002.2014.07","TALL_002.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"583E33490849425EB6B092C5DB10B8A9","D08","TALL","TALL_002","S","mixedForest",32.921978,-87.428892,"WGS84",1.2,119.2,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_002.2014.07","TALL_002.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"9B302590AF3A4A0EA2FD9D0B68AE1CC4","D08","TALL","TALL_002","E","mixedForest",32.922159,-87.428679,"WGS84",1.2,119.2,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_002.2014.07","TALL_002.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"80895DCFDBA94F15881CE5E0678A1CDE","D08","TALL","TALL_002","W","mixedForest",32.922158,-87.429107,"WGS84",1.2,119.2,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_002.2014.07","TALL_002.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"F0F0E7C918BF49838B91FA88A6CE6387","D08","TALL","TALL_001","N","deciduousForest",32.977847,-87.432717,"WGS84",1.3,99.6,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_001.2014.07","TALL_001.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"06666A89EE9F44B79CF0063F6F9B3855","D08","TALL","TALL_001","E","deciduousForest",32.977668,-87.432502,"WGS84",1.3,99.6,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_001.2014.07","TALL_001.E.20140827",14,"ok","ok","high","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"947721B0366E42798435C6711DF43851","D08","TALL","TALL_001","W","deciduousForest",32.977666,-87.432930,"WGS84",1.3,99.6,0.4,"2014-08-13","2014-08-27",7,"BET.TALL_001.2014.07","TALL_001.W.20140827",14,"ok","ok","high","Y","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"B973E62521074CE5B5B4EB09E1272D55","D08","TALL","TALL_001","N","deciduousForest",32.977847,-87.432717,"WGS84",1.3,99.6,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_001.2014.08","TALL_001.N.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"F3F3BB6C2AF24EB3B7770DFADCBFA076","D08","TALL","TALL_001","E","deciduousForest",32.977668,-87.432502,"WGS84",1.3,99.6,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_001.2014.08","TALL_001.E.20140910",14,"ok","ok","high","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"C954F77D8DB44871A2072A6B757E337C","D08","TALL","TALL_001","W","deciduousForest",32.977666,-87.432930,"WGS84",1.3,99.6,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_001.2014.08","TALL_001.W.20140910",14,"ok","ok","high","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"49FE1C8C148E428B9412F6B0DB648C7E","D08","TALL","TALL_001","S","deciduousForest",32.977487,-87.432715,"WGS84",1.3,99.6,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_001.2014.08","TALL_001.S.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"E2FD5984E9FE438A87C2887F8E5E82A3","D08","TALL","TALL_002","E","mixedForest",32.922159,-87.428679,"WGS84",1.2,119.2,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_002.2014.08","TALL_002.E.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"E9491D6A9A9C4AE7AE4EEBE64E47C577","D08","TALL","TALL_002","N","mixedForest",32.922339,-87.428894,"WGS84",1.2,119.2,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_002.2014.08","TALL_002.N.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"7EE2111F4E894643B064980DA67A921A","D08","TALL","TALL_002","S","mixedForest",32.921978,-87.428892,"WGS84",1.2,119.2,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_002.2014.08","TALL_002.S.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"25AABFDFEC4B43F69A66024E373DA938","D08","TALL","TALL_002","W","mixedForest",32.922158,-87.429107,"WGS84",1.2,119.2,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_002.2014.08","TALL_002.W.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"12748678BB1542FA8A26A5EA6AF81C19","D08","TALL","TALL_003","W","mixedForest",32.893531,-87.415564,"WGS84",1.2,124.2,0.2,"2014-08-27","2014-09-10",8,"BET.TALL_003.2014.08","TALL_003.W.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"69C8CC37218643F69B2670C90561B7F0","D08","TALL","TALL_003","N","mixedForest",32.893712,-87.415351,"WGS84",1.2,124.2,0.2,"2014-08-27","2014-09-10",8,"BET.TALL_003.2014.08","TALL_003.N.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"B61BDF8D8CB048299C27D6FEA825E714","D08","TALL","TALL_003","S","mixedForest",32.893351,-87.415349,"WGS84",1.2,124.2,0.2,"2014-08-27","2014-09-10",8,"BET.TALL_003.2014.08","TALL_003.S.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"016A72CDB070443DBC8E7455B5085018","D08","TALL","TALL_003","E","mixedForest",32.893532,-87.415136,"WGS84",1.2,124.2,0.2,"2014-08-27","2014-09-10",8,"BET.TALL_003.2014.08","TALL_003.E.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"B3A8888D61B04C25887C5EED88969E98","D08","TALL","TALL_004","N","evergreenForest",32.958064,-87.432614,"WGS84",1.1,133.0,0.1,"2014-08-27","2014-09-10",8,"BET.TALL_004.2014.08","TALL_004.N.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"ED4DFA8EEFAA4E80B419BF870EFF4E9D","D08","TALL","TALL_004","E","evergreenForest",32.957884,-87.432399,"WGS84",1.1,133.0,0.1,"2014-08-27","2014-09-10",8,"BET.TALL_004.2014.08","TALL_004.E.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"8A0C0F0B637A46039E93DA3F155A5CC0","D08","TALL","TALL_004","S","evergreenForest",32.957703,-87.432612,"WGS84",1.1,133.0,0.1,"2014-08-27","2014-09-10",8,"BET.TALL_004.2014.08","TALL_004.S.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"E6F952A4B920497D86D8423EDD6D3064","D08","TALL","TALL_004","W","evergreenForest",32.957883,-87.432827,"WGS84",1.1,133.0,0.1,"2014-08-27","2014-09-10",8,"BET.TALL_004.2014.08","TALL_004.W.20140910",14,"ok","ok","high","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"FD3B6D6EE27246EDA90AC4E02ECF77DA","D08","TALL","TALL_005","W","mixedForest",32.897124,-87.397560,"WGS84",1.3,123.6,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_005.2014.08",,14,"disturbed","disturbed","low","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"90473E6901C6447C8F4F19DA7FD76706","D08","TALL","TALL_005","S","mixedForest",32.896944,-87.397346,"WGS84",1.3,123.6,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_005.2014.08","TALL_005.S.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"B5D2B64FF487415DB7A7488205CAAEC7","D08","TALL","TALL_005","E","mixedForest",32.897125,-87.397133,"WGS84",1.3,123.6,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_005.2014.08","TALL_005.E.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"B2A0B5C0D31845A680010921E22E9B23","D08","TALL","TALL_005","N","mixedForest",32.897305,-87.397347,"WGS84",1.3,123.6,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_005.2014.08","TALL_005.N.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","ayFQEk40m3GE+0LGYr8eRjbpE3AVNxYl",,0,0,0
"FF839DA98E524B3298FB6DB52FC22934","D08","TALL","TALL_006","S","evergreenForest",32.898662,-87.446127,"WGS84",1.3,98.7,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_006.2014.08","TALL_006.S.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"A3AA64A505BB4C96A4BE6F8137E2D729","D08","TALL","TALL_006","W","evergreenForest",32.898842,-87.446342,"WGS84",1.3,98.7,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_006.2014.08","TALL_006.W.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"796ACB3B735B48B3AFA7743BB864920E","D08","TALL","TALL_006","E","evergreenForest",32.898843,-87.445914,"WGS84",1.3,98.7,0.4,"2014-08-27","2014-09-10",8,"BET.TALL_006.2014.08","TALL_006.E.20140910",14,"ok","ok","ok","N","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
