"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"D21FFA944B664EBA94837B1C0F85E359","D03","OSBS","OSBS_022","S","emergentHerbaceousWetlands",29.689299,-81.960692,"WGS84",5.1,24.0,0.1,"2014-06-27","2014-07-07",7,"BET.OSBS_022.2014.07","OSBS_022.S.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"57449936FD2E448B832931932DB5620D","D03","OSBS","OSBS_022","E","emergentHerbaceousWetlands",29.689481,-81.960487,"WGS84",5.1,24.0,0.1,"2014-06-27","2014-07-07",7,"BET.OSBS_022.2014.07","OSBS_022.E.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"7D9790D1FF4B4D7BA029AB16E5EFB0C8","D03","OSBS","OSBS_022","W","emergentHerbaceousWetlands",29.689478,-81.960900,"WGS84",5.1,24.0,0.1,"2014-06-27","2014-07-07",7,"BET.OSBS_022.2014.07","OSBS_022.W.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"B7E669BAABE841D588B8357969444939","D03","OSBS","OSBS_022","N","emergentHerbaceousWetlands",29.689660,-81.960695,"WGS84",5.1,24.0,0.1,"2014-06-27","2014-07-07",7,"BET.OSBS_022.2014.07","OSBS_022.N.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"130CCF88DB0045038BF5278D84BCF754","D03","OSBS","OSBS_008","S","evergreenForest",29.684875,-82.007157,"WGS84",5.1,45.2,0.1,"2014-06-27","2014-07-07",7,"BET.OSBS_008.2014.07","OSBS_008.S.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"9D4899BCC8FC40C6816B6A0CCBE353B1","D03","OSBS","OSBS_008","N","evergreenForest",29.685236,-82.007161,"WGS84",5.1,45.2,0.1,"2014-06-27","2014-07-07",7,"BET.OSBS_008.2014.07","OSBS_008.N.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"B3C60D2C74DB4EA99E9FB49D0273AD39","D03","OSBS","OSBS_008","W","evergreenForest",29.685054,-82.007366,"WGS84",5.1,45.2,0.1,"2014-06-27","2014-07-07",7,"BET.OSBS_008.2014.07","OSBS_008.W.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"77B10B59A6DB404ABEED3A6359C19FC8","D03","OSBS","OSBS_008","E","evergreenForest",29.685057,-82.006952,"WGS84",5.1,45.2,0.1,"2014-06-27","2014-07-07",7,"BET.OSBS_008.2014.07","OSBS_008.E.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"7062A7D590A146F693F7BBEFBBC33585","D03","OSBS","OSBS_006","W","evergreenForest",29.686607,-81.983207,"WGS84",5.1,33.0,0.1,"2014-06-27","2014-07-07",7,"BET.OSBS_006.2014.07","OSBS_006.W.20140707",10,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"8017BBE111F84266A4D7F32E5085D72A","D03","OSBS","OSBS_006","E","evergreenForest",29.686611,-81.982794,"WGS84",5.1,33.0,0.1,"2014-06-27","2014-07-07",7,"BET.OSBS_006.2014.07","OSBS_006.E.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"7212879F4BA94B35BF1185DD6CC6F4CB","D03","OSBS","OSBS_006","S","evergreenForest",29.686429,-81.982999,"WGS84",5.1,33.0,0.1,"2014-06-27","2014-07-07",7,"BET.OSBS_006.2014.07","OSBS_006.S.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"10156269206349B2BB84981E26EFB660","D03","OSBS","OSBS_006","N","evergreenForest",29.686789,-81.983002,"WGS84",5.1,33.0,0.1,"2014-06-27","2014-07-07",7,"BET.OSBS_006.2014.07","OSBS_006.N.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"BBBB9314DC704E28990D8C9B49B767DB","D03","OSBS","OSBS_005","E","woodyWetlands",29.696567,-82.025373,"WGS84",5.3,30.2,0.6,"2014-06-27","2014-07-07",7,"BET.OSBS_005.2014.07","OSBS_005.E.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"25D47C8B2F3B4C20AE81DF7DF22E15E8","D03","OSBS","OSBS_005","W","woodyWetlands",29.696563,-82.025786,"WGS84",5.3,30.2,0.6,"2014-06-27","2014-07-07",7,"BET.OSBS_005.2014.07","OSBS_005.W.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"502F0AE6841D48498928AAC1C928BBCA","D03","OSBS","OSBS_005","N","woodyWetlands",29.696745,-82.025581,"WGS84",5.3,30.2,0.6,"2014-06-27","2014-07-07",7,"BET.OSBS_005.2014.07","OSBS_005.N.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"250E26DA9E5B40D59F20121AE480F3DB","D03","OSBS","OSBS_005","S","woodyWetlands",29.696384,-82.025577,"WGS84",5.3,30.2,0.6,"2014-06-27","2014-07-07",7,"BET.OSBS_005.2014.07","OSBS_005.S.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"5A0AAF6370AD450DAA912FAC8C1DD9F7","D03","OSBS","OSBS_007","E","evergreenForest",29.690280,-81.962365,"WGS84",5.1,34.3,0.1,"2014-06-27","2014-07-07",7,"BET.OSBS_007.2014.07","OSBS_007.E.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"EB41F454943C4BFF947DB88E73EFF110","D03","OSBS","OSBS_007","W","evergreenForest",29.690277,-81.962779,"WGS84",5.1,34.3,0.1,"2014-06-27","2014-07-07",7,"BET.OSBS_007.2014.07","OSBS_007.W.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"18A3BE9EB85F4511A984D29984D85095","D03","OSBS","OSBS_007","S","evergreenForest",29.690098,-81.962570,"WGS84",5.1,34.3,0.1,"2014-06-27","2014-07-07",7,"BET.OSBS_007.2014.07","OSBS_007.S.20140707",10,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"5079FE2DA61346788C7CA53752EE1416","D03","OSBS","OSBS_007","N","evergreenForest",29.690459,-81.962574,"WGS84",5.1,34.3,0.1,"2014-06-27","2014-07-07",7,"BET.OSBS_007.2014.07","OSBS_007.N.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"61E4E5B9430940A5B910822E96252686","D03","OSBS","OSBS_004","W","evergreenForest",29.684075,-81.959319,"WGS84",5.2,36.8,0.6,"2014-06-27","2014-07-07",7,"BET.OSBS_004.2014.07","OSBS_004.W.20140707",10,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"C03BB1AD093941C194C9BFC9BD09723C","D03","OSBS","OSBS_004","N","evergreenForest",29.684257,-81.959114,"WGS84",5.2,36.8,0.6,"2014-06-27","2014-07-07",7,"BET.OSBS_004.2014.07","OSBS_004.N.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"F1407C8C52EE4A7FB88AEE913CC8DCA7","D03","OSBS","OSBS_004","S","evergreenForest",29.683896,-81.959111,"WGS84",5.2,36.8,0.6,"2014-06-27","2014-07-07",7,"BET.OSBS_004.2014.07","OSBS_004.S.20140707",10,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"70413EA019B14EE5807A0CFFBAC50AC8","D03","OSBS","OSBS_004","E","evergreenForest",29.684078,-81.958906,"WGS84",5.2,36.8,0.6,"2014-06-27","2014-07-07",7,"BET.OSBS_004.2014.07","OSBS_004.E.20140707",10,"ok","ok","high","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"C53565BCBFEF4F40A95941982F118BB9","D03","OSBS","OSBS_001","N","woodyWetlands",29.703100,-82.008890,"WGS84",5.3,29.1,0.5,"2014-06-27","2014-07-07",7,"BET.OSBS_001.2014.07","OSBS_001.N.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"D083C001EE6E4182AB87C34EE7B38C6B","D03","OSBS","OSBS_001","S","woodyWetlands",29.702739,-82.008886,"WGS84",5.3,29.1,0.5,"2014-06-27","2014-07-07",7,"BET.OSBS_001.2014.07","OSBS_001.S.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"0FE914C62BEB4E418C44043A7D7CFF05","D03","OSBS","OSBS_001","W","woodyWetlands",29.702918,-82.009095,"WGS84",5.3,29.1,0.5,"2014-06-27","2014-07-07",7,"BET.OSBS_001.2014.07","OSBS_001.W.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"F996B2443373451CAE8AA0B376EF5FDE","D03","OSBS","OSBS_001","E","woodyWetlands",29.702921,-82.008681,"WGS84",5.3,29.1,0.5,"2014-06-27","2014-07-07",7,"BET.OSBS_001.2014.07","OSBS_001.E.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"471C307647874716AB21F60ECC24B76A","D03","OSBS","OSBS_002","W","evergreenForest",29.703855,-81.957026,"WGS84",5.2,31.5,0.2,"2014-06-27","2014-07-07",7,"BET.OSBS_002.2014.07","OSBS_002.W.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"23071F66A85F4425A45184001C627630","D03","OSBS","OSBS_002","S","evergreenForest",29.703676,-81.956818,"WGS84",5.2,31.5,0.2,"2014-06-27","2014-07-07",7,"BET.OSBS_002.2014.07","OSBS_002.S.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"97C730386142402286B31CEBEDFB2F13","D03","OSBS","OSBS_002","N","evergreenForest",29.704037,-81.956821,"WGS84",5.2,31.5,0.2,"2014-06-27","2014-07-07",7,"BET.OSBS_002.2014.07","OSBS_002.N.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"AB109B43844E48289B32ECCE288AE9A8","D03","OSBS","OSBS_002","E","evergreenForest",29.703858,-81.956613,"WGS84",5.2,31.5,0.2,"2014-06-27","2014-07-07",7,"BET.OSBS_002.2014.07","OSBS_002.E.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"77D9FD343FEC4FEF8E42886D6C4AE574","D03","OSBS","OSBS_003","N","evergreenForest",29.695171,-81.947424,"WGS84",5.3,33.9,0.7,"2014-06-27","2014-07-07",7,"BET.OSBS_003.2014.07","OSBS_003.N.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"627AEA509DA44EEC899CAFFD140247EE","D03","OSBS","OSBS_003","S","evergreenForest",29.694810,-81.947421,"WGS84",5.3,33.9,0.7,"2014-06-27","2014-07-07",7,"BET.OSBS_003.2014.07","OSBS_003.S.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"8614228C5E474B82BB96AC71C52FA128","D03","OSBS","OSBS_003","E","evergreenForest",29.694992,-81.947216,"WGS84",5.3,33.9,0.7,"2014-06-27","2014-07-07",7,"BET.OSBS_003.2014.07","OSBS_003.E.20140707",10,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"ABEC062E364742EAA3674CE47E14DBAC","D03","OSBS","OSBS_003","S","evergreenForest",29.694810,-81.947421,"WGS84",5.3,33.9,0.7,"2014-07-07","2014-07-21",8,"BET.OSBS_003.2014.08","OSBS_003.S.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"683958E2C37241DE8E9F3B526AD60192","D03","OSBS","OSBS_022","S","emergentHerbaceousWetlands",29.689299,-81.960692,"WGS84",5.1,24.0,0.1,"2014-07-07","2014-07-21",8,"BET.OSBS_022.2014.08","OSBS_022.S.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"5613BF593AAE49B89DB4311305172778","D03","OSBS","OSBS_022","E","emergentHerbaceousWetlands",29.689481,-81.960487,"WGS84",5.1,24.0,0.1,"2014-07-07","2014-07-21",8,"BET.OSBS_022.2014.08","OSBS_022.E.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"4DAD74874DCB48C88ED3D6794A3C363C","D03","OSBS","OSBS_022","N","emergentHerbaceousWetlands",29.689660,-81.960695,"WGS84",5.1,24.0,0.1,"2014-07-07","2014-07-21",8,"BET.OSBS_022.2014.08","OSBS_022.N.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"E99D79AE5E0948A483952336BE9B5A87","D03","OSBS","OSBS_022","W","emergentHerbaceousWetlands",29.689478,-81.960900,"WGS84",5.1,24.0,0.1,"2014-07-07","2014-07-21",8,"BET.OSBS_022.2014.08","OSBS_022.W.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"5D3F654943A54CE19E996BB07B077604","D03","OSBS","OSBS_008","W","evergreenForest",29.685054,-82.007366,"WGS84",5.1,45.2,0.1,"2014-07-07","2014-07-21",8,"BET.OSBS_008.2014.08","OSBS_008.W.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"3B0D7DDCC2F14FBC8A365EB16979DD11","D03","OSBS","OSBS_008","E","evergreenForest",29.685057,-82.006952,"WGS84",5.1,45.2,0.1,"2014-07-07","2014-07-21",8,"BET.OSBS_008.2014.08","OSBS_008.E.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"325BAA167605466487D34011936A1D3C","D03","OSBS","OSBS_008","S","evergreenForest",29.684875,-82.007157,"WGS84",5.1,45.2,0.1,"2014-07-07","2014-07-21",8,"BET.OSBS_008.2014.08","OSBS_008.S.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"11D0AF33230A4DE8B413A29A760A9A40","D03","OSBS","OSBS_008","N","evergreenForest",29.685236,-82.007161,"WGS84",5.1,45.2,0.1,"2014-07-07","2014-07-21",8,"BET.OSBS_008.2014.08","OSBS_008.N.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"FA711B529C634E9C881D5064D1257E64","D03","OSBS","OSBS_006","W","evergreenForest",29.686607,-81.983207,"WGS84",5.1,33.0,0.1,"2014-07-07","2014-07-21",8,"BET.OSBS_006.2014.08","OSBS_006.W.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"567CE8192A8446009DD01D22D2E02464","D03","OSBS","OSBS_006","N","evergreenForest",29.686789,-81.983002,"WGS84",5.1,33.0,0.1,"2014-07-07","2014-07-21",8,"BET.OSBS_006.2014.08","OSBS_006.N.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"BA13DDEA4DF54CDE9851E44C0B4A6999","D03","OSBS","OSBS_006","S","evergreenForest",29.686429,-81.982999,"WGS84",5.1,33.0,0.1,"2014-07-07","2014-07-21",8,"BET.OSBS_006.2014.08","OSBS_006.S.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"E29893CBCEDB4AC29286660CEFAD8C17","D03","OSBS","OSBS_006","E","evergreenForest",29.686611,-81.982794,"WGS84",5.1,33.0,0.1,"2014-07-07","2014-07-21",8,"BET.OSBS_006.2014.08","OSBS_006.E.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"1689144CA36348EC815F4B7A114289AF","D03","OSBS","OSBS_005","E","woodyWetlands",29.696567,-82.025373,"WGS84",5.3,30.2,0.6,"2014-07-07","2014-07-21",8,"BET.OSBS_005.2014.08","OSBS_005.E.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"D67D95217CDF4C188A73AA31E6133533","D03","OSBS","OSBS_005","W","woodyWetlands",29.696563,-82.025786,"WGS84",5.3,30.2,0.6,"2014-07-07","2014-07-21",8,"BET.OSBS_005.2014.08","OSBS_005.W.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"204F7AB815BA40E49362CA7D583D8B79","D03","OSBS","OSBS_005","N","woodyWetlands",29.696745,-82.025581,"WGS84",5.3,30.2,0.6,"2014-07-07","2014-07-21",8,"BET.OSBS_005.2014.08","OSBS_005.N.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"7989E5F619B34EF2A632244B90DE8AD8","D03","OSBS","OSBS_005","S","woodyWetlands",29.696384,-82.025577,"WGS84",5.3,30.2,0.6,"2014-07-07","2014-07-21",8,"BET.OSBS_005.2014.08","OSBS_005.S.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"03401EBCE6F8425AAE42E988B2938099","D03","OSBS","OSBS_007","W","evergreenForest",29.690277,-81.962779,"WGS84",5.1,34.3,0.1,"2014-07-07","2014-07-21",8,"BET.OSBS_007.2014.08","OSBS_007.W.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"4454635F462C41B9AC9FC91BA6E5D8D6","D03","OSBS","OSBS_007","S","evergreenForest",29.690098,-81.962570,"WGS84",5.1,34.3,0.1,"2014-07-07","2014-07-21",8,"BET.OSBS_007.2014.08","OSBS_007.S.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"B71F4844822147C19A4B34120F6D1B90","D03","OSBS","OSBS_007","E","evergreenForest",29.690280,-81.962365,"WGS84",5.1,34.3,0.1,"2014-07-07","2014-07-21",8,"BET.OSBS_007.2014.08","OSBS_007.E.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"4A322C73795A41608E55CBF121FF3B25","D03","OSBS","OSBS_007","N","evergreenForest",29.690459,-81.962574,"WGS84",5.1,34.3,0.1,"2014-07-07","2014-07-21",8,"BET.OSBS_007.2014.08","OSBS_007.N.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"0A235531B8A04999AA9BAAE322D2B279","D03","OSBS","OSBS_004","W","evergreenForest",29.684075,-81.959319,"WGS84",5.2,36.8,0.6,"2014-07-07","2014-07-21",8,"BET.OSBS_004.2014.08","OSBS_004.W.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"4D7C95E0829140B4A1EDC97B6F6C322C","D03","OSBS","OSBS_004","N","evergreenForest",29.684257,-81.959114,"WGS84",5.2,36.8,0.6,"2014-07-07","2014-07-21",8,"BET.OSBS_004.2014.08","OSBS_004.N.20140721",14,"ok","ok","low","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"07531A0793A2434386F4F19E69847C83","D03","OSBS","OSBS_004","S","evergreenForest",29.683896,-81.959111,"WGS84",5.2,36.8,0.6,"2014-07-07","2014-07-21",8,"BET.OSBS_004.2014.08","OSBS_004.S.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"5895BC223A814AE7ADCFE27060A75B74","D03","OSBS","OSBS_004","E","evergreenForest",29.684078,-81.958906,"WGS84",5.2,36.8,0.6,"2014-07-07","2014-07-21",8,"BET.OSBS_004.2014.08","OSBS_004.E.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"1C4302FFCFF841D89D42643F975C3B61","D03","OSBS","OSBS_001","S","woodyWetlands",29.702739,-82.008886,"WGS84",5.3,29.1,0.5,"2014-07-07","2014-07-21",8,"BET.OSBS_001.2014.08","OSBS_001.S.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"01D180FCBE3D4783A237BA4684C85C6B","D03","OSBS","OSBS_001","E","woodyWetlands",29.702921,-82.008681,"WGS84",5.3,29.1,0.5,"2014-07-07","2014-07-21",8,"BET.OSBS_001.2014.08","OSBS_001.E.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"DF209C936DD648ED962A03E82EE0718B","D03","OSBS","OSBS_001","W","woodyWetlands",29.702918,-82.009095,"WGS84",5.3,29.1,0.5,"2014-07-07","2014-07-21",8,"BET.OSBS_001.2014.08","OSBS_001.W.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"44037F13AC62424ABC7104746B8D6D97","D03","OSBS","OSBS_001","N","woodyWetlands",29.703100,-82.008890,"WGS84",5.3,29.1,0.5,"2014-07-07","2014-07-21",8,"BET.OSBS_001.2014.08","OSBS_001.N.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"63DDBE5346CA488A86EA371470692BDF","D03","OSBS","OSBS_002","S","evergreenForest",29.703676,-81.956818,"WGS84",5.2,31.5,0.2,"2014-07-07","2014-07-21",8,"BET.OSBS_002.2014.08","OSBS_002.S.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"DCEB7ADF3D4040DB8E0C11BF066652CE","D03","OSBS","OSBS_002","E","evergreenForest",29.703858,-81.956613,"WGS84",5.2,31.5,0.2,"2014-07-07","2014-07-21",8,"BET.OSBS_002.2014.08","OSBS_002.E.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"81A1AEF8B24C44E383B7881FB0828F4C","D03","OSBS","OSBS_002","N","evergreenForest",29.704037,-81.956821,"WGS84",5.2,31.5,0.2,"2014-07-07","2014-07-21",8,"BET.OSBS_002.2014.08","OSBS_002.N.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"F1935EEAC7884C6C928E261C14AD55CC","D03","OSBS","OSBS_002","W","evergreenForest",29.703855,-81.957026,"WGS84",5.2,31.5,0.2,"2014-07-07","2014-07-21",8,"BET.OSBS_002.2014.08","OSBS_002.W.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"8ABA7B3EAADB4DB488D270E9D3FE4E59","D03","OSBS","OSBS_003","N","evergreenForest",29.695171,-81.947424,"WGS84",5.3,33.9,0.7,"2014-07-07","2014-07-21",8,"BET.OSBS_003.2014.08","OSBS_003.N.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"CD45677D1D694D53AE7E014EA33963DB","D03","OSBS","OSBS_003","W","evergreenForest",29.694989,-81.947629,"WGS84",5.3,33.9,0.7,"2014-07-07","2014-07-21",8,"BET.OSBS_003.2014.08","OSBS_003.W.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"983151064F574CD9BFB1CD968C341A31","D03","OSBS","OSBS_003","E","evergreenForest",29.694992,-81.947216,"WGS84",5.3,33.9,0.7,"2014-07-07","2014-07-21",8,"BET.OSBS_003.2014.08","OSBS_003.E.20140721",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"2127802FE3594DD397F151C7A00C7566","D03","OSBS","OSBS_003","E","evergreenForest",29.694992,-81.947216,"WGS84",5.3,33.9,0.7,"2014-07-21","2014-08-04",9,"BET.OSBS_003.2014.09","OSBS_003.E.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",,0,0,0
"DBE60728FFD34815A18941DF86F6DF4A","D03","OSBS","OSBS_022","S","emergentHerbaceousWetlands",29.689299,-81.960692,"WGS84",5.1,24.0,0.1,"2014-07-21","2014-08-04",9,"BET.OSBS_022.2014.09","OSBS_022.S.20140804",14,"ok","ok","ok","Y","NEON.DOC.014050","Y2v6GhTwVkDJUeaxDC3aaKPn58rqYyJG",,0,0,0
